,tl_x,tl_y,br_x,br_y,type,side,step,time
997,318.76,209.30,323.23,211.46,0,0,1,0.103
998,127.78,139.79,128.86,140.29,0,0,0,0.007
999,40.98,394.51,52.81,399.29,0,0,0,0.58
1000,17.56,301.58,25.54,303.58,0,1,0,0.166
1001,365.43,376.98,371.11,381.93,0,1,0,0.296
1002,359.44,226.48,364.01,229.72,0,1,1,0.158
1003,266.95,220.30,267.89,220.80,0,0,1,0.006
1004,85.81,401.82,86.60,403.50,0,0,0,0.018
1005,168.75,70.12,170.09,72.18,0,1,0,0.034
1006,330.94,185.50,334.07,190.06,0,0,1,0.156
1007,64.46,87.01,64.96,87.98,0,0,0,0.008
1008,261.18,376.66,269.08,383.08,0,0,1,0.526
1009,168.48,75.51,183.20,80.47,0,0,0,0.745
1010,278.90,382.87,279.95,387.93,0,0,0,0.068
1011,370.99,342.28,374.23,346.75,0,0,0,0.158
1012,81.30,0.00,89.20,6.52,0,0,0,0.535
1013,116.21,17.58,124.15,24.13,0,0,0,0.54
1014,203.60,173.90,210.48,177.49,0,0,0,0.258
1015,75.50,116.27,78.78,118.85,0,0,0,0.092
1016,197.34,249.58,199.80,252.86,0,0,0,0.091
1017,6.12,150.99,7.69,151.86,0,0,0,0.016
1018,324.58,295.74,325.69,297.47,0,1,1,0.024
1019,353.72,40.81,354.29,41.86,0,1,0,0.009
1020,29.31,70.01,32.42,74.45,0,1,0,0.151
1021,168.39,237.98,180.46,240.86,0,0,0,0.356
1022,417.86,423.11,418.36,424.13,0,0,0,0.008
1023,434.88,353.96,435.75,355.66,0,0,0,0.02
1024,412.23,313.66,420.56,316.73,0,0,0,0.265
1025,382.43,301.36,385.62,303.78,0,0,0,0.084
1026,35.22,64.50,37.13,66.30,0,0,0,0.04
1027,272.90,290.29,275.46,293.45,0,0,1,0.09
1028,336.34,214.42,337.28,215.01,0,0,1,0.007
1029,411.52,11.95,413.61,13.27,0,0,0,0.032
1030,406.20,202.90,409.40,204.59,0,0,0,0.059
1031,342.23,81.60,343.55,83.52,0,1,0,0.031
1032,208.80,406.05,212.04,407.61,0,0,0,0.055
1033,174.52,179.87,177.12,181.52,0,0,0,0.048
1034,336.09,336.66,339.20,338.17,0,0,0,0.051
1035,330.63,295.75,332.23,299.04,0,1,1,0.063
1036,99.20,365.32,100.37,366.47,0,0,0,0.017
1037,197.03,232.02,198.03,232.53,0,0,0,0.007
1038,423.48,441.20,427.99,444.43,0,0,0,0.155
1039,238.13,283.94,239.55,292.73,0,0,1,0.151
1040,243.51,429.04,246.74,431.53,0,0,0,0.088
1041,354.17,440.61,355.52,442.61,0,1,0,0.033
1042,81.96,238.10,83.91,241.80,0,1,0,0.083
1043,93.02,87.01,96.30,89.48,0,1,0,0.088
1044,203.34,99.41,204.33,99.93,0,0,0,0.007
1045,370.93,400.57,374.20,405.05,0,0,0,0.16
1046,40.98,313.77,44.09,315.27,0,1,0,0.051
1047,232.32,191.99,234.35,193.25,0,1,1,0.029
1048,371.35,105.17,371.85,106.18,0,0,0,0.008
1049,133.88,29.82,137.16,34.41,0,0,0,0.164
1050,365.88,11.71,370.46,14.83,0,0,0,0.152
1051,264.90,121.30,268.11,122.91,0,0,0,0.057
1052,429.64,58.31,430.45,59.98,0,0,0,0.019
1053,446.71,105.20,449.98,107.68,0,0,0,0.089
1054,382.63,429.39,394.87,439.76,0,1,0,1.3
1055,197.44,58.21,200.62,62.72,0,0,0,0.157
1056,249.52,348.46,255.95,356.41,0,0,1,0.535
1057,394.16,12.21,400.75,20.24,0,0,0,0.553
1058,52.53,382.83,53.54,386.59,0,1,0,0.049
1059,92.84,0.64,95.75,3.09,0,0,0,0.079
1060,429.12,394.01,431.59,397.17,0,1,0,0.088
1061,336.45,128.15,338.01,128.86,0,0,0,0.013
1062,29.35,121.98,38.15,133.98,0,0,0,1.092
1063,260.81,370.91,262.41,374.20,0,0,1,0.063
1064,139.60,278.98,142.11,282.27,0,0,0,0.092
1065,110.35,98.67,113.53,103.14,0,0,0,0.156
1066,177.53,144.02,182.01,147.32,0,0,0,0.158
1067,440.99,255.44,448.97,260.68,0,0,0,0.434
1068,330.71,283.94,335.45,290.95,0,0,1,0.353
1069,197.19,394.66,198.20,400.50,0,0,0,0.077
1070,157.30,162.74,162.91,167.84,0,0,0,0.301
1071,429.49,185.60,431.41,186.84,0,0,0,0.028
1072,370.96,93.52,375.86,99.32,0,0,0,0.302
1073,40.71,75.53,42.24,76.39,0,0,0,0.016
1074,365.67,249.84,373.67,256.32,0,0,1,0.538
1075,313.61,0.23,314.15,1.20,0,1,0,0.008
1076,208.87,93.52,211.97,96.09,0,0,0,0.087
1077,238.37,296.01,240.07,308.69,0,1,1,0.254
1078,157.19,63.89,163.70,71.86,0,0,0,0.543
1079,272.80,231.80,276.05,236.31,0,0,1,0.16
1080,289.96,260.79,290.88,261.29,0,0,1,0.006
1081,394.79,174.59,397.91,179.18,0,1,0,0.157
1082,179.93,231.83,182.47,234.95,0,0,0,0.089
1083,394.46,23.58,394.96,24.53,0,0,0,0.008
1084,148.45,301.90,150.04,307.74,0,0,0,0.11
1085,29.34,0.39,33.79,3.68,0,0,0,0.156
1086,284.08,18.32,292.17,24.92,0,0,0,0.554
1087,81.24,99.37,89.09,100.49,0,1,0,0.091
1088,330.98,163.00,335.72,164.60,0,0,0,0.081
1089,377.12,134.03,382.73,138.94,0,0,0,0.29
1090,428.85,174.50,436.61,177.76,0,0,0,0.263
1091,301.92,394.62,303.15,402.79,0,0,0,0.125
1092,399.94,353.66,411.91,355.12,0,1,0,0.179
1093,156.89,284.71,159.61,287.74,0,0,0,0.092
1094,115.99,139.94,117.65,140.83,0,0,0,0.017
1095,406.27,295.70,407.57,306.51,0,0,0,0.173
1096,145.04,208.81,148.20,211.40,0,0,0,0.09
1097,116.24,191.73,118.75,194.86,0,0,0,0.088
1098,0.00,262.42,4.51,265.55,0,0,0,0.151
1099,203.17,318.88,208.83,323.95,0,0,0,0.302
1100,163.14,307.96,167.58,311.19,0,0,0,0.153
1101,210.20,245.80,213.43,250.34,0,0,0,0.16
1102,423.78,365.74,426.89,368.32,0,0,0,0.088
1103,0.09,47.10,2.05,48.40,0,0,0,0.029
1104,64.09,428.85,67.33,433.30,0,0,0,0.158
1105,383.21,46.99,388.59,50.63,0,0,0,0.207
1106,450.53,51.29,453.00,54.44,0,0,0,0.087
1107,75.80,191.31,78.30,194.42,0,0,0,0.087
1108,186.00,336.71,187.29,338.76,0,1,0,0.033
1109,268.51,44.13,269.82,46.08,0,0,0,0.031
1110,295.58,110.43,300.14,113.72,0,0,0,0.16
1111,446.77,40.70,448.27,43.94,0,0,0,0.058
1112,52.64,411.78,64.23,412.80,0,0,0,0.121
1113,275.86,371.91,277.21,372.91,0,0,1,0.017
1114,150.85,81.69,151.73,83.38,0,0,0,0.02
1115,93.62,145.77,94.70,146.30,0,1,0,0.007
1116,336.18,197.61,337.01,199.15,0,0,1,0.017
1117,118.58,8.99,131.35,10.05,0,1,0,0.139
1118,342.03,267.23,343.64,268.01,0,0,1,0.015
1119,174.55,255.46,176.16,258.57,0,0,0,0.059
1120,226.81,47.19,229.99,55.12,0,0,0,0.276
1121,133.63,342.04,139.35,347.11,0,0,0,0.305
1122,6.02,313.35,8.44,316.52,0,1,0,0.086
1123,98.60,23.90,101.90,25.47,0,1,0,0.057
1124,370.86,87.01,375.02,89.38,0,0,0,0.106
1125,75.71,6.74,80.11,9.91,0,1,0,0.149
1126,232.60,87.03,237.05,90.28,0,1,0,0.154
1127,157.24,128.22,161.66,131.37,0,0,0,0.149
1128,214.56,359.98,220.36,360.99,0,1,1,0.062
1129,435.19,87.83,437.63,91.10,0,0,0,0.09
1130,81.66,394.40,82.87,396.25,0,0,0,0.028
1131,330.40,110.31,334.86,113.54,0,0,0,0.154
1132,151.03,35.47,153.49,38.61,0,0,0,0.087
1133,249.90,313.15,252.26,326.58,0,0,1,0.357
1134,18.32,307.63,19.99,308.43,0,0,0,0.016
1135,98.96,163.16,101.52,166.39,0,0,0,0.092
1136,179.85,365.53,182.97,368.08,0,1,0,0.087
1137,319.02,110.47,327.09,117.02,0,0,0,0.548
1138,326.16,430.98,327.36,433.05,0,1,0,0.031
1139,359.96,359.74,361.19,361.74,0,1,0,0.031
1140,353.61,93.07,356.42,106.41,0,0,0,0.415
1141,128.29,255.68,133.27,261.37,0,0,0,0.3
1142,197.18,87.73,202.43,89.76,0,0,0,0.113
1143,272.56,47.08,274.19,50.36,0,1,0,0.063
1144,429.51,46.50,430.34,48.13,0,0,0,0.018
1145,11.75,324.61,14.88,329.05,0,1,0,0.152
1146,11.94,139.24,15.08,141.64,0,0,0,0.083
1147,238.34,75.40,241.61,76.97,0,0,0,0.056
1148,348.37,35.67,351.52,37.26,0,0,0,0.055
1149,400.68,41.36,402.21,42.21,0,0,0,0.016
1150,64.35,104.37,66.77,107.64,0,0,0,0.089
1151,64.53,267.33,65.31,268.96,0,1,0,0.018
1152,23.32,296.11,29.31,297.15,0,0,0,0.065
1153,435.28,162.37,436.80,165.48,0,1,0,0.057
1154,104.45,0.42,105.45,5.63,0,0,0,0.068
1155,348.55,87.44,351.80,89.10,0,0,0,0.059
1156,249.31,134.13,250.09,135.74,0,0,0,0.017
1157,313.70,40.78,324.94,44.55,0,0,0,0.435
1158,376.89,330.28,377.88,330.79,0,0,0,0.007
1159,301.35,41.38,303.93,53.80,0,0,0,0.358
1160,91.76,3.36,94.29,6.53,0,0,0,0.09
1161,423.30,116.19,424.26,116.69,0,0,0,0.006
1162,23.74,92.80,29.40,97.73,0,0,0,0.294
1163,133.92,41.04,134.88,41.54,0,0,0,0.006
1164,81.86,122.34,82.81,122.84,0,0,0,0.006
1165,371.69,243.80,372.93,244.94,0,0,1,0.018
1166,436.57,37.09,437.62,40.86,0,0,0,0.051
1167,203.01,151.23,206.14,155.79,0,0,0,0.156
1168,440.78,17.49,445.26,20.77,0,0,0,0.157
1169,69.76,406.36,83.98,411.26,0,0,0,0.711
1170,440.52,12.40,445.95,13.60,0,0,0,0.069
1171,284.56,435.27,286.23,436.12,0,0,0,0.017
1172,23.68,324.50,24.47,326.05,0,1,0,0.017
1173,185.64,255.00,186.48,256.66,0,0,0,0.019
1174,330.58,365.40,335.05,368.65,0,0,1,0.155
1175,238.02,220.59,238.79,222.11,0,0,1,0.016
1176,23.47,435.04,26.75,436.62,0,0,0,0.057
1177,179.81,255.42,180.66,257.02,0,1,0,0.018
1178,58.47,52.34,66.42,58.93,0,1,0,0.544
1179,168.76,116.20,169.32,117.11,0,1,0,0.008
1180,377.50,301.57,378.91,304.90,0,0,1,0.057
1181,446.90,370.83,449.38,374.04,0,1,0,0.089
1182,399.97,376.86,405.46,387.05,0,1,0,0.59
1183,197.64,236.67,200.85,241.14,0,0,0,0.157
1184,272.46,382.99,274.09,386.20,0,0,0,0.062
1185,377.29,411.86,379.83,415.09,0,1,0,0.092
1186,382.44,105.13,383.73,107.12,0,0,0,0.032
1187,81.93,261.27,83.12,263.28,0,0,0,0.03
1188,232.55,145.54,234.07,148.77,0,0,0,0.059
1189,423.35,93.01,427.24,98.34,0,0,0,0.223
1190,295.94,284.81,300.10,289.59,0,0,1,0.213
1191,382.84,17.78,387.25,20.92,0,0,0,0.148
1192,370.99,23.80,372.90,25.01,0,0,0,0.027
1193,220.36,283.99,221.66,291.73,0,0,1,0.124
1194,47.06,105.22,51.83,106.25,0,1,0,0.052
1195,336.81,150.95,338.34,151.67,0,0,0,0.013
1196,347.83,249.54,353.54,254.60,0,0,1,0.304
1197,47.02,260.78,52.66,265.85,0,0,0,0.301
1198,371.28,145.12,374.53,146.81,0,0,0,0.06
1199,99.15,99.37,101.65,102.67,0,1,0,0.092
1200,47.22,278.63,48.23,291.29,0,0,0,0.166
1201,151.47,324.65,153.89,327.81,0,0,0,0.086
1202,168.20,104.62,169.01,106.21,0,0,0,0.018
1203,93.17,197.65,94.75,198.49,0,0,0,0.016
1204,232.07,127.52,236.30,130.70,0,1,0,0.144
1205,0.56,104.47,2.60,105.62,0,0,0,0.027
1206,238.38,81.68,239.32,82.20,0,1,0,0.006
1207,423.77,411.67,436.20,419.19,0,0,0,0.957
1208,347.22,392.82,347.78,393.85,0,0,0,0.009
1209,52.81,156.95,54.48,160.17,0,0,0,0.063
1210,365.19,87.84,367.25,89.10,0,1,0,0.03
1211,92.86,174.55,95.33,177.67,0,0,0,0.086
1212,383.08,121.82,387.22,123.81,0,0,0,0.088
1213,267.26,296.12,268.85,299.23,0,0,1,0.059
1214,87.14,41.37,92.86,46.35,0,0,0,0.3
1215,238.24,162.47,240.52,163.52,0,1,0,0.027
1216,191.95,400.63,200.69,403.39,0,0,0,0.25
1217,52.45,388.87,54.54,390.03,0,0,0,0.028
1218,441.01,197.31,442.19,199.31,0,0,0,0.03
1219,284.41,261.43,285.56,265.66,0,1,1,0.061
1220,190.80,338.27,191.31,339.18,0,1,0,0.007
1221,302.20,440.70,303.43,446.65,0,0,0,0.091
1222,388.41,98.99,393.47,104.62,0,0,0,0.302
1223,377.20,40.99,378.20,45.86,0,0,0,0.063
1224,168.61,226.34,169.14,227.36,0,0,0,0.008
1225,330.87,87.71,332.42,90.99,0,0,0,0.061
1226,302.20,226.82,316.41,237.11,0,0,1,1.493
1227,446.41,360.04,452.91,368.00,0,1,0,0.541
1228,168.52,423.61,169.55,426.02,0,0,0,0.032
1229,110.19,423.21,115.96,428.21,0,0,0,0.303
1230,0.29,226.38,5.28,232.10,0,0,0,0.303
1231,87.38,121.78,90.60,123.43,0,0,0,0.058
1232,388.30,400.49,392.74,415.21,0,0,0,0.698
1233,284.23,145.55,292.44,150.94,0,1,0,0.459
1234,353.78,330.82,359.61,334.19,0,0,0,0.207
1235,17.66,266.83,20.96,268.48,0,0,0,0.059
1236,139.80,226.44,141.34,227.20,0,0,0,0.014
1237,203.32,58.00,204.92,61.29,0,1,0,0.063
1238,336.92,87.20,343.44,95.14,0,0,0,0.542
1239,278.26,121.90,286.75,123.87,0,1,0,0.173
1240,166.11,265.87,167.11,268.61,0,0,0,0.036
1241,313.14,168.15,313.93,169.83,0,0,0,0.018
1242,348.23,63.80,349.77,64.59,0,0,0,0.015
1243,35.15,191.45,36.40,193.39,0,0,0,0.03
1244,296.34,191.48,301.36,197.14,0,1,1,0.301
1245,208.77,110.87,209.48,112.44,0,1,0,0.016
1246,365.25,64.21,366.18,64.71,0,0,0,0.006
1247,81.27,440.46,82.38,444.12,0,1,0,0.052
1248,191.52,388.89,192.10,389.92,0,0,0,0.009
1249,307.57,40.86,309.24,41.75,0,0,0,0.018
1250,168.31,29.09,169.84,32.27,0,0,0,0.058
1251,81.81,220.44,84.97,223.00,0,0,0,0.089
1252,417.99,353.81,419.62,354.54,0,0,0,0.014
1253,243.69,255.37,246.28,258.62,0,1,1,0.094
1254,423.41,284.64,431.77,286.03,0,0,0,0.12
1255,151.17,336.18,158.02,337.58,0,0,0,0.1
1256,371.29,417.50,374.57,422.00,0,0,0,0.161
1257,0.19,336.07,0.78,337.03,0,0,0,0.009
1258,208.87,348.41,214.57,353.34,0,0,0,0.296
1259,29.63,267.24,31.20,270.45,0,0,0,0.06
1260,365.06,174.70,366.33,176.66,0,0,1,0.031
1261,394.13,417.30,402.17,423.74,0,1,0,0.537
1262,169.54,260.52,172.69,262.07,0,1,0,0.053
1263,23.48,411.86,35.49,413.57,0,0,0,0.211
1264,384.29,375.53,385.24,376.03,0,0,0,0.006
1265,405.93,278.35,412.52,279.35,0,0,0,0.069
1266,5.88,411.39,11.57,416.32,0,1,0,0.295
1267,318.82,377.44,321.33,380.60,0,1,1,0.089
1268,151.38,313.30,152.93,316.41,0,0,0,0.058
1269,12.21,412.06,14.20,413.39,0,0,0,0.03
1270,249.98,238.17,251.94,239.52,0,0,1,0.031
1271,302.03,336.16,305.17,338.64,0,0,1,0.085
1272,220.69,336.61,223.58,339.70,0,0,1,0.099
1273,348.41,301.89,350.00,302.69,0,0,1,0.015
1274,284.10,296.11,292.01,302.60,0,0,1,0.533
1275,336.81,35.54,339.35,38.83,0,0,0,0.093
1276,34.99,52.59,47.05,53.99,0,0,0,0.173
1277,35.69,6.38,41.31,11.29,0,0,0,0.291
1278,192.10,179.70,195.29,181.36,0,1,0,0.058
1279,112.10,235.87,114.64,239.13,0,0,0,0.093
1280,284.24,197.68,285.84,200.85,0,0,1,0.06
1281,180.16,272.44,181.33,274.10,0,1,0,0.024
1282,12.22,284.66,13.24,292.63,0,0,0,0.105
1283,0.65,12.17,6.42,17.09,0,0,0,0.299
1284,100.23,404.79,101.57,406.78,0,0,0,0.033
1285,267.19,81.18,272.23,86.92,0,0,0,0.307
1286,273.09,139.25,276.04,152.20,0,0,0,0.421
1287,41.38,341.89,49.32,348.45,0,0,0,0.541
1288,255.03,383.23,258.31,384.80,0,0,0,0.056
1289,446.74,319.17,449.16,322.43,0,0,0,0.089
1290,168.52,330.47,173.53,336.25,0,0,0,0.307
1291,399.93,249.89,402.40,253.15,0,0,0,0.09
1292,243.64,58.04,251.57,64.49,0,0,0,0.531
1293,151.03,40.66,151.89,42.19,0,0,0,0.018
1294,75.60,81.67,76.13,82.67,0,0,0,0.008
1295,411.87,377.49,413.92,385.51,0,0,0,0.188
1296,231.85,180.54,237.62,185.60,0,0,1,0.307
1297,359.34,151.18,363.91,154.31,0,0,0,0.152
1298,417.82,289.85,422.28,291.08,0,0,0,0.059
1299,202.79,145.04,203.66,146.69,0,0,0,0.019
1300,412.27,23.42,419.69,25.52,0,0,0,0.162
1301,179.80,64.59,182.36,67.69,0,1,0,0.089
1302,179.75,70.32,183.03,74.90,0,0,0,0.164
1303,70.09,267.06,70.59,267.97,0,0,0,0.007
1304,110.44,209.46,118.46,215.94,0,1,0,0.539
1305,405.61,319.54,407.17,320.29,0,0,0,0.014
1306,82.01,371.51,86.98,377.14,0,1,0,0.297
1307,232.20,284.63,233.55,286.63,0,0,1,0.033
1308,244.26,284.48,245.48,285.94,0,0,1,0.022
1309,52.73,116.23,67.28,117.26,0,0,0,0.153
1310,418.03,237.69,418.53,238.72,0,0,0,0.008
1311,440.40,266.72,441.94,267.49,0,0,0,0.014
1312,116.24,255.40,116.99,257.03,0,0,0,0.017
1313,434.83,394.86,436.39,398.11,0,0,0,0.06
1314,394.85,232.53,407.99,238.16,0,0,0,0.757
1315,46.83,116.52,51.79,120.40,0,0,0,0.204
1316,35.56,417.86,38.68,422.26,0,0,0,0.15
1317,376.72,322.94,382.74,325.04,0,0,0,0.133
1318,226.83,319.49,230.12,321.14,0,1,1,0.059
1319,417.31,272.94,418.89,274.41,0,0,0,0.028
1320,261.63,383.29,264.22,386.43,0,0,0,0.091
1321,313.08,162.80,313.58,163.76,0,0,0,0.008
1322,185.68,295.56,187.42,296.59,0,0,0,0.021
1323,214.51,93.38,221.18,97.67,0,1,0,0.299
1324,121.96,203.40,122.46,204.39,0,1,0,0.008
1325,376.70,226.13,378.54,234.07,0,1,1,0.17
1326,365.57,365.62,379.35,371.88,0,1,0,0.881
1327,12.10,0.75,14.69,12.69,0,1,0,0.345
1328,174.37,69.66,175.24,71.17,0,0,0,0.018
1329,145.37,336.76,150.87,337.83,0,1,0,0.062
1330,58.23,434.58,63.72,435.80,0,1,0,0.071
1331,313.75,394.19,316.87,396.65,0,0,0,0.084
1332,446.47,272.42,451.44,278.03,0,0,0,0.296
1333,284.13,423.45,289.10,429.14,0,1,0,0.3
1334,336.92,52.76,341.67,64.74,0,0,0,0.605
1335,296.16,75.67,297.59,87.00,0,0,0,0.196
1336,98.68,116.35,100.33,119.64,0,0,0,0.064
1337,302.13,383.25,303.16,392.89,0,0,0,0.128
1338,266.78,284.26,271.83,291.67,0,0,1,0.396
1339,342.66,324.52,348.30,330.99,0,1,0,0.384
1340,217.87,178.03,219.95,179.37,0,0,0,0.032
1341,382.83,357.67,386.04,360.12,0,0,0,0.086
1342,266.66,388.67,267.65,389.22,0,0,0,0.007
1343,267.87,393.42,271.10,395.12,0,0,0,0.06
1344,77.56,201.22,78.47,201.81,0,0,0,0.007
1345,388.84,440.74,389.72,442.27,0,0,0,0.018
1346,388.84,58.52,392.00,60.20,0,0,0,0.058
1347,301.67,371.48,303.24,374.69,0,0,1,0.06
1348,356.60,352.11,361.69,357.84,0,0,0,0.309
1349,231.99,185.66,232.49,186.59,0,0,1,0.007
1350,220.61,266.69,222.08,267.82,0,0,0,0.02
1351,296.29,440.91,301.39,446.63,0,0,0,0.309
1352,371.49,260.99,372.00,262.03,0,0,1,0.008
1353,139.96,336.28,143.21,337.93,0,0,0,0.059
1354,76.14,12.00,79.26,14.44,0,0,0,0.083
1355,313.15,399.93,317.02,408.64,0,0,0,0.363
1356,377.44,417.87,378.51,418.37,0,0,0,0.007
1357,266.82,440.84,270.95,446.77,0,0,0,0.263
1358,255.63,394.61,257.72,395.77,0,1,0,0.028
1359,0.34,417.31,5.35,422.99,0,0,0,0.302
1360,122.31,93.08,124.25,94.35,0,1,0,0.028
1361,446.71,203.53,451.66,209.97,0,0,0,0.338
1362,365.60,243.50,371.39,248.47,0,0,1,0.303
1363,168.71,249.76,170.33,250.55,0,0,0,0.015
1364,249.80,359.53,254.46,360.90,0,0,1,0.068
1365,341.94,441.10,346.42,444.35,0,0,0,0.155
1366,405.65,388.73,411.37,393.67,0,0,0,0.297
1367,23.97,156.65,25.31,158.73,0,0,0,0.034
1368,411.67,296.26,419.61,297.47,0,0,0,0.1
1369,67.60,232.99,68.14,233.94,0,0,0,0.008
1370,406.14,197.30,406.94,198.91,0,0,0,0.018
1371,29.53,156.70,30.80,158.62,0,0,0,0.03
1372,272.53,377.09,278.32,382.08,0,1,1,0.304
1373,23.26,23.89,25.26,25.48,0,1,0,0.037
1374,29.07,139.76,34.12,145.40,0,1,0,0.302
1375,52.98,272.64,57.94,278.35,0,0,0,0.3
1376,63.85,359.26,67.81,362.97,0,0,0,0.158
1377,220.56,40.91,225.16,44.05,0,0,0,0.154
1378,168.75,417.88,172.00,420.37,0,0,0,0.088
1379,324.73,290.19,327.73,291.19,0,0,1,0.033
1380,151.54,278.20,152.04,279.20,0,0,0,0.008
1381,348.49,353.95,355.01,361.98,0,0,0,0.548
1382,319.57,353.77,324.59,359.53,0,0,1,0.306
1383,359.44,435.03,361.95,436.89,0,0,0,0.052
1384,348.30,110.26,349.36,112.56,0,0,0,0.031
1385,11.71,434.98,16.17,441.11,0,0,0,0.292
1386,394.31,441.02,397.55,445.58,0,0,0,0.161
1387,261.33,388.26,262.95,388.98,0,0,0,0.014
1388,29.88,313.68,31.04,315.68,0,0,0,0.029
1389,296.22,174.54,303.80,175.65,0,0,1,0.087
1390,289.86,232.09,293.11,233.72,0,0,1,0.058
1391,423.81,382.63,425.31,383.52,0,0,0,0.016
1392,226.70,307.46,227.20,308.52,0,0,1,0.008
1393,168.61,411.65,169.42,413.35,0,0,0,0.019
1394,226.57,302.10,229.74,306.61,0,0,1,0.156
1395,17.77,342.65,19.30,343.51,0,0,0,0.016
1396,6.00,429.53,7.17,437.31,0,0,0,0.114
1397,307.85,35.50,309.73,36.51,0,1,0,0.022
1398,87.48,423.49,101.45,429.20,0,0,0,0.815
1399,70.24,260.82,71.62,262.96,0,1,0,0.036
1400,423.13,260.75,426.33,265.21,0,0,0,0.156
1401,99.02,18.16,101.02,19.38,0,1,0,0.028
1402,382.63,173.92,386.67,177.54,0,0,0,0.157
1403,300.53,56.94,302.20,60.07,0,0,0,0.062
1404,313.21,35.05,325.81,37.27,0,0,0,0.286
1405,264.05,123.60,265.57,124.37,0,0,0,0.014
1406,353.67,342.35,358.15,343.87,0,0,0,0.073
1407,0.88,6.72,4.09,8.30,0,0,0,0.055
1408,261.58,145.70,262.73,148.92,0,0,0,0.047
1409,180.02,371.48,184.86,372.67,0,0,0,0.061
1410,191.57,174.13,192.61,174.63,0,0,0,0.007
1411,69.71,221.03,72.97,222.56,0,0,0,0.054
1412,151.40,110.61,152.72,112.58,0,0,0,0.032
1413,261.31,307.58,262.20,309.12,0,0,1,0.018
1414,301.44,249.17,301.94,250.15,0,0,1,0.008
1415,336.86,232.01,338.40,232.82,0,0,1,0.015
1416,405.87,429.13,407.43,429.94,0,0,0,0.015
1417,0.63,98.56,1.86,100.49,0,0,0,0.03
1418,394.88,127.65,409.77,129.12,0,0,0,0.223
1419,144.92,150.76,146.78,153.25,0,1,0,0.054
1420,29.77,40.83,31.79,42.05,0,0,0,0.028
1421,278.65,111.01,279.74,111.51,0,0,0,0.007
1422,348.43,122.25,351.59,123.90,0,0,0,0.057
1423,180.07,185.60,183.35,188.03,0,0,0,0.087
1424,346.01,354.63,347.55,357.90,0,0,0,0.06
1425,81.88,232.53,85.07,236.97,0,0,0,0.155
1426,145.56,278.52,149.10,281.52,0,0,0,0.115
1427,335.00,402.18,337.59,405.41,0,1,0,0.093
1428,423.51,98.58,431.53,105.12,0,0,0,0.544
1429,307.10,93.60,308.64,94.40,0,0,0,0.015
1430,173.90,105.17,181.71,110.06,0,0,0,0.397
1431,127.68,6.65,129.23,7.48,0,0,0,0.015
1432,318.73,365.11,319.76,365.61,0,0,1,0.007
1433,0.00,216.60,1.64,217.44,0,0,0,0.016
1434,191.57,267.40,196.07,270.57,0,1,0,0.152
1435,440.50,69.66,442.15,72.93,0,0,0,0.064
1436,417.86,52.52,419.96,53.72,0,0,0,0.029
1437,168.80,336.70,173.22,339.23,0,0,0,0.119
1438,342.46,35.44,343.63,37.48,0,0,0,0.03
1439,87.17,342.70,88.44,344.78,0,0,0,0.033
1440,6.21,319.51,11.92,324.45,0,0,0,0.297
1441,273.01,273.01,277.97,278.63,0,0,1,0.296
1442,192.09,273.13,192.98,274.76,0,0,0,0.019
1443,345.64,358.27,347.62,359.47,0,0,0,0.027
1444,232.38,70.11,234.30,71.45,0,0,0,0.03
1445,182.05,141.52,188.56,149.44,0,0,0,0.539
1446,284.93,47.00,285.65,48.61,0,0,0,0.016
1447,365.68,18.12,366.63,18.62,0,0,0,0.006
1448,238.36,134.19,241.65,135.71,0,0,0,0.055
1449,255.34,284.28,259.78,287.48,0,0,1,0.152
1450,330.31,46.78,333.50,48.30,0,1,0,0.053
1451,388.49,237.74,389.44,238.32,0,0,0,0.007
1452,249.53,255.11,256.03,263.12,0,1,1,0.545
1453,417.76,34.87,419.37,38.05,0,0,0,0.061
1454,396.00,355.53,402.53,363.57,0,0,0,0.549
1455,348.52,226.40,351.71,228.92,0,1,1,0.088
1456,318.38,412.44,319.25,414.12,0,0,0,0.02
1457,325.20,377.02,326.84,380.26,0,1,1,0.063
1458,139.82,325.08,141.42,328.22,0,0,0,0.06
1459,209.05,99.41,211.55,102.54,0,0,0,0.088
1460,296.24,209.37,297.56,211.45,0,1,1,0.034
1461,284.16,208.85,287.35,210.42,0,0,1,0.055
1462,64.49,394.43,69.49,397.23,0,0,0,0.148
1463,417.34,69.68,425.03,72.54,0,0,0,0.229
1464,35.68,376.89,36.44,378.47,0,0,0,0.017
1465,353.62,226.18,356.79,228.08,0,0,1,0.066
1466,250.00,150.90,251.26,162.49,0,0,0,0.181
1467,249.26,231.91,252.50,236.40,0,0,1,0.159
1468,70.34,411.88,70.84,412.79,0,0,0,0.007
1469,208.79,75.62,213.37,78.82,0,1,0,0.156
1470,342.73,0.65,347.78,6.29,0,0,0,0.302
1471,249.24,214.63,252.48,219.17,0,0,1,0.161
1472,330.53,197.62,331.26,199.15,0,0,1,0.016
1473,226.88,162.48,228.04,164.51,0,0,0,0.03
1474,18.26,428.90,19.79,429.76,0,0,0,0.016
1475,272.96,58.35,273.97,68.00,0,0,0,0.126
1476,162.54,238.16,168.24,243.17,0,0,0,0.301
1477,449.68,68.48,453.00,76.40,0,0,0,0.287
