,tl_x,tl_y,br_x,br_y,type,side,step,time
997,93.55,217.77,98.48,223.49,0,0,0,0.299
998,112.17,74.47,112.67,75.39,0,1,0,0.007
999,117.93,285.78,120.44,288.98,0,0,0,0.09
1000,87.27,192.24,90.37,194.80,0,0,0,0.087
1001,1.63,78.23,4.82,79.78,0,0,0,0.054
1002,68.51,205.09,72.72,206.10,0,0,0,0.046
1003,68.66,248.68,69.51,250.32,0,1,0,0.019
1004,19.19,291.63,20.83,295.40,0,0,0,0.073
1005,99.94,267.00,101.95,268.17,0,1,0,0.027
1006,93.11,235.87,96.39,238.44,0,0,0,0.092
1007,39.97,159.23,41.26,161.28,0,0,0,0.033
1008,0.16,230.02,1.77,230.76,0,0,0,0.014
1009,44.17,0.76,46.25,6.11,0,0,0,0.127
1010,6.59,161.23,7.76,162.40,0,0,0,0.017
1011,114.46,115.66,117.97,118.08,0,0,0,0.092
1012,168.06,297.65,169.66,300.82,0,0,0,0.06
1013,12.55,19.35,17.53,25.13,0,0,0,0.305
1014,93.12,87.51,97.60,90.63,0,0,0,0.149
1015,74.55,155.54,77.04,158.78,0,0,0,0.09
1016,74.79,122.03,75.58,123.60,0,0,0,0.017
1017,6.55,93.48,9.02,96.66,0,0,0,0.088
1018,68.52,297.61,70.21,298.32,0,1,0,0.014
1019,186.36,155.22,188.01,156.03,0,0,0,0.016
1020,93.26,49.84,96.46,54.24,0,0,0,0.154
1021,155.78,140.42,157.85,143.65,0,0,0,0.077
1022,13.30,31.33,14.16,33.00,0,0,0,0.019
1023,55.87,261.14,57.10,263.11,0,1,0,0.03
1024,86.26,79.56,87.68,80.65,0,0,0,0.019
1025,37.46,260.48,39.95,263.67,0,0,0,0.089
1026,12.56,273.39,13.61,273.98,0,0,0,0.008
1027,124.16,310.14,128.75,316.42,0,0,0,0.307
1028,24.86,254.75,31.40,262.76,0,1,0,0.548
1029,158.04,216.38,161.18,218.05,0,0,1,0.057
1030,50.36,111.77,53.23,114.41,0,0,0,0.084
1031,167.44,291.53,168.78,293.61,0,0,1,0.034
1032,74.73,130.94,75.58,132.45,0,0,0,0.017
1033,117.99,0.17,122.95,5.92,0,0,0,0.302
1034,156.81,66.46,157.31,67.55,0,0,0,0.009
1035,161.85,45.16,163.44,58.06,0,1,0,0.244
1036,74.75,291.71,79.72,297.45,0,1,0,0.302
1037,6.44,174.36,8.95,177.57,0,0,0,0.09
1038,180.40,229.77,181.21,231.31,0,0,1,0.017
1039,37.94,62.76,39.88,64.09,0,0,0,0.03
1040,15.06,82.97,18.34,84.48,0,0,0,0.054
1041,70.36,143.04,70.89,144.10,0,0,0,0.009
1042,139.36,31.50,142.65,33.08,0,0,0,0.057
1043,74.49,285.81,74.99,286.80,0,1,0,0.008
1044,0.42,180.08,3.02,181.75,0,1,0,0.048
1045,0.11,291.54,0.95,293.18,0,0,0,0.019
1046,15.46,14.53,16.62,15.70,0,0,0,0.017
1047,6.86,180.10,9.41,183.26,0,0,0,0.09
1048,68.52,68.81,69.27,70.47,0,0,0,0.017
1049,136.87,44.30,139.45,47.50,0,0,0,0.092
1050,31.80,261.06,34.93,263.64,0,0,0,0.088
1051,31.37,229.82,33.74,233.77,0,0,0,0.105
1052,43.99,136.43,46.00,137.73,0,0,0,0.03
1053,137.23,180.20,142.85,185.29,0,0,0,0.301
1054,25.25,111.79,28.39,113.47,0,1,0,0.058
1055,49.83,229.97,54.32,233.14,0,1,0,0.152
1056,87.54,112.01,89.18,115.20,0,1,0,0.062
1057,137.29,192.89,137.82,193.98,0,1,0,0.009
1058,0.61,105.67,3.69,108.89,0,0,0,0.109
1059,75.07,242.38,78.30,246.78,0,0,0,0.155
1060,74.99,310.24,75.86,311.91,0,0,0,0.02
1061,47.25,153.31,48.79,154.18,0,1,0,0.016
1062,165.61,236.42,172.42,238.28,0,0,1,0.132
1063,43.50,74.79,45.59,75.96,0,0,0,0.028
1064,56.05,310.80,59.32,313.23,0,1,0,0.087
1065,19.36,192.27,20.35,192.77,0,0,0,0.006
1066,143.91,117.76,147.14,122.31,0,0,0,0.161
1067,189.77,25.08,193.00,26.72,0,1,0,0.058
1068,74.46,142.96,76.38,144.14,0,1,0,0.026
1069,99.25,173.89,100.82,177.01,0,0,0,0.058
1070,75.08,322.88,77.54,326.00,0,0,0,0.086
1071,95.85,82.06,100.29,85.22,0,0,0,0.15
1072,29.12,157.91,30.65,161.20,0,0,0,0.06
1073,43.78,62.57,48.76,68.23,0,0,0,0.299
1074,149.35,242.42,150.62,246.79,0,0,1,0.069
1075,131.54,139.20,137.44,141.31,0,0,0,0.131
1076,64.44,148.37,65.94,149.07,0,0,0,0.013
1077,87.10,255.00,90.30,257.51,0,0,0,0.088
1078,105.53,291.63,107.04,292.40,0,0,0,0.014
1079,67.30,318.48,72.14,320.58,0,0,0,0.108
1080,115.09,96.63,115.92,98.13,0,0,0,0.017
1081,186.62,186.70,187.79,188.67,0,0,0,0.029
1082,27.81,201.34,28.78,201.85,0,0,0,0.006
1083,167.55,285.48,169.21,288.59,0,0,1,0.061
1084,142.66,225.51,147.11,228.67,0,0,1,0.15
1085,43.75,93.20,47.01,94.77,0,0,0,0.056
1086,49.98,272.81,55.62,277.72,0,0,0,0.292
1087,167.63,62.67,169.60,64.02,0,0,0,0.031
1088,50.00,260.42,51.55,261.29,0,1,0,0.016
1089,19.08,316.15,24.72,321.08,0,1,0,0.293
1090,13.12,291.65,16.25,296.11,0,0,0,0.153
1091,136.76,242.39,138.45,245.68,0,0,1,0.065
1092,169.30,77.75,171.72,80.94,0,0,0,0.087
1093,6.82,198.51,8.48,201.69,0,1,0,0.062
1094,25.31,0.47,30.99,5.38,0,0,0,0.294
1095,62.11,266.62,65.22,271.12,0,1,0,0.153
1096,19.05,72.76,20.06,79.81,0,0,0,0.092
1097,115.94,98.76,118.44,103.67,0,0,0,0.137
1098,13.13,223.95,14.00,225.47,0,0,0,0.018
1099,19.18,124.24,20.52,129.70,0,0,0,0.09
1100,169.97,86.23,176.66,87.23,0,1,0,0.07
1101,180.24,18.81,181.91,19.56,0,1,0,0.015
1102,44.03,124.60,46.07,125.76,0,0,0,0.027
1103,93.55,248.72,98.02,251.89,0,0,0,0.151
1104,161.99,155.20,165.27,159.78,0,0,0,0.164
1105,69.05,200.51,70.59,201.27,0,0,0,0.014
1106,31.86,117.88,32.87,119.02,0,1,0,0.015
1107,55.84,43.73,58.96,45.32,0,0,0,0.054
1108,6.85,260.95,9.96,262.51,0,1,0,0.053
1109,18.97,6.29,22.19,10.85,0,0,0,0.161
1110,101.82,215.61,103.89,216.94,0,0,0,0.032
1111,112.16,18.68,112.69,19.74,0,0,0,0.009
1112,68.78,44.12,73.30,47.31,0,1,0,0.154
1113,43.61,304.41,45.31,307.56,0,1,0,0.063
1114,111.87,87.09,114.81,89.32,0,0,0,0.072
1115,25.47,304.07,26.38,304.60,0,0,0,0.006
1116,103.28,89.09,104.75,90.65,0,0,0,0.028
1117,87.06,217.24,88.60,220.52,0,0,0,0.06
1118,0.54,254.89,2.07,258.07,0,0,0,0.058
1119,81.30,254.79,85.78,258.00,0,0,0,0.153
1120,12.72,297.77,15.93,299.30,0,0,0,0.054
1121,61.75,180.41,62.79,181.68,0,0,0,0.017
1122,96.21,252.89,99.32,257.47,0,0,0,0.156
1123,161.96,173.89,166.91,179.61,0,0,0,0.3
1124,31.60,99.27,33.52,100.56,0,0,0,0.029
1125,0.82,167.83,1.88,168.33,0,0,0,0.007
1126,186.86,105.43,188.39,108.61,0,1,0,0.058
1127,55.90,161.67,60.33,164.85,0,1,0,0.15
1128,6.86,229.49,9.43,232.66,0,1,0,0.091
1129,86.93,87.10,88.62,90.36,0,0,0,0.065
1130,186.41,143.18,192.61,144.56,0,0,0,0.09
1131,161.41,279.68,164.57,284.19,0,0,1,0.156
1132,142.73,279.75,145.19,282.90,0,0,1,0.087
1133,124.05,213.75,127.21,218.23,0,0,0,0.155
1134,13.13,193.07,18.29,206.25,0,0,0,0.72
1135,64.20,327.96,65.45,330.00,0,0,0,0.032
1136,142.95,62.45,146.12,64.87,0,0,0,0.084
1137,92.69,56.16,93.45,57.81,0,1,0,0.017
1138,37.94,130.87,41.06,133.43,0,0,0,0.088
1139,19.36,130.45,25.19,135.39,0,0,0,0.303
1140,14.39,210.28,16.47,211.55,0,0,0,0.03
1141,117.39,76.29,119.85,79.53,0,0,0,0.089
1142,180.32,124.56,185.32,130.28,0,0,0,0.303
1143,69.10,198.51,69.95,200.15,0,0,0,0.019
1144,131.02,106.00,136.01,111.63,0,0,0,0.298
1145,99.40,254.24,101.49,256.30,0,0,0,0.049
1146,167.64,12.75,170.87,17.22,0,0,0,0.158
1147,0.57,298.08,2.32,300.61,0,0,0,0.052
1148,13.29,6.43,14.37,6.98,0,0,0,0.008
1149,87.43,110.98,88.36,111.51,0,0,0,0.007
1150,38.30,329.50,39.34,330.00,0,0,0,0.007
1151,161.56,199.21,163.43,200.46,0,0,0,0.027
1152,37.30,235.66,38.56,237.76,0,0,0,0.033
1153,136.81,168.17,137.55,169.80,0,1,0,0.017
1154,76.14,212.31,76.71,213.29,0,1,0,0.009
1155,75.58,225.63,77.51,226.94,0,1,0,0.029
1156,95.95,204.07,98.40,207.27,0,0,0,0.088
1157,72.32,177.27,74.01,180.40,0,0,0,0.062
1158,149.13,155.86,154.09,161.64,0,0,0,0.304
1159,167.68,304.54,173.30,309.48,0,0,0,0.292
1160,0.00,77.98,1.50,78.75,0,0,0,0.014
1161,149.46,260.78,151.46,262.11,0,1,1,0.031
1162,12.80,37.24,13.36,38.28,0,1,0,0.009
1163,50.16,87.20,51.82,90.42,0,1,0,0.063
1164,149.15,74.89,149.65,75.80,0,1,0,0.007
