,tl_x,tl_y,br_x,br_y,type,side,step,time
997,241.48,118.17,244.70,122.65,0,0,0,0.158
998,31.08,11.14,33.17,12.48,0,0,0,0.032
999,75.70,121.63,81.32,126.63,0,0,0,0.296
1000,420.61,10.93,422.66,12.17,0,0,0,0.029
1001,435.84,108.06,438.97,112.57,0,0,0,0.155
1002,46.76,112.84,51.80,118.51,0,0,0,0.303
1003,51.83,103.05,59.80,109.59,0,0,0,0.541
1004,10.89,72.00,11.99,74.76,0,0,0,0.039
1005,170.79,51.05,172.30,51.82,0,0,0,0.014
1006,356.83,127.08,359.39,128.89,0,0,0,0.052
1007,38.09,122.30,41.27,123.85,0,0,0,0.054
1008,128.20,31.45,129.90,34.58,0,0,0,0.063
1009,67.22,123.40,67.77,124.50,0,0,0,0.009
1010,0.15,71.98,1.39,73.90,0,0,0,0.03
1011,446.01,107.86,446.88,109.43,0,0,0,0.018
1012,181.08,41.98,181.58,43.00,0,0,0,0.008
1013,20.79,103.11,26.39,104.86,0,1,0,0.103
1014,74.91,25.05,76.61,25.78,0,1,0,0.015
1015,358.72,66.84,359.22,67.80,0,0,0,0.008
1016,210.36,15.70,212.51,16.98,0,0,0,0.031
1017,450.98,112.91,452.52,116.07,0,1,0,0.058
1018,225.48,123.30,228.66,125.73,0,0,0,0.085
1019,456.31,102.96,459.51,105.51,0,0,0,0.089
1020,207.98,72.99,209.66,76.15,0,1,1,0.063
1021,230.58,5.34,231.09,6.35,0,0,0,0.008
1022,400.24,41.64,402.37,44.89,0,0,0,0.079
1023,420.52,20.93,422.54,25.17,0,0,0,0.098
1024,441.25,118.39,442.26,119.50,0,0,0,0.015
1025,118.33,5.70,121.55,7.23,0,0,0,0.054
1026,30.91,123.56,31.69,125.12,0,0,0,0.017
1027,158.98,128.35,160.62,131.59,0,1,0,0.063
1028,456.16,72.38,460.62,75.53,0,0,0,0.15
1029,51.33,15.58,53.36,17.20,0,0,0,0.038
1030,344.01,123.63,344.94,124.17,0,0,0,0.007
1031,215.46,98.04,217.54,99.29,0,1,0,0.03
1032,461.82,71.89,462.32,72.88,0,0,0,0.008
1033,476.76,41.87,482.37,46.77,0,0,0,0.29
1034,215.93,0.45,219.04,4.88,0,0,0,0.151
1035,384.84,5.80,385.58,7.48,0,0,0,0.017
1036,107.75,93.11,108.89,98.53,0,0,1,0.078
1037,154.27,118.67,155.56,120.65,0,0,0,0.031
1038,56.52,5.58,59.00,8.71,0,0,0,0.087
1039,303.01,97.45,304.98,98.71,0,0,0,0.029
1040,154.28,77.36,156.72,80.46,0,1,1,0.085
1041,476.76,21.33,477.70,21.83,0,0,0,0.006
1042,51.74,128.18,57.49,133.21,0,0,0,0.304
1043,148.60,113.02,149.41,114.63,0,0,0,0.018
1044,271.68,77.38,274.78,78.94,0,0,1,0.053
1045,41.87,41.60,42.43,42.60,0,0,0,0.009
1046,184.91,10.77,185.66,12.39,0,1,0,0.017
1047,210.03,67.16,215.80,72.23,0,0,1,0.308
1048,158.26,47.00,160.68,50.18,0,0,0,0.086
1049,195.45,5.34,196.46,7.09,0,0,0,0.023
1050,129.85,125.50,133.00,130.09,0,0,0,0.158
1051,200.13,67.03,205.02,72.16,0,0,1,0.266
1052,195.52,82.66,197.90,84.29,0,0,1,0.044
1053,414.89,5.28,416.12,7.38,0,0,0,0.032
1054,192.54,77.51,195.73,79.03,0,0,1,0.053
1055,462.96,123.08,466.11,125.68,0,1,0,0.09
1056,72.07,77.28,76.44,92.20,0,0,1,0.697
1057,405.25,41.50,408.45,43.03,0,1,0,0.054
1058,108.25,72.27,112.67,75.40,0,0,1,0.148
1059,31.67,16.14,35.76,17.55,0,0,0,0.062
1060,317.71,5.33,320.96,7.86,0,0,0,0.09
1061,399.77,62.06,407.80,68.49,0,0,0,0.536
1062,67.18,102.92,70.45,105.48,0,0,0,0.091
1063,102.85,10.60,104.49,13.74,0,1,0,0.061
1064,425.76,66.75,426.28,67.69,0,0,0,0.008
1065,0.81,87.37,4.08,89.96,0,0,0,0.092
1066,97.47,128.20,98.50,128.71,0,0,0,0.007
1067,430.45,107.72,433.57,110.27,0,0,0,0.087
1068,282.40,26.54,283.67,28.36,0,0,0,0.029
1069,431.11,5.24,435.66,8.40,0,1,0,0.153
1070,328.37,61.72,333.98,66.66,0,0,0,0.292
1071,379.24,123.83,380.07,125.40,0,0,0,0.018
1072,333.65,46.95,337.85,48.22,0,0,0,0.057
1073,318.36,31.64,321.47,34.11,0,0,0,0.084
1074,46.35,107.78,50.87,110.88,0,1,0,0.149
1075,425.90,72.51,430.49,75.70,0,0,0,0.156
1076,205.53,56.84,207.12,60.05,0,0,1,0.061
1077,369.29,92.87,370.27,93.37,0,0,0,0.006
1078,69.37,14.55,72.56,16.15,0,0,0,0.056
1079,200.44,31.09,202.03,34.34,0,1,0,0.061
1080,358.87,41.84,364.65,46.78,0,0,0,0.3
1081,205.38,92.75,208.51,97.17,0,0,1,0.152
1082,466.76,118.61,468.32,119.34,0,0,0,0.014
1083,51.74,5.58,52.99,7.61,0,0,0,0.031
1084,116.84,90.18,124.78,96.75,0,0,1,0.541
1085,341.65,55.58,342.53,57.26,0,0,0,0.02
1086,323.18,25.93,324.35,29.32,0,0,0,0.05
1087,369.50,66.65,372.70,71.13,0,0,0,0.157
1088,169.22,97.60,170.85,100.77,0,0,1,0.061
1089,72.46,0.20,75.72,1.88,0,1,0,0.06
1090,179.12,60.70,181.04,61.89,0,0,1,0.026
1091,409.89,87.82,412.48,91.05,0,1,0,0.093
1092,369.25,41.07,371.72,44.20,0,0,0,0.087
1093,333.02,118.61,334.65,121.84,0,0,0,0.062
1094,92.27,67.11,95.47,69.64,0,0,1,0.089
1095,322.99,52.08,325.87,55.74,0,0,0,0.116
1096,256.97,46.21,258.47,49.43,0,0,0,0.058
1097,179.77,62.11,181.51,63.45,0,0,1,0.027
1098,481.70,67.17,484.95,68.83,0,0,0,0.059
1099,179.79,103.03,180.29,104.04,0,1,0,0.008
1100,5.67,77.25,13.20,81.02,0,0,0,0.295
1101,246.06,26.35,246.63,27.30,0,0,0,0.008
1102,59.48,27.22,60.55,27.72,0,0,0,0.007
1103,31.03,128.57,34.33,130.16,0,0,0,0.057
1104,201.27,107.76,204.54,110.32,0,0,0,0.091
1105,312.60,107.86,315.38,115.98,0,0,0,0.25
1106,451.48,87.64,454.00,90.88,0,0,0,0.091
1107,149.25,26.33,152.42,28.80,0,1,0,0.086
1108,400.00,107.81,402.97,109.63,0,1,0,0.06
1109,169.83,87.48,174.81,93.15,0,0,1,0.299
1110,21.27,0.76,22.28,1.33,0,0,0,0.007
1111,10.62,57.06,11.12,58.10,0,0,0,0.008
1112,32.58,18.16,33.59,18.66,0,0,0,0.007
1113,36.04,92.65,37.53,96.55,0,0,1,0.07
1114,384.35,41.76,385.96,44.91,0,0,0,0.06
1115,327.94,76.90,333.55,81.80,0,0,0,0.29
1116,87.86,98.02,89.06,100.05,0,1,1,0.03
1117,96.49,13.75,97.52,14.25,0,0,0,0.007
1118,359.05,72.59,359.55,73.55,0,1,0,0.008
1119,164.16,10.94,165.35,12.92,0,0,0,0.03
1120,57.27,72.02,58.95,75.12,0,0,1,0.061
1121,139.56,58.16,141.61,59.37,0,0,0,0.028
1122,5.61,41.62,8.74,44.17,0,0,0,0.087
1123,359.34,0.68,360.35,3.92,0,0,0,0.042
1124,36.45,67.40,38.46,68.73,0,0,1,0.031
1125,420.29,76.95,425.30,82.58,0,0,0,0.299
1126,256.63,118.11,264.01,119.97,0,0,0,0.143
1127,318.47,15.50,322.97,18.72,0,1,0,0.155
1128,338.15,93.00,338.65,94.01,0,1,0,0.008
1129,241.07,10.87,243.86,17.58,0,1,0,0.207
1130,5.76,31.66,7.45,34.93,0,0,0,0.065
1131,338.52,30.95,340.51,32.27,0,0,0,0.03
1132,226.27,67.37,228.54,68.48,0,1,1,0.029
1133,425.72,47.01,430.69,48.98,0,1,0,0.104
1134,90.50,43.55,92.02,44.28,0,0,0,0.013
1135,302.27,128.09,303.54,129.52,0,0,0,0.022
1136,130.57,5.72,131.88,7.81,0,0,0,0.034
1137,190.02,98.08,190.85,99.69,0,0,0,0.018
1138,10.40,112.78,16.04,117.79,0,0,0,0.298
1139,379.73,46.15,382.53,48.76,0,0,0,0.081
1140,112.78,98.00,115.34,101.25,0,1,1,0.093
1141,113.50,11.18,119.30,16.18,0,0,0,0.305
1142,282.27,30.96,282.77,31.93,0,0,0,0.008
1143,31.48,67.21,32.32,68.77,0,0,1,0.018
1144,30.96,113.31,31.53,114.26,0,0,0,0.008
1145,92.47,56.55,96.89,59.81,0,0,0,0.154
1146,82.56,97.45,84.06,100.64,0,0,1,0.057
1147,16.10,20.79,19.27,23.27,0,0,0,0.086
1148,333.20,123.52,334.70,124.94,0,0,0,0.026
1149,113.01,46.39,115.54,49.66,0,0,0,0.093
1150,292.09,41.21,293.27,46.24,0,0,0,0.074
1151,451.23,61.93,455.09,74.69,0,0,0,0.531
1152,277.13,98.07,278.76,98.87,0,0,0,0.015
1153,420.10,108.35,422.60,111.65,0,1,0,0.092
1154,276.85,123.85,278.42,124.74,0,0,0,0.017
1155,390.03,10.95,394.60,14.24,0,0,0,0.16
1156,308.94,113.87,310.78,119.60,0,0,0,0.123
1157,415.77,107.90,418.92,112.48,0,1,0,0.158
1158,282.59,92.77,285.87,97.27,0,0,1,0.161
1159,287.18,51.62,292.87,56.55,0,0,0,0.295
1160,108.42,41.63,111.70,43.20,0,0,0,0.056
1161,15.88,41.21,16.96,42.39,0,1,0,0.016
1162,11.16,62.38,14.36,64.91,0,0,0,0.089
1163,286.96,108.25,287.98,109.25,0,0,0,0.013
1164,286.89,21.29,291.47,24.44,0,1,0,0.154
1165,57.24,77.34,59.83,80.44,0,1,1,0.09
1166,119.65,88.04,121.60,89.35,0,0,1,0.029
1167,317.65,82.40,318.42,84.07,0,0,0,0.018
1168,466.43,61.81,469.63,63.39,0,0,0,0.055
1169,369.62,71.85,370.96,73.84,0,0,0,0.033
1170,262.07,77.33,263.40,79.31,0,0,1,0.032
1171,41.14,119.87,42.19,121.90,0,0,0,0.027
1172,5.20,36.37,7.30,37.52,0,0,0,0.028
1173,36.37,72.08,39.63,76.63,0,0,1,0.162
1174,220.71,92.66,225.78,94.44,0,0,1,0.096
1175,189.87,26.28,190.47,27.28,0,0,0,0.009
1176,179.72,72.04,181.28,72.82,0,0,1,0.015
1177,200.34,21.10,203.56,23.57,0,0,0,0.087
1178,220.35,87.19,221.12,88.69,0,0,1,0.016
1179,420.36,123.79,421.16,125.42,0,0,0,0.018
1180,29.17,49.43,33.68,52.68,0,0,0,0.156
1181,358.71,76.92,359.69,77.42,0,0,0,0.006
1182,195.30,97.86,198.56,99.39,0,1,0,0.054
1183,193.29,106.90,194.09,108.55,0,0,0,0.018
1184,379.63,128.81,382.21,132.00,0,0,0,0.092
1185,30.94,78.74,34.15,80.43,0,0,1,0.059
1186,103.03,87.77,104.21,89.70,0,1,1,0.029
1187,119.15,75.67,122.35,77.25,0,0,1,0.055
1188,431.00,87.49,431.93,87.99,0,0,0,0.006
1189,221.09,82.28,224.34,86.86,0,0,1,0.163
1190,308.21,77.66,313.22,83.28,0,0,0,0.298
1191,113.08,25.76,114.27,28.80,0,0,0,0.045
1192,179.93,0.06,182.53,1.22,0,0,0,0.034
1193,354.32,66.98,356.36,68.21,0,0,0,0.029
1194,271.73,52.10,274.16,55.25,0,0,0,0.086
1195,60.14,23.22,61.83,23.95,0,0,0,0.015
1196,174.35,102.63,176.93,105.91,0,0,0,0.094
1197,374.45,61.58,375.76,63.50,0,0,0,0.031
1198,476.45,92.45,478.34,94.61,0,0,0,0.047
1199,404.79,0.83,405.87,7.39,0,0,0,0.091
1200,343.90,51.47,351.95,57.98,0,0,0,0.544
1201,133.70,113.07,136.98,117.61,0,0,0,0.163
1202,46.50,46.66,48.96,49.92,0,1,0,0.09
1203,37.05,128.24,38.92,132.73,0,0,0,0.097
1204,276.63,128.67,281.57,134.32,0,0,0,0.296
1205,0.13,61.58,3.34,66.16,0,1,0,0.161
1206,481.93,87.15,483.17,89.06,0,0,0,0.029
1207,138.44,26.22,144.89,34.15,0,0,0,0.535
1208,159.09,35.93,159.59,37.02,0,0,0,0.009
1209,190.10,31.53,191.68,32.28,0,0,0,0.014
1210,133.94,61.68,138.86,67.46,0,0,1,0.302
1211,153.70,15.65,154.98,17.74,0,0,0,0.033
1212,297.22,5.94,299.89,7.57,0,0,0,0.048
1213,482.17,72.01,486.75,75.23,0,1,0,0.157
1214,328.66,6.03,331.88,7.66,0,0,0,0.057
1215,200.27,5.67,203.49,10.20,0,0,0,0.159
1216,425.65,62.38,428.06,65.66,0,0,0,0.089
1217,410.33,20.60,411.07,22.13,0,0,0,0.016
1218,400.27,46.90,400.99,48.58,0,0,0,0.017
1219,261.89,92.87,266.33,96.00,0,0,1,0.148
1220,164.82,61.85,166.77,63.09,0,0,1,0.028
1221,87.30,102.53,88.37,109.07,0,1,0,0.09
1222,338.63,5.27,341.74,9.85,0,0,0,0.156
1223,80.06,70.13,83.30,72.62,0,1,1,0.088
1224,113.17,41.18,114.68,44.41,0,0,0,0.058
1225,77.65,92.52,79.10,95.97,0,0,1,0.06
1226,61.63,118.02,62.63,118.59,0,1,0,0.007
1227,42.01,108.95,45.25,111.41,0,0,0,0.087
1228,184.52,118.70,186.34,119.71,0,0,0,0.021
1229,25.99,0.58,27.64,1.43,0,0,0,0.017
1230,241.09,66.71,243.11,68.05,0,1,1,0.031
1231,6.04,97.46,7.03,97.96,0,0,0,0.006
1232,374.50,82.81,376.20,83.62,0,1,0,0.016
1233,34.08,131.89,35.77,135.00,0,0,0,0.062
1234,241.60,123.03,242.68,133.82,0,0,0,0.149
1235,266.75,128.95,269.93,133.51,0,0,0,0.159
1236,287.06,57.10,290.35,58.63,0,0,1,0.055
1237,92.75,72.19,95.88,76.63,0,0,1,0.152
1238,282.24,107.70,286.08,111.50,0,0,0,0.157
1239,72.05,21.43,76.64,22.97,0,0,0,0.075
1240,79.58,35.61,80.64,36.15,0,1,0,0.007
1241,76.38,30.89,77.46,31.46,0,0,0,0.008
1242,158.92,82.73,160.60,83.56,0,1,1,0.016
1243,41.50,87.32,42.08,88.39,0,0,1,0.009
1244,292.07,118.57,296.49,121.77,0,0,0,0.151
1245,343.37,35.92,343.89,36.92,0,1,0,0.008
1246,51.81,97.60,57.47,102.62,0,0,1,0.299
1247,67.03,77.08,71.46,80.20,0,1,1,0.148
1248,169.17,117.87,172.35,119.56,0,0,0,0.059
1249,415.68,41.14,421.36,46.16,0,0,0,0.3
1250,297.28,0.49,301.78,3.67,0,0,0,0.153
1251,400.15,82.46,403.54,85.32,0,0,0,0.106
1252,180.10,123.36,183.25,124.95,0,0,0,0.055
1253,292.45,66.87,295.59,68.42,0,0,1,0.053
1254,358.69,16.08,361.96,20.56,0,1,0,0.16
1255,240.77,36.35,243.24,39.59,0,0,0,0.09
1256,30.83,0.13,33.99,1.70,0,0,0,0.054
1257,348.86,46.61,350.46,47.44,0,0,0,0.016
1258,133.41,72.58,141.49,79.02,0,0,1,0.54
1259,138.65,108.09,143.13,111.39,0,0,0,0.158
1260,272.12,46.65,275.30,49.24,0,0,0,0.09
1261,123.31,72.56,124.59,74.61,0,0,1,0.032
1262,431.11,92.35,432.21,93.41,0,0,0,0.015
1263,308.06,113.53,308.62,114.45,0,0,0,0.008
1264,256.87,0.76,258.16,2.77,0,1,0,0.032
1265,185.28,72.54,188.39,74.16,0,0,1,0.055
1266,374.60,103.15,376.58,104.47,0,0,0,0.03
1267,302.26,0.16,302.79,1.10,0,0,0,0.008
1268,179.71,31.12,181.02,33.15,0,0,0,0.033
1269,241.63,72.23,243.29,75.44,0,0,1,0.063
1270,348.37,113.08,350.07,116.35,0,1,0,0.065
1271,117.86,21.08,118.57,22.63,0,0,0,0.016
1272,312.74,61.74,314.68,63.02,0,0,0,0.029
1273,349.02,10.69,350.30,12.79,0,0,0,0.033
1274,446.21,57.00,448.73,60.13,0,0,0,0.088
1275,20.86,10.39,23.97,14.80,0,0,0,0.15
1276,82.25,87.22,86.72,90.46,0,1,1,0.155
1277,267.06,72.17,267.99,72.71,0,0,1,0.007
1278,384.79,36.40,388.05,38.90,0,0,0,0.089
1279,394.60,87.60,397.10,90.83,0,0,0,0.09
1280,82.27,66.94,85.41,68.61,0,0,1,0.057
1281,92.75,107.78,93.25,108.83,0,0,0,0.008
1282,461.34,66.85,464.54,68.52,0,0,0,0.058
1283,158.82,10.79,162.84,12.28,0,0,0,0.064
1284,420.76,0.11,425.59,5.74,0,1,0,0.289
1285,235.71,128.93,238.20,132.07,0,0,0,0.088
1286,133.23,10.94,137.80,14.09,0,0,0,0.153
1287,282.32,123.04,283.57,124.99,0,1,0,0.03
1288,344.00,62.03,347.26,63.72,0,1,0,0.06
1289,108.71,9.28,109.71,9.83,0,0,0,0.007
1290,41.18,72.56,44.34,77.13,0,0,1,0.158
1291,5.46,46.90,7.38,48.24,0,0,0,0.03
1292,297.77,82.83,301.03,84.37,0,1,0,0.055
1293,210.38,61.76,213.58,66.33,0,1,1,0.16
1294,251.08,102.73,254.36,105.22,0,1,0,0.089
1295,125.68,21.30,127.26,22.15,0,0,0,0.016
1296,477.15,87.74,478.76,90.86,0,0,0,0.06
1297,6.03,62.03,9.28,66.58,0,1,0,0.162
1298,210.90,26.39,211.88,26.92,0,0,0,0.007
1299,113.48,108.22,116.61,110.79,0,0,0,0.088
1300,256.34,72.10,258.91,75.25,0,1,1,0.09
1301,154.36,20.79,156.33,21.97,0,0,0,0.027
1302,190.04,128.21,191.94,129.46,0,0,0,0.028
1303,405.31,56.79,409.80,59.96,0,0,0,0.152
1304,451.13,128.22,452.73,129.05,0,0,0,0.016
1305,38.50,38.19,39.48,38.76,0,0,0,0.007
1306,292.51,123.67,294.19,124.80,0,0,0,0.022
1307,481.88,31.39,482.60,32.99,0,0,0,0.016
1308,16.25,128.18,17.94,134.74,0,0,0,0.131
1309,359.02,108.50,360.07,109.00,0,1,0,0.007
1310,389.58,0.20,390.88,2.28,0,0,0,0.033
1311,205.73,10.39,207.06,12.43,0,0,0,0.033
1312,435.88,113.10,437.89,114.28,0,0,0,0.027
1313,277.01,26.11,281.98,35.71,0,1,0,0.506
1314,414.95,92.60,420.62,97.64,0,0,0,0.301
1315,35.63,40.79,40.61,46.46,0,0,0,0.299
1316,415.07,31.63,418.28,34.03,0,0,0,0.084
1317,15.83,67.46,17.34,70.57,0,1,0,0.056
1318,205.58,77.77,210.89,82.32,0,0,1,0.255
1319,117.86,0.20,118.65,1.86,0,0,0,0.018
1320,390.11,87.33,390.68,88.30,0,0,0,0.008
1321,77.54,112.86,78.61,113.43,0,0,0,0.008
1322,481.50,51.30,483.11,52.16,0,1,0,0.016
1323,399.56,36.12,401.97,39.34,0,0,0,0.087
1324,343.85,67.00,344.43,67.97,0,0,0,0.009
1325,159.66,107.75,162.93,109.33,0,0,0,0.056
1326,302.35,113.12,303.12,114.65,0,0,0,0.016
1327,287.22,71.99,294.01,75.98,0,0,1,0.283
1328,117.87,31.65,119.00,35.37,0,1,0,0.053
1329,358.61,113.50,359.13,114.41,0,0,0,0.007
1330,77.49,118.70,78.58,119.20,0,0,0,0.007
1331,231.37,128.87,233.45,130.03,0,1,0,0.028
1332,256.84,113.29,259.06,114.36,0,1,0,0.027
1333,400.01,5.31,402.48,8.46,0,1,0,0.087
1334,241.27,46.17,243.86,49.32,0,0,0,0.091
1335,482.15,57.05,482.65,58.14,0,0,0,0.009
1336,323.30,31.05,323.85,31.97,0,0,0,0.008
1337,323.05,0.61,327.61,3.77,0,0,0,0.154
1338,302.23,117.89,303.75,121.01,0,0,0,0.057
1339,118.21,71.77,119.91,74.88,0,0,1,0.062
1340,63.91,55.59,66.47,58.84,0,1,0,0.093
1341,143.46,107.93,144.69,109.83,0,0,0,0.029
1342,87.26,41.25,87.85,42.18,0,0,0,0.008
1343,476.95,36.78,477.74,38.38,0,1,0,0.017
1344,390.03,5.96,390.85,7.61,0,1,0,0.018
1345,46.60,77.03,47.40,78.69,0,1,1,0.018
1346,358.73,92.26,361.96,94.73,0,0,0,0.087
1347,251.73,56.51,254.31,59.67,0,0,1,0.091
1348,159.01,0.21,164.09,5.98,0,0,0,0.31
1349,67.37,98.00,68.38,101.38,0,0,1,0.044
1350,307.39,25.86,313.06,30.83,0,0,0,0.297
1351,246.75,77.05,249.97,79.52,0,1,1,0.087
1352,476.62,77.24,479.76,81.75,0,1,0,0.155
1353,25.66,118.58,26.84,120.66,0,0,0,0.031
1354,241.17,92.35,244.40,93.98,0,1,1,0.058
1355,220.46,21.30,224.91,24.07,0,1,0,0.132
1356,31.66,26.23,33.78,32.17,0,1,0,0.144
1357,230.65,71.80,235.73,77.51,0,0,1,0.307
1358,271.57,128.44,276.56,134.04,0,0,0,0.296
1359,272.09,16.06,275.84,25.43,0,0,0,0.379
1360,425.54,15.55,427.18,18.83,0,0,0,0.064
1361,200.55,82.25,202.51,83.57,0,0,1,0.03
1362,261.54,46.79,262.25,48.30,0,1,0,0.015
1363,317.74,112.79,318.80,113.29,0,0,0,0.007
1364,128.66,61.69,129.67,62.19,0,1,1,0.007
1365,333.78,0.54,336.98,3.09,0,0,0,0.089
1366,363.89,128.75,366.32,131.96,0,0,0,0.088
1367,261.67,51.80,266.14,54.93,0,1,0,0.149
