,tl_x,tl_y,br_x,br_y,type,side,step,time
997,52.28,61.00,55.55,65.48,0,1,0,0.16
998,240.30,250.61,242.70,263.11,0,1,0,0.338
999,340.28,320.13,341.96,320.91,0,1,0,0.015
1000,220.20,130.73,225.92,135.81,0,0,1,0.306
1001,370.11,370.79,375.57,383.69,0,0,0,0.743
1002,20.22,0.28,23.36,2.81,0,0,0,0.087
1003,260.73,393.60,262.36,394.41,0,0,0,0.016
1004,290.90,250.40,294.10,252.91,0,1,0,0.088
1005,48.00,12.86,50.54,16.03,0,0,0,0.09
1006,250.86,170.73,262.76,172.56,0,0,1,0.223
1007,60.53,250.55,62.94,253.78,0,0,0,0.088
1008,380.82,260.05,381.66,261.57,0,1,0,0.017
1009,388.60,334.19,391.14,337.43,0,0,0,0.092
1010,204.09,430.49,216.22,432.91,0,0,0,0.301
1011,210.93,110.16,212.89,111.42,0,0,0,0.028
1012,425.62,338.45,426.12,339.41,0,1,0,0.008
1013,89.40,44.75,92.69,47.17,0,0,0,0.087
1014,89.03,33.71,90.54,36.88,0,0,0,0.057
1015,347.48,315.83,349.13,316.71,0,0,0,0.017
1016,170.53,10.32,173.30,12.70,0,1,0,0.073
1017,40.05,30.72,44.55,33.83,0,0,0,0.149
1018,10.15,230.31,11.41,232.39,0,0,0,0.032
1019,393.67,332.97,396.85,335.53,0,0,0,0.089
1020,100.13,270.77,102.56,273.98,0,0,0,0.088
1021,304.23,456.59,305.13,458.12,0,0,0,0.018
1022,270.71,110.66,273.46,113.39,0,0,0,0.083
1023,470.53,50.72,476.39,53.81,0,0,0,0.19
1024,110.86,280.20,111.36,281.21,0,1,0,0.008
1025,421.94,349.04,425.58,350.32,0,0,0,0.05
1026,320.61,280.68,322.18,281.50,0,0,0,0.015
1027,42.59,67.78,45.79,69.42,0,0,0,0.057
1028,190.06,130.30,192.61,133.58,0,0,1,0.093
1029,190.25,400.84,191.42,404.42,0,0,0,0.053
1030,420.55,293.98,423.77,298.40,0,0,0,0.156
1031,442.47,374.39,444.16,375.63,0,0,0,0.025
1032,277.59,157.24,280.81,159.79,0,0,0,0.09
1033,420.40,190.30,421.12,191.85,0,0,0,0.016
1034,330.88,90.61,335.20,92.01,0,0,0,0.065
1035,90.71,170.60,91.56,172.28,0,1,0,0.019
1036,148.96,187.88,152.07,190.30,0,0,0,0.083
1037,240.42,320.40,248.46,331.97,0,0,0,0.965
