,tl_x,tl_y,br_x,br_y,type,side,step,time
997,28.72,155.25,31.87,156.84,0,0,0,0.055
998,84.16,115.76,87.28,117.34,0,1,0,0.054
999,139.48,131.51,142.74,133.13,0,0,0,0.058
1000,155.38,218.71,158.66,220.28,0,0,0,0.056
1001,84.12,84.10,87.24,85.66,0,1,0,0.053
1002,100.02,361.04,103.21,362.64,0,1,0,0.056
1003,107.81,297.67,111.08,299.31,0,0,1,0.059
1004,76.20,266.16,79.37,267.70,0,0,1,0.053
1005,68.27,60.36,71.45,61.89,0,0,0,0.053
1006,171.15,163.29,174.27,164.90,0,0,0,0.055
1007,139.49,163.14,142.60,164.79,0,0,0,0.056
1008,179.01,250.25,182.28,251.84,0,0,0,0.057
1009,147.47,376.79,150.72,378.46,0,0,0,0.059
1010,147.42,52.45,150.60,54.05,0,1,0,0.056
1011,131.68,258.09,134.87,259.73,0,0,1,0.057
1012,131.50,28.72,134.63,30.41,0,0,0,0.058
1013,179.13,131.50,182.38,133.11,0,1,0,0.057
1014,44.55,44.50,47.69,46.05,0,0,0,0.053
1015,68.39,392.63,71.55,394.28,0,0,0,0.057
1016,28.65,242.40,31.86,243.95,0,0,0,0.054
1017,107.83,226.59,111.08,228.11,0,0,1,0.054
1018,91.97,281.99,95.19,283.56,0,0,1,0.055
1019,115.80,321.42,118.92,322.97,0,0,1,0.053
1020,68.25,202.76,71.41,204.40,0,0,0,0.057
1021,76.24,163.27,79.45,164.95,0,0,0,0.059
1022,12.82,123.65,15.92,125.32,0,0,0,0.057
1023,52.41,234.47,55.54,235.98,0,0,0,0.052
1024,68.24,20.83,71.35,22.34,0,0,0,0.051
1025,163.17,20.81,166.38,22.33,0,0,0,0.053
1026,155.23,210.77,158.37,212.44,0,0,0,0.057
1027,60.36,28.72,63.57,30.28,0,1,0,0.055
1028,163.14,202.80,166.38,204.35,0,0,0,0.055
1029,179.05,305.70,182.22,307.25,0,0,0,0.054
1030,28.81,147.39,31.97,148.92,0,0,0,0.053
1031,5.07,92.02,8.24,93.57,0,0,0,0.054
1032,68.28,305.65,71.52,307.27,0,0,0,0.058
1033,171.14,123.72,174.35,125.27,0,0,0,0.055
1034,4.92,234.47,8.21,236.16,0,1,0,0.061
1035,147.42,297.76,150.63,299.35,0,0,1,0.056
1036,123.60,84.12,126.76,85.62,0,0,0,0.052
1037,171.11,52.50,174.33,54.05,0,0,0,0.054
1038,84.08,345.11,87.22,346.66,0,0,0,0.053
1039,171.16,313.62,174.41,315.21,0,0,0,0.056
1040,44.66,210.64,47.76,212.28,0,0,0,0.056
1041,99.99,60.43,103.26,62.11,0,1,0,0.06
1042,60.47,60.39,63.67,61.89,0,0,0,0.053
1043,131.61,84.02,134.84,85.54,0,1,0,0.053
1044,36.62,361.11,39.83,362.70,0,0,0,0.056
1045,28.76,210.69,31.90,212.29,0,0,0,0.055
1046,4.92,376.88,8.17,378.39,0,0,0,0.054
1047,155.32,60.32,158.53,61.95,0,0,0,0.058
1048,107.85,163.19,110.98,164.72,0,0,0,0.052
1049,171.14,20.77,174.24,22.47,0,0,0,0.058
1050,115.82,13.00,119.08,14.65,0,0,0,0.059
1051,115.83,392.59,118.98,394.25,0,0,0,0.057
1052,163.29,147.51,166.48,149.15,0,1,0,0.057
1053,36.73,44.57,39.89,46.23,0,0,0,0.057
1054,155.35,28.81,158.45,30.51,0,0,0,0.058
1055,155.28,68.39,158.54,69.92,0,0,0,0.055
1056,44.51,186.99,47.70,188.51,0,0,0,0.053
1057,20.76,115.69,23.88,117.34,0,0,0,0.056
1058,139.53,361.01,142.74,362.52,0,0,0,0.053
1059,28.72,321.49,31.97,323.18,0,0,0,0.06
1060,123.66,12.91,126.90,14.42,0,0,0,0.053
1061,139.41,5.00,142.59,6.57,0,0,0,0.054
1062,99.95,384.85,103.12,386.53,0,0,0,0.059
1063,44.48,147.37,47.61,148.97,0,0,0,0.055
1064,28.77,171.08,31.95,172.59,0,0,0,0.052
1065,60.46,20.91,63.68,22.54,0,1,0,0.057
1066,171.05,68.30,174.32,69.98,0,0,0,0.06
1067,68.27,289.73,71.46,291.36,0,1,0,0.057
1068,107.89,408.52,111.00,410.20,0,0,0,0.057
1069,12.90,258.27,16.13,259.87,0,1,0,0.057
1070,20.73,44.63,23.89,46.15,0,0,0,0.053
1071,171.21,321.42,174.37,323.09,0,1,0,0.058
1072,20.88,147.47,24.18,149.15,0,0,0,0.06
1073,44.52,218.56,47.64,220.09,0,1,0,0.052
1074,28.81,376.76,32.05,378.37,0,0,0,0.057
1075,107.89,99.97,111.03,101.64,0,0,0,0.057
1076,147.46,289.88,150.58,291.52,0,0,1,0.056
1077,76.12,321.57,79.31,323.23,0,0,1,0.058
1078,91.93,321.52,95.17,323.17,0,1,1,0.058
1079,44.52,68.24,47.75,69.87,0,1,0,0.058
1080,139.47,313.55,142.66,315.24,0,0,1,0.059
1081,68.37,369.02,71.48,370.68,0,0,0,0.056
1082,52.48,210.77,55.66,212.35,0,0,0,0.055
1083,139.58,147.48,142.84,149.03,0,1,0,0.055
1084,131.55,179.02,134.80,180.62,0,0,0,0.057
1085,99.91,281.95,103.20,283.53,0,1,1,0.057
1086,60.31,5.05,63.56,6.70,0,0,0,0.059
1087,60.29,44.48,63.58,46.11,0,1,0,0.059
1088,92.10,258.18,95.26,259.85,0,0,1,0.058
1089,155.34,337.25,158.58,338.90,0,0,0,0.058
1090,107.78,218.65,111.01,220.30,0,0,1,0.059
1091,68.32,28.79,71.43,30.48,0,0,0,0.058
1092,84.22,289.86,87.33,291.48,0,0,1,0.056
1093,171.05,155.37,174.30,156.94,0,0,0,0.056
1094,179.04,392.77,182.25,394.40,0,0,0,0.057
1095,155.38,384.79,158.54,386.32,0,0,0,0.053
1096,52.38,36.61,55.57,38.20,0,0,0,0.056
1097,131.49,131.61,134.74,133.18,0,0,0,0.056
1098,139.44,123.70,142.64,125.26,0,0,0,0.055
1099,20.90,265.99,24.12,267.54,0,0,0,0.055
1100,147.50,266.18,150.67,267.75,0,1,1,0.054
1101,107.75,68.24,110.97,69.83,0,1,0,0.056
1102,99.94,163.31,103.18,164.92,0,1,0,0.057
1103,12.83,305.61,16.10,307.12,0,1,0,0.054
1104,28.83,384.71,32.08,386.36,0,0,0,0.059
1105,123.69,376.80,126.84,378.46,0,0,0,0.057
1106,100.01,376.75,103.18,378.45,0,0,0,0.059
1107,4.93,4.97,8.20,6.51,0,0,0,0.055
1108,92.04,76.29,95.18,77.87,0,0,0,0.054
1109,131.50,305.65,134.66,307.33,0,1,1,0.058
1110,139.40,60.32,142.60,61.98,0,0,0,0.058
1111,107.91,368.91,111.13,370.55,0,0,0,0.057
1112,163.32,360.95,166.54,362.61,0,0,0,0.058
1113,20.76,92.04,23.95,93.64,0,0,0,0.056
1114,147.49,250.25,150.78,251.88,0,1,1,0.059
1115,171.14,12.96,174.40,14.50,0,0,0,0.055
1116,92.01,28.71,95.21,30.38,0,1,0,0.058
1117,60.32,68.31,63.60,69.88,0,0,0,0.056
1118,12.89,368.92,16.12,370.60,0,1,0,0.059
1119,107.86,131.56,111.08,133.13,0,0,0,0.055
1120,76.18,210.74,79.44,212.26,0,0,0,0.054
1121,171.24,266.14,174.35,267.72,0,0,0,0.054
1122,107.93,329.33,111.07,331.00,0,0,1,0.058
1123,44.54,305.55,47.76,307.18,0,1,0,0.057
1124,5.03,305.56,8.15,307.11,0,0,0,0.053
1125,52.49,384.71,55.62,386.34,0,0,0,0.056
1126,147.38,123.62,150.57,125.14,0,1,0,0.053
1127,52.52,194.80,55.71,196.46,0,0,0,0.058
1128,44.63,258.25,47.91,259.87,0,1,0,0.058
1129,76.24,329.37,79.51,331.05,0,0,1,0.06
1130,60.44,337.35,63.70,339.05,0,1,0,0.061
1131,147.45,384.78,150.61,386.30,0,1,0,0.053
1132,155.36,20.79,158.64,22.33,0,0,0,0.055
1133,12.99,329.43,16.25,330.99,0,0,0,0.055
1134,68.25,210.69,71.49,212.38,0,0,0,0.06
1135,115.67,163.14,118.91,164.65,0,0,0,0.053
1136,84.18,60.35,87.48,62.02,0,0,0,0.06
1137,20.77,400.57,23.97,402.18,0,1,0,0.057
1138,139.55,218.52,142.81,220.13,0,0,1,0.057
1139,107.93,107.81,111.08,109.45,0,0,0,0.056
1140,4.97,147.38,8.24,148.89,0,0,0,0.054
1141,171.12,28.74,174.32,30.32,0,0,0,0.055
1142,12.96,392.71,16.09,394.30,0,0,0,0.055
1143,179.01,210.71,182.23,212.31,0,1,0,0.056
1144,36.61,147.49,39.77,149.08,0,0,0,0.055
1145,5.01,202.83,8.17,204.52,0,0,0,0.059
1146,36.66,234.45,39.88,236.01,0,0,0,0.055
1147,171.08,218.61,174.28,220.25,0,1,0,0.057
1148,52.51,99.84,55.72,101.44,0,0,0,0.056
1149,52.43,376.86,55.59,378.55,0,0,0,0.059
1150,179.04,115.73,182.21,117.30,0,0,0,0.055
1151,147.45,68.25,150.66,69.88,0,1,0,0.057
1152,155.25,99.97,158.50,101.47,0,0,0,0.053
1153,115.82,345.13,119.10,346.67,0,0,0,0.055
1154,107.94,289.91,111.15,291.44,0,0,1,0.054
1155,107.92,20.90,111.03,22.48,0,0,0,0.054
1156,5.02,313.60,8.14,315.14,0,1,0,0.052
1157,163.17,139.51,166.44,141.12,0,0,0,0.058
1158,115.86,202.76,118.96,204.27,0,0,0,0.051
1159,171.15,400.60,174.31,402.27,0,1,0,0.058
1160,115.86,242.30,119.05,243.98,0,0,1,0.059
1161,155.33,281.92,158.45,283.46,0,1,0,0.053
1162,131.62,226.60,134.78,228.20,0,0,1,0.055
1163,115.80,266.09,119.06,267.69,0,0,1,0.057
1164,28.74,123.64,31.93,125.18,0,0,0,0.054
1165,60.39,12.85,63.49,14.37,0,0,0,0.052
1166,178.96,44.48,182.24,46.13,0,0,0,0.059
1167,163.15,84.07,166.36,85.64,0,0,0,0.055
1168,4.92,68.38,8.07,69.89,0,0,0,0.052
1169,84.12,250.35,87.24,252.04,0,1,1,0.058
1170,28.65,28.77,31.82,30.40,0,0,0,0.057
1171,60.32,155.30,63.56,156.81,0,0,0,0.053
1172,20.92,353.20,24.18,354.76,0,0,0,0.055
1173,12.95,408.45,16.09,410.03,0,0,0,0.054
1174,44.63,99.84,47.76,101.48,0,1,0,0.056
1175,28.67,361.00,31.89,362.60,0,1,0,0.056
1176,36.55,76.12,39.69,77.76,0,0,0,0.057
1177,68.37,281.96,71.51,283.58,0,0,0,0.055
1178,179.01,28.76,182.28,30.36,0,0,0,0.057
1179,12.95,321.49,16.12,323.10,0,0,0,0.056
1180,139.46,12.84,142.63,14.36,0,0,0,0.053
1181,131.53,234.40,134.73,236.05,0,1,1,0.058
1182,76.22,186.89,79.42,188.48,0,0,0,0.056
1183,92.07,297.77,95.31,299.43,0,0,1,0.058
1184,68.33,384.84,71.49,386.52,0,0,0,0.058
1185,107.89,281.82,111.10,283.39,0,0,1,0.055
1186,123.62,179.15,126.83,180.80,0,0,0,0.058
1187,99.85,400.68,103.09,402.35,0,1,0,0.059
1188,131.55,408.57,134.78,410.15,0,0,0,0.056
1189,12.82,226.55,16.03,228.19,0,0,0,0.058
1190,171.23,392.76,174.44,394.39,0,0,0,0.057
1191,123.69,187.00,126.94,188.55,0,0,0,0.055
1192,4.95,186.92,8.10,188.56,0,1,0,0.057
1193,52.45,107.93,55.61,109.54,0,0,0,0.056
1194,28.68,392.63,31.89,394.19,0,0,0,0.054
1195,107.79,139.47,111.00,141.16,0,0,0,0.059
1196,20.82,361.12,24.06,362.66,0,0,0,0.055
1197,52.43,76.29,55.66,77.86,0,0,0,0.056
1198,171.15,353.07,174.26,354.73,0,0,0,0.057
1199,123.71,5.04,126.92,6.57,0,0,0,0.054
