,tl_x,tl_y,br_x,br_y,type,side,step,time
997,132.59,335.15,135.85,336.84,0,0,0,0.06
998,35.01,237.65,38.15,239.20,0,1,0,0.053
999,27.50,215.15,30.74,216.66,0,0,0,0.054
1000,200.12,297.73,203.28,299.34,0,0,0,0.056
1001,12.54,305.19,15.82,306.75,0,0,0,0.056
1002,177.52,34.93,180.77,36.52,0,1,0,0.056
1003,102.57,72.57,105.79,74.17,0,0,0,0.056
1004,132.58,320.22,135.88,321.81,0,0,0,0.057
1005,140.08,275.09,143.36,276.67,0,1,0,0.056
1006,147.60,72.47,150.76,74.11,0,0,0,0.057
1007,155.14,177.62,158.29,179.19,0,0,0,0.054
1008,19.92,155.03,23.03,156.66,0,0,0,0.056
1009,110.02,275.23,113.13,276.93,0,0,1,0.058
1010,72.49,155.11,75.69,156.65,0,0,0,0.054
1011,200.08,222.68,203.25,224.33,0,1,0,0.057
1012,147.61,237.61,150.79,239.15,0,0,0,0.054
1013,207.60,95.00,210.88,96.51,0,1,0,0.054
1014,117.63,252.74,120.83,254.44,0,0,1,0.059
1015,50.07,215.09,53.32,216.62,0,0,0,0.054
1016,200.02,42.59,203.14,44.26,0,0,0,0.057
1017,110.15,12.54,113.40,14.09,0,1,0,0.055
1018,192.61,252.55,195.79,254.20,0,0,0,0.057
1019,200.14,192.69,203.39,194.20,0,0,0,0.053
1020,170.10,222.55,173.23,224.24,0,0,0,0.058
1021,185.09,35.07,188.23,36.76,0,0,0,0.058
1022,177.52,132.53,180.79,134.15,0,0,0,0.058
1023,57.45,275.13,60.56,276.80,0,1,0,0.057
1024,140.03,305.14,143.29,306.66,0,0,0,0.054
1025,5.03,12.55,8.27,14.24,0,0,0,0.06
1026,65.00,290.15,68.26,291.66,0,0,1,0.054
1027,207.55,57.49,210.66,59.13,0,0,0,0.056
1028,72.58,19.93,75.83,21.58,0,0,0,0.059
1029,125.00,252.56,128.29,254.17,0,0,0,0.057
1030,177.64,222.71,180.77,224.36,0,0,0,0.056
1031,147.67,372.72,150.89,374.24,0,0,0,0.054
1032,132.65,5.02,135.93,6.58,0,0,0,0.056
1033,185.05,102.54,188.18,104.21,0,1,0,0.057
1034,155.02,102.57,158.23,104.10,0,0,0,0.054
1035,72.55,4.95,75.69,6.55,0,1,0,0.055
1036,132.53,72.64,135.79,74.23,0,0,0,0.057
1037,95.15,230.12,98.37,231.76,0,1,1,0.058
1038,27.42,125.05,30.64,126.56,0,0,0,0.053
1039,87.54,42.54,90.77,44.20,0,0,0,0.059
1040,177.64,4.97,180.80,6.52,0,1,0,0.054
1041,95.06,147.54,98.17,149.21,0,0,0,0.057
1042,102.61,350.13,105.88,351.72,0,0,0,0.057
1043,42.43,207.69,45.57,209.22,0,0,0,0.052
1044,110.08,155.17,113.35,156.70,0,0,0,0.055
1045,87.52,230.05,90.68,231.68,0,0,1,0.056
1046,177.66,79.96,180.95,81.55,0,0,0,0.057
1047,140.03,57.54,143.28,59.21,0,0,0,0.059
1048,94.97,79.99,98.17,81.59,0,0,0,0.056
1049,147.52,34.99,150.72,36.53,0,0,0,0.054
1050,35.04,147.57,38.24,149.22,0,0,0,0.058
1051,117.50,4.97,120.69,6.48,0,0,0,0.053
1052,109.97,87.62,113.08,89.20,0,1,0,0.054
1053,4.91,80.02,8.20,81.55,0,0,0,0.055
1054,79.97,177.63,83.26,179.20,0,0,0,0.057
1055,177.52,365.25,180.64,366.92,0,0,0,0.057
1056,177.58,245.15,180.87,246.78,0,0,0,0.059
1057,12.49,12.46,15.68,14.03,0,1,0,0.055
1058,80.06,297.67,83.31,299.25,0,0,1,0.056
1059,35.08,12.44,38.28,14.03,0,0,0,0.056
1060,72.47,207.56,75.64,209.25,0,0,1,0.059
1061,50.00,50.07,53.28,51.58,0,0,0,0.054
1062,95.09,350.15,98.31,351.65,0,0,0,0.053
1063,95.08,342.74,98.38,344.32,0,0,0,0.057
1064,4.92,87.51,8.19,89.20,0,0,0,0.06
1065,5.07,290.23,8.20,291.81,0,0,0,0.054
1066,42.45,192.58,45.71,194.26,0,0,0,0.06
1067,87.57,132.60,90.73,134.29,0,0,0,0.059
1068,155.15,267.60,158.45,269.19,0,0,0,0.057
1069,155.18,357.76,158.47,359.35,0,0,0,0.057
1070,185.20,95.03,188.40,96.71,0,1,0,0.059
1071,125.12,50.08,128.36,51.62,0,0,0,0.054
1072,42.61,12.45,45.87,14.12,0,0,0,0.059
1073,57.48,320.15,60.60,321.79,0,0,0,0.056
1074,95.11,132.49,98.24,134.00,0,0,0,0.052
1075,72.59,320.27,75.80,321.86,0,0,0,0.056
1076,110.14,267.65,113.34,269.34,0,0,1,0.059
1077,110.12,282.63,113.33,284.31,0,0,1,0.059
1078,200.04,185.01,203.16,186.59,0,1,0,0.054
1079,27.55,35.09,30.77,36.64,0,0,0,0.054
1080,140.15,50.01,143.40,51.65,0,0,0,0.058
1081,4.96,335.26,8.20,336.93,0,0,0,0.059
1082,147.58,342.65,150.74,344.34,0,1,0,0.059
1083,117.63,312.60,120.89,314.25,0,0,0,0.059
1084,162.64,27.48,165.76,29.13,0,0,0,0.056
1085,140.18,327.72,143.30,329.36,0,1,0,0.056
1086,42.62,305.09,45.90,306.66,0,1,0,0.056
1087,12.49,87.56,15.76,89.06,0,0,0,0.054
1088,50.10,297.65,53.35,299.32,0,0,0,0.059
1089,110.10,117.54,113.32,119.09,0,0,0,0.054
1090,200.09,312.66,203.22,314.25,0,0,0,0.055
1091,162.69,50.08,165.87,51.66,0,1,0,0.055
1092,87.47,275.25,90.61,276.89,0,0,1,0.056
1093,140.07,19.96,143.32,21.66,0,0,0,0.06
1094,140.09,35.08,143.19,36.67,0,0,0,0.054
1095,42.51,260.08,45.76,261.64,0,1,0,0.055
1096,42.57,87.48,45.76,89.17,0,0,0,0.059
1097,4.94,65.13,8.18,66.67,0,0,0,0.054
1098,95.14,275.06,98.39,276.71,0,0,1,0.058
1099,64.96,222.70,68.16,224.22,0,1,1,0.053
1100,147.49,207.61,150.62,209.12,0,1,0,0.052
1101,147.59,102.62,150.83,104.17,0,0,0,0.055
1102,50.12,222.65,53.24,224.27,0,0,0,0.055
1103,185.13,132.48,188.29,134.15,0,1,0,0.058
1104,5.10,140.06,8.22,141.71,0,0,0,0.056
1105,72.46,117.52,75.59,119.13,0,0,0,0.055
1106,57.55,132.55,60.73,134.13,0,1,0,0.055
1107,12.59,35.09,15.85,36.67,0,0,0,0.056
1108,132.48,297.66,135.64,299.23,0,0,0,0.054
1109,65.03,155.15,68.16,156.74,0,0,0,0.055
1110,110.02,230.18,113.13,231.79,0,0,1,0.055
1111,20.05,290.15,23.31,291.85,0,0,0,0.06
1112,192.71,155.16,195.93,156.66,0,1,0,0.053
1113,42.45,335.17,45.69,336.77,0,0,0,0.057
1114,124.98,237.69,128.10,239.20,0,0,0,0.052
1115,125.17,132.48,128.44,134.17,0,0,0,0.06
1116,87.47,215.17,90.63,216.78,0,0,1,0.056
1117,34.97,252.61,38.09,254.13,0,0,0,0.052
1118,132.65,245.23,135.76,246.76,0,0,0,0.052
1119,185.03,222.58,188.17,224.11,0,0,0,0.053
1120,200.13,327.64,203.29,329.31,0,0,0,0.058
1121,49.95,245.15,53.09,246.82,0,1,0,0.058
1122,19.93,132.59,23.20,134.18,0,0,0,0.057
1123,125.09,170.03,128.32,171.57,0,0,0,0.054
1124,65.04,27.50,68.18,29.06,0,0,0,0.054
1125,102.62,365.28,105.82,366.97,0,0,0,0.059
1126,170.16,192.55,173.34,194.22,0,0,0,0.058
1127,200.20,207.70,203.32,209.33,0,1,0,0.056
1128,207.66,4.97,210.93,6.53,0,0,0,0.056
1129,72.50,200.02,75.78,201.57,0,0,1,0.055
1130,102.60,125.10,105.76,126.69,0,0,0,0.055
1131,35.09,72.52,38.36,74.06,0,0,0,0.055
1132,79.95,185.07,83.19,186.76,0,0,1,0.06
1133,170.10,297.65,173.37,299.16,0,0,0,0.054
1134,12.42,230.23,15.54,231.80,0,0,0,0.054
1135,147.55,125.07,150.72,126.65,0,0,0,0.054
1136,192.68,305.14,195.95,306.80,0,0,0,0.059
1137,155.00,27.50,158.20,29.02,0,0,0,0.054
1138,117.55,230.07,120.74,231.73,0,1,1,0.058
1139,170.03,267.57,173.32,269.20,0,0,0,0.059
1140,95.02,237.61,98.22,239.15,0,0,1,0.054
1141,125.03,267.66,128.28,269.25,0,0,0,0.056
1142,80.12,95.08,83.41,96.61,0,0,0,0.055
1143,162.52,5.06,165.77,6.61,0,0,0,0.055
1144,65.00,200.15,68.15,201.76,0,1,1,0.056
1145,117.47,102.60,120.60,104.10,0,0,0,0.052
1146,185.16,245.24,188.34,246.79,0,0,0,0.054
1147,192.58,72.50,195.80,74.04,0,0,0,0.054
1148,35.03,192.52,38.26,194.13,0,0,0,0.057
1149,19.94,335.23,23.22,336.89,0,0,0,0.06
1150,177.52,185.10,180.73,186.62,0,0,0,0.053
1151,132.50,237.66,135.78,239.34,0,0,0,0.06
1152,5.04,185.10,8.27,186.74,0,0,0,0.058
1153,162.55,230.17,165.78,231.75,0,0,0,0.056
1154,42.54,27.45,45.73,28.99,0,0,0,0.054
1155,155.05,132.66,158.23,134.16,0,0,0,0.052
1156,12.48,72.49,15.78,74.12,0,1,0,0.059
1157,125.16,327.72,128.37,329.28,0,0,0,0.055
1158,170.14,19.99,173.25,21.59,0,0,0,0.055
1159,185.19,80.05,188.31,81.72,0,0,0,0.057
1160,155.04,12.56,158.26,14.19,0,0,0,0.057
1161,185.15,155.14,188.45,156.70,0,1,0,0.056
1162,72.47,222.59,75.60,224.17,0,0,1,0.054
1163,162.57,245.13,165.75,246.82,0,0,0,0.059
1164,49.95,260.25,53.19,261.93,0,0,0,0.059
1165,192.70,65.01,195.93,66.61,0,0,0,0.056
1166,200.14,245.07,203.25,246.70,0,0,0,0.055
1167,49.97,132.57,53.18,134.22,0,1,0,0.058
1168,49.94,230.08,53.10,231.69,0,0,0,0.056
1169,132.68,327.60,135.90,329.14,0,1,0,0.054
1170,200.05,117.53,203.24,119.03,0,0,0,0.052
1171,102.56,50.11,105.72,51.78,0,0,0,0.058
1172,192.63,350.24,195.77,351.75,0,0,0,0.052
1173,170.03,170.04,173.25,171.68,0,0,0,0.058
1174,117.65,35.07,120.88,36.75,0,0,0,0.059
1175,110.11,357.75,113.39,359.38,0,0,0,0.059
1176,207.56,125.17,210.75,126.78,0,1,0,0.056
1177,80.04,282.68,83.25,284.33,0,1,1,0.058
1178,132.52,102.52,135.66,104.14,0,0,0,0.056
1179,87.46,95.15,90.75,96.74,0,0,0,0.057
1180,117.61,222.54,120.90,224.19,0,0,1,0.06
1181,177.59,357.75,180.71,359.43,0,0,0,0.057
1182,12.56,19.93,15.77,21.50,0,0,0,0.055
1183,192.55,177.52,195.67,179.12,0,1,0,0.055
1184,125.05,57.47,128.32,59.06,0,1,0,0.057
1185,147.64,147.52,150.87,149.07,0,0,0,0.055
1186,64.98,49.96,68.22,51.55,0,0,0,0.056
1187,64.98,80.08,68.13,81.77,0,1,0,0.058
1188,65.04,110.07,68.27,111.71,0,0,0,0.058
1189,19.92,200.21,23.14,201.73,0,0,0,0.054
1190,72.58,312.67,75.81,314.18,0,0,0,0.053
1191,147.56,282.62,150.86,284.14,0,0,0,0.055
1192,57.58,5.04,60.80,6.57,0,0,0,0.054
1193,162.54,327.65,165.70,329.20,0,1,0,0.054
1194,155.19,42.52,158.29,44.08,0,0,0,0.053
1195,72.61,305.25,75.74,306.86,0,0,1,0.055
1196,5.04,312.68,8.29,314.21,0,0,0,0.054
1197,185.09,237.67,188.25,239.36,0,0,0,0.059
1198,72.51,110.07,75.71,111.65,0,0,0,0.055
1199,102.52,222.59,105.66,224.13,0,0,1,0.053
1200,5.08,155.06,8.25,156.62,0,0,0,0.054
1201,177.66,305.16,180.90,306.78,0,0,0,0.057
1202,162.50,320.25,165.77,321.81,0,0,0,0.056
1203,132.58,125.07,135.72,126.77,0,0,0,0.059
1204,57.63,267.66,60.85,269.36,0,0,0,0.06
1205,20.02,147.65,23.24,149.15,0,0,0,0.053
1206,132.50,65.00,135.62,66.52,0,0,0,0.052
1207,185.19,72.62,188.33,74.21,0,0,0,0.055
1208,80.03,215.10,83.19,216.72,0,1,1,0.056
1209,155.15,350.29,158.27,351.83,0,0,0,0.053
1210,140.04,42.45,143.24,44.06,0,0,0,0.056
1211,64.95,170.08,68.06,171.77,0,1,0,0.058
1212,27.48,312.63,30.76,314.31,0,0,0,0.06
1213,42.57,320.27,45.76,321.95,0,1,0,0.059
1214,110.10,200.21,113.30,201.74,0,0,1,0.054
1215,27.57,80.02,30.79,81.70,0,0,0,0.059
1216,80.08,320.10,83.31,321.69,0,1,0,0.056
1217,207.65,252.65,210.83,254.26,0,0,0,0.056
1218,207.57,87.65,210.74,89.32,0,0,0,0.058
1219,80.04,72.61,83.21,74.16,0,0,0,0.054
1220,110.05,365.13,113.29,366.73,0,0,0,0.057
1221,5.07,177.68,8.34,179.37,0,1,0,0.061
1222,87.49,342.77,90.60,344.33,0,0,0,0.053
1223,200.19,170.10,203.33,171.73,0,0,0,0.056
1224,207.68,350.11,210.79,351.70,0,0,0,0.054
1225,34.94,20.09,38.08,21.67,0,0,0,0.054
1226,200.10,94.97,203.38,96.54,0,0,0,0.056
1227,72.56,80.07,75.75,81.75,0,0,0,0.059
1228,19.97,117.56,23.13,119.16,0,0,0,0.056
1229,87.45,245.15,90.61,246.81,0,0,1,0.057
1230,57.46,365.26,60.66,366.86,0,0,0,0.056
1231,125.09,200.05,128.37,201.57,0,1,0,0.054
1232,5.00,57.54,8.13,59.23,0,0,0,0.058
1233,65.04,192.55,68.23,194.23,0,0,1,0.058
1234,65.06,275.16,68.19,276.79,0,0,1,0.056
1235,27.61,320.22,30.85,321.78,0,0,0,0.055
1236,147.52,170.11,150.73,171.76,0,0,0,0.058
1237,27.53,200.08,30.78,201.75,0,0,0,0.059
1238,35.09,162.54,38.31,164.04,0,0,0,0.053
1239,87.53,72.61,90.81,74.29,0,0,0,0.06
1240,117.59,140.10,120.80,141.64,0,0,0,0.054
1241,162.68,42.57,165.82,44.15,0,1,0,0.055
1242,109.99,252.71,113.11,254.39,0,1,1,0.058
1243,155.01,162.61,158.26,164.22,0,1,0,0.057
1244,42.47,80.09,45.63,81.78,0,1,0,0.058
1245,65.05,327.60,68.27,329.10,0,0,0,0.053
1246,200.18,230.16,203.47,231.76,0,0,0,0.058
1247,57.45,222.65,60.71,224.34,0,0,0,0.06
1248,102.57,162.62,105.82,164.13,0,0,0,0.054
1249,177.52,42.54,180.65,44.13,0,0,0,0.054
1250,12.45,350.28,15.72,351.80,0,0,0,0.054
1251,35.00,290.25,38.11,291.78,0,0,0,0.053
1252,65.07,267.61,68.28,269.26,0,0,1,0.058
1253,207.61,245.16,210.90,246.76,0,0,0,0.057
1254,12.55,42.44,15.78,44.06,0,0,0,0.057
1255,207.69,372.62,210.88,374.19,0,0,0,0.055
1256,95.06,170.01,98.27,171.70,0,0,0,0.059
1257,20.03,342.72,23.31,344.30,0,0,0,0.056
1258,125.14,185.12,128.39,186.81,0,0,0,0.06
1259,57.57,342.69,60.85,344.36,0,0,0,0.06
1260,117.63,275.17,120.87,276.83,0,0,1,0.059
1261,170.13,87.55,173.34,89.19,0,0,0,0.058
1262,27.57,207.66,30.85,209.22,0,1,0,0.056
1263,72.47,252.63,75.72,254.28,0,0,1,0.059
1264,125.02,365.18,128.31,366.84,0,1,0,0.06
1265,94.96,267.61,98.11,269.16,0,0,1,0.054
1266,95.08,42.53,98.20,44.03,0,1,0,0.051
1267,177.58,20.06,180.76,21.69,0,0,0,0.057
1268,147.68,245.22,150.97,246.91,0,0,0,0.061
1269,132.60,372.67,135.82,374.36,0,0,0,0.06
1270,170.19,252.67,173.42,254.24,0,0,0,0.056
1271,110.09,132.55,113.29,134.23,0,0,0,0.059
1272,79.99,27.46,83.21,28.98,0,0,0,0.054
1273,42.60,147.60,45.83,149.16,0,0,0,0.055
1274,87.62,207.61,90.89,209.15,0,1,1,0.055
1275,95.07,305.20,98.36,306.78,0,0,1,0.057
1276,110.08,335.18,113.21,336.74,0,0,0,0.054
1277,95.05,245.18,98.25,246.85,0,0,1,0.059
1278,27.50,140.02,30.66,141.58,0,0,0,0.054
1279,42.61,19.96,45.90,21.54,0,0,0,0.057
1280,155.18,80.14,158.43,81.69,0,0,0,0.055
1281,65.03,342.76,68.16,344.43,0,0,0,0.057
1282,19.94,125.08,23.04,126.71,0,0,0,0.055
1283,132.49,117.65,135.60,119.29,0,0,0,0.056
1284,185.19,170.14,188.36,171.74,0,0,0,0.055
1285,147.64,200.21,150.89,201.73,0,0,0,0.054
1286,125.07,297.58,128.33,299.21,0,0,0,0.058
1287,162.56,335.15,165.75,336.82,0,0,0,0.058
1288,132.65,170.00,135.92,171.55,0,0,0,0.055
1289,65.03,72.62,68.17,74.13,0,0,0,0.052
1290,185.10,162.54,188.25,164.15,0,0,0,0.056
1291,57.52,80.04,60.73,81.60,0,0,0,0.055
1292,57.59,357.75,60.86,359.32,0,1,0,0.056
1293,12.46,207.71,15.62,209.41,0,1,0,0.059
1294,132.60,162.60,135.83,164.27,0,0,0,0.059
1295,207.67,177.65,210.81,179.30,0,0,0,0.057
1296,185.11,312.63,188.28,314.17,0,0,0,0.053
1297,140.08,117.51,143.26,119.08,0,1,0,0.055
1298,140.10,350.18,143.36,351.78,0,0,0,0.057
1299,102.63,170.15,105.76,171.82,0,0,0,0.057
1300,12.54,237.74,15.84,239.41,0,0,0,0.06
1301,102.65,177.52,105.83,179.08,0,0,0,0.054
1302,110.16,139.99,113.32,141.61,0,0,0,0.056
1303,4.92,200.07,8.17,201.77,0,0,0,0.06
1304,117.47,260.06,120.62,261.72,0,0,1,0.057
1305,155.17,260.09,158.35,261.60,0,0,0,0.053
1306,42.49,267.59,45.67,269.14,0,1,0,0.054
1307,110.00,237.60,113.14,239.23,0,0,1,0.056
1308,20.10,245.23,23.36,246.85,0,0,0,0.057
1309,170.16,365.24,173.32,366.79,0,1,0,0.053
1310,155.07,290.23,158.19,291.77,0,0,0,0.053
1311,57.48,87.48,60.63,89.01,0,0,0,0.053
1312,57.60,155.17,60.73,156.69,0,0,0,0.052
1313,147.56,110.10,150.72,111.72,0,1,0,0.056
1314,140.02,147.59,143.15,149.26,0,1,0,0.058
1315,72.52,290.21,75.73,291.74,0,0,1,0.054
1316,207.72,117.57,211.01,119.14,0,0,0,0.057
1317,192.67,35.09,195.94,36.71,0,0,0,0.058
1318,27.48,357.71,30.73,359.30,0,0,0,0.057
1319,42.62,117.63,45.75,119.22,0,0,0,0.055
1320,35.10,350.13,38.35,351.65,0,0,0,0.054
1321,42.56,237.62,45.80,239.30,0,1,0,0.059
1322,12.43,147.50,15.60,149.03,0,0,0,0.053
1323,125.05,305.09,128.26,306.61,0,0,0,0.054
1324,147.68,230.21,150.85,231.86,0,0,0,0.057
1325,125.16,27.41,128.40,29.08,0,0,0,0.059
1326,110.13,19.94,113.37,21.45,0,1,0,0.053
1327,20.04,282.68,23.30,284.21,0,1,0,0.055
1328,147.54,79.96,150.79,81.59,0,0,0,0.058
1329,132.54,312.59,135.80,314.25,0,0,0,0.059
1330,57.44,230.11,60.68,231.80,0,0,0,0.06
1331,42.52,155.12,45.66,156.66,0,1,0,0.053
1332,64.96,335.12,68.18,336.71,0,0,0,0.056
1333,95.06,312.77,98.28,314.34,0,0,0,0.055
1334,140.02,207.60,143.21,209.30,0,0,0,0.059
1335,42.56,312.71,45.74,314.31,0,0,0,0.056
1336,5.02,42.52,8.32,44.09,0,1,0,0.056
1337,155.07,95.13,158.21,96.77,0,0,0,0.057
1338,177.60,72.56,180.87,74.16,0,0,0,0.057
1339,27.52,282.64,30.72,284.19,0,0,0,0.054
1340,155.08,320.24,158.22,321.82,0,0,0,0.054
1341,110.06,327.63,113.29,329.24,0,1,0,0.057
1342,177.52,192.67,180.65,194.22,0,0,0,0.053
1343,207.67,192.56,210.78,194.10,0,0,0,0.052
1344,19.92,110.01,23.14,111.70,0,0,0,0.059
1345,140.18,27.43,143.40,29.06,0,0,0,0.057
1346,110.08,245.24,113.23,246.91,0,1,1,0.057
1347,65.13,372.73,68.27,374.33,0,0,0,0.055
1348,185.10,207.53,188.23,209.16,0,0,0,0.056
1349,34.97,365.20,38.23,366.82,0,0,0,0.058
1350,20.01,35.05,23.14,36.62,0,0,0,0.054
1351,162.53,297.77,165.74,299.45,0,0,0,0.059
1352,192.69,12.53,195.92,14.12,0,0,0,0.056
1353,117.59,132.58,120.83,134.17,0,0,0,0.056
1354,162.50,342.71,165.70,344.34,0,1,0,0.057
1355,20.05,327.78,23.31,329.39,0,0,0,0.057
1356,65.10,282.68,68.36,284.23,0,0,1,0.055
1357,200.21,320.15,203.50,321.83,0,0,0,0.06
1358,207.69,305.25,210.85,306.90,0,0,0,0.057
1359,12.42,342.78,15.70,344.33,0,0,0,0.055
1360,155.06,215.08,158.33,216.70,0,1,0,0.058
1361,192.65,312.63,195.87,314.23,0,0,0,0.056
1362,65.05,245.18,68.34,246.79,0,0,1,0.058
1363,4.97,365.27,8.09,366.83,0,0,0,0.053
1364,12.56,4.91,15.78,6.46,0,0,0,0.055
1365,27.58,132.57,30.73,134.11,0,1,0,0.053
1366,57.57,372.77,60.71,374.30,0,0,0,0.053
1367,42.57,252.70,45.78,254.24,0,0,0,0.054
1368,162.68,35.04,165.84,36.61,0,0,0,0.055
1369,87.60,267.58,90.80,269.14,0,0,1,0.055
1370,57.50,49.99,60.78,51.59,0,0,0,0.057
1371,140.00,335.14,143.10,336.68,0,0,0,0.052
1372,87.49,170.12,90.60,171.69,0,0,0,0.054
1373,12.49,260.10,15.73,261.68,0,0,0,0.056
1374,177.68,200.18,180.93,201.84,0,1,0,0.059
1375,27.52,245.21,30.78,246.89,0,0,0,0.06
1376,27.57,65.13,30.79,66.78,0,0,0,0.058
1377,27.45,260.11,30.68,261.77,0,0,0,0.059
1378,162.60,282.73,165.78,284.42,0,0,0,0.059
1379,162.68,80.10,165.82,81.60,0,0,0,0.052
1380,80.13,79.97,83.25,81.52,0,0,0,0.053
1381,19.97,357.75,23.15,359.40,0,0,0,0.057
1382,35.03,155.09,38.13,156.68,0,0,0,0.054
1383,102.51,342.66,105.65,344.27,0,0,0,0.055
1384,19.98,140.03,23.17,141.59,0,1,0,0.054
1385,35.11,95.05,38.39,96.56,0,1,0,0.054
1386,125.11,342.63,128.33,344.30,0,1,0,0.059
1387,102.58,27.47,105.83,29.17,0,0,0,0.06
1388,50.11,312.62,53.40,314.30,0,0,0,0.06
1389,12.60,312.66,15.72,314.36,0,1,0,0.058
1390,95.03,222.69,98.31,224.31,0,0,1,0.058
1391,117.61,200.05,120.89,201.58,0,0,1,0.055
1392,162.58,132.59,165.85,134.12,0,1,0,0.055
1393,95.13,260.06,98.43,261.61,0,1,1,0.056
1394,34.94,102.55,38.19,104.05,0,0,0,0.053
1395,65.09,350.29,68.22,351.97,0,0,0,0.057
1396,102.53,290.16,105.64,291.83,0,0,1,0.057
1397,200.19,12.60,203.35,14.22,0,1,0,0.056
1398,162.64,267.58,165.76,269.28,0,0,0,0.058
1399,12.42,80.12,15.64,81.77,0,1,0,0.058
1400,5.04,117.58,8.29,119.09,0,1,0,0.054
1401,117.63,147.66,120.74,149.29,0,0,0,0.056
