,tl_x,tl_y,br_x,br_y,type,side,step,time
997,161.76,234.07,165.04,235.71,0,0,0,0.059
998,65.35,204.07,68.62,205.64,0,0,0,0.056
999,107.60,185.93,110.83,187.61,0,0,0,0.059
1000,125.52,246.15,128.66,247.71,0,0,0,0.054
1001,59.29,270.35,62.54,271.93,0,0,0,0.056
1002,47.18,288.49,50.38,290.17,0,1,0,0.059
1003,11.01,161.84,14.22,163.35,0,0,0,0.053
1004,47.27,95.39,50.50,96.91,0,0,0,0.054
1005,204.03,107.45,207.13,109.05,0,0,0,0.055
1006,179.78,258.34,182.95,259.96,0,0,0,0.056
1007,77.33,215.99,80.54,217.59,0,0,0,0.056
1008,16.97,149.79,20.09,151.47,0,0,0,0.058
1009,119.47,59.34,122.72,60.91,0,0,0,0.056
1010,83.39,47.12,86.55,48.69,0,0,0,0.054
1011,11.08,228.06,14.27,229.70,0,0,0,0.057
1012,47.29,53.21,50.41,54.71,0,1,0,0.052
1013,167.87,107.56,171.13,109.21,0,0,0,0.059
1014,17.14,125.66,20.40,127.27,0,0,0,0.057
1015,4.99,252.13,8.23,253.80,0,0,0,0.059
1016,77.43,137.73,80.54,139.26,0,0,0,0.052
1017,179.86,95.53,183.03,97.03,0,0,0,0.052
1018,53.30,59.22,56.52,60.91,0,0,0,0.06
1019,83.46,234.09,86.73,235.78,0,0,0,0.06
1020,179.82,143.59,183.02,145.16,0,0,0,0.055
1021,179.78,173.89,183.04,175.57,0,0,1,0.06
1022,155.76,23.05,159.00,24.70,0,1,0,0.059
1023,113.46,95.37,116.64,96.91,0,0,0,0.053
1024,119.61,77.39,122.85,78.95,0,0,0,0.055
1025,125.66,276.34,128.95,277.93,0,0,0,0.057
1026,41.11,258.29,44.38,259.83,0,1,0,0.055
1027,71.40,173.85,74.62,175.45,0,0,0,0.056
1028,10.98,41.27,14.27,42.85,0,0,0,0.057
1029,143.66,95.38,146.93,96.88,0,0,0,0.054
1030,131.67,167.73,134.93,169.27,0,0,1,0.055
1031,35.17,252.20,38.39,253.72,0,0,0,0.053
1032,59.35,216.09,62.49,217.60,0,0,0,0.052
1033,83.42,173.84,86.54,175.38,0,1,0,0.053
1034,191.83,89.35,194.93,90.96,0,0,0,0.055
1035,41.16,161.79,44.27,163.32,0,0,0,0.052
1036,77.44,29.21,80.71,30.72,0,0,0,0.054
1037,59.19,203.90,62.45,205.46,0,0,0,0.055
1038,113.51,4.94,116.78,6.52,0,0,0,0.056
1039,197.87,282.45,201.14,284.12,0,0,0,0.06
1040,11.10,173.80,14.35,175.48,0,0,0,0.06
1041,23.05,107.47,26.24,109.12,0,0,0,0.058
1042,53.30,35.23,56.52,36.78,0,0,0,0.054
1043,95.45,185.98,98.74,187.57,0,0,0,0.057
1044,113.47,197.90,116.69,199.53,0,0,0,0.057
1045,101.49,47.14,104.64,48.82,0,0,0,0.058
1046,23.18,10.95,26.43,12.48,0,1,0,0.055
1047,204.07,264.34,207.29,265.98,0,1,0,0.058
1048,101.50,234.15,104.75,235.67,0,0,0,0.054
1049,89.38,276.29,92.66,277.94,0,0,0,0.059
1050,119.57,65.30,122.86,66.96,0,1,0,0.06
1051,101.46,167.87,104.59,169.57,0,0,0,0.058
1052,53.19,161.75,56.29,163.25,0,0,0,0.051
1053,89.34,4.90,92.52,6.50,0,1,0,0.056
1054,179.78,119.63,183.00,121.22,0,0,0,0.056
1055,11.05,23.12,14.21,24.71,0,1,0,0.055
1056,197.94,95.41,201.08,96.97,0,0,0,0.053
1057,95.47,167.82,98.64,169.52,0,1,0,0.059
1058,131.53,240.13,134.82,241.67,0,0,0,0.056
1059,185.92,155.72,189.05,157.36,0,1,1,0.056
1060,41.22,167.70,44.39,169.36,0,1,0,0.057
1061,203.90,35.11,207.05,36.70,0,0,0,0.055
1062,53.19,119.50,56.36,121.16,0,0,0,0.057
1063,185.93,131.55,189.13,133.22,0,0,0,0.058
1064,10.96,47.24,14.15,48.81,0,0,0,0.055
1065,83.31,23.13,86.47,24.73,0,0,0,0.056
1066,17.13,35.15,20.40,36.81,0,0,0,0.059
1067,5.07,10.94,8.19,12.49,0,1,0,0.053
1068,204.05,288.47,207.20,290.00,0,0,0,0.053
1069,4.91,155.68,8.07,157.35,0,1,0,0.058
1070,143.66,276.27,146.81,277.86,0,0,0,0.055
1071,149.73,204.00,152.84,205.69,0,0,1,0.058
1072,10.95,83.30,14.15,84.92,0,1,0,0.057
1073,167.84,240.17,171.03,241.79,0,0,0,0.057
1074,185.84,59.23,188.99,60.80,0,0,0,0.054
1075,59.28,41.12,62.40,42.72,0,1,0,0.055
1076,95.49,5.09,98.67,6.71,0,0,0,0.056
1077,11.10,71.32,14.23,72.84,0,0,0,0.052
1078,143.76,53.22,147.04,54.75,0,0,0,0.055
1079,41.25,71.35,44.49,72.95,0,0,0,0.057
1080,53.16,222.04,56.38,223.65,0,0,0,0.057
1081,29.18,77.35,32.38,78.99,0,0,0,0.057
1082,173.73,185.94,176.94,187.60,0,1,1,0.058
1083,125.50,252.26,128.70,253.88,0,0,0,0.057
1084,131.66,125.49,134.93,127.19,0,0,0,0.061
1085,95.46,179.87,98.58,181.45,0,0,0,0.054
1086,149.72,89.49,152.99,91.16,0,0,0,0.06
1087,95.41,155.74,98.55,157.44,0,1,0,0.058
1088,125.53,209.92,128.83,211.55,0,0,0,0.059
1089,5.03,167.75,8.17,169.38,0,0,0,0.056
1090,131.61,222.11,134.81,223.77,0,0,1,0.058
1091,185.90,197.90,189.07,199.46,0,0,1,0.054
1092,107.59,71.37,110.69,73.04,0,0,0,0.057
1093,89.35,252.13,92.62,253.78,0,0,0,0.059
1094,95.49,113.50,98.65,115.18,0,0,0,0.058
1095,83.43,167.76,86.60,169.41,0,0,0,0.057
1096,173.89,276.42,177.05,278.09,0,0,0,0.058
1097,113.61,155.75,116.74,157.32,0,0,0,0.054
1098,191.91,41.25,195.15,42.90,0,0,0,0.058
1099,47.24,71.38,50.35,73.05,0,0,0,0.057
1100,101.43,83.42,104.71,84.97,0,0,0,0.055
1101,23.08,77.39,26.26,78.94,0,1,0,0.054
1102,185.92,179.92,189.07,181.55,0,0,1,0.056
1103,131.61,204.05,134.71,205.57,0,0,1,0.052
1104,35.06,107.50,38.17,109.05,0,0,0,0.053
1105,47.12,59.29,50.30,60.87,0,0,0,0.055
1106,143.63,264.19,146.86,265.78,0,0,0,0.056
1107,83.40,276.38,86.62,278.07,0,0,0,0.059
1108,95.45,252.13,98.72,253.67,0,1,0,0.055
1109,198.02,35.14,201.31,36.75,0,0,0,0.058
1110,167.90,23.12,171.17,24.63,0,1,0,0.054
1111,4.96,29.20,8.17,30.72,0,0,0,0.053
1112,59.26,210.08,62.48,211.77,0,0,0,0.06
1113,197.90,258.29,201.20,259.82,0,0,0,0.055
1114,161.70,119.58,164.98,121.24,0,0,0,0.06
1115,101.44,149.78,104.62,151.37,0,0,0,0.055
1116,77.31,77.37,80.42,78.98,0,0,0,0.055
1117,77.33,161.68,80.55,163.28,0,0,0,0.056
1118,53.22,47.20,56.35,48.72,0,0,0,0.053
1119,29.13,107.40,32.29,109.04,0,0,0,0.056
1120,155.80,125.67,159.09,127.26,0,0,0,0.057
1121,155.82,95.51,158.99,97.07,0,1,0,0.054
1122,17.09,228.18,20.37,229.83,0,0,0,0.059
1123,95.35,89.47,98.49,91.00,0,0,0,0.053
1124,41.18,119.57,44.48,121.09,0,0,0,0.055
1125,191.85,113.52,195.05,115.13,0,0,0,0.056
1126,197.95,11.01,201.15,12.63,0,0,0,0.056
1127,89.40,23.07,92.64,24.66,0,0,0,0.056
1128,89.43,198.04,92.57,199.59,0,0,0,0.053
1129,155.80,59.24,158.93,60.90,0,0,0,0.057
1130,23.03,59.29,26.32,60.94,0,0,0,0.059
1131,107.45,210.10,110.61,211.70,0,0,0,0.055
1132,161.86,270.23,164.99,271.76,0,0,0,0.052
1133,59.34,11.10,62.46,12.62,0,0,0,0.052
1134,65.39,252.19,68.51,253.84,0,0,0,0.056
1135,101.44,173.76,104.72,175.39,0,0,0,0.058
1136,204.07,131.61,207.18,133.30,0,0,0,0.057
1137,119.64,216.14,122.80,217.69,0,0,0,0.054
1138,173.92,216.10,177.22,217.62,0,0,1,0.055
1139,53.33,149.65,56.48,151.22,0,0,0,0.054
1140,47.15,89.50,50.39,91.17,0,0,0,0.059
1141,35.16,216.05,38.45,217.73,0,1,0,0.06
1142,179.88,197.88,183.08,199.41,0,0,1,0.054
1143,59.25,234.06,62.49,235.69,0,1,0,0.058
1144,119.56,222.11,122.85,223.69,0,0,0,0.057
1145,83.46,113.48,86.63,115.08,0,0,0,0.055
1146,11.10,179.95,14.40,181.63,0,1,0,0.061
1147,185.98,89.34,189.17,91.00,0,0,0,0.058
1148,107.54,288.49,110.71,290.01,0,0,0,0.053
1149,155.77,282.38,158.91,284.04,0,0,0,0.057
1150,192.01,155.73,195.13,157.28,0,0,0,0.053
1151,77.43,222.03,80.60,223.70,0,0,0,0.058
1152,185.86,137.64,189.02,139.27,0,0,0,0.057
1153,59.31,264.32,62.45,266.00,0,0,0,0.057
1154,137.56,5.04,140.75,6.63,0,1,0,0.055
1155,5.02,161.68,8.23,163.23,0,0,0,0.054
1156,29.02,5.05,32.14,6.74,0,1,0,0.058
1157,119.53,125.68,122.71,127.29,0,0,0,0.056
1158,23.16,89.42,26.34,91.10,0,1,0,0.059
1159,35.09,258.22,38.28,259.77,0,1,0,0.054
1160,167.77,179.78,170.99,181.45,0,0,1,0.059
1161,155.76,143.67,159.01,145.23,0,0,0,0.056
1162,155.83,276.31,158.97,277.91,0,0,0,0.055
1163,101.41,143.71,104.59,145.22,0,0,0,0.053
1164,5.09,41.23,8.29,42.74,0,0,0,0.053
1165,191.88,35.06,195.18,36.76,0,0,0,0.061
1166,185.80,41.25,188.91,42.89,0,1,0,0.056
1167,77.36,47.11,80.50,48.77,0,0,0,0.057
1168,95.43,228.12,98.57,229.69,0,1,0,0.054
1169,101.46,95.47,104.60,97.10,0,0,0,0.056
1170,41.17,113.49,44.43,115.16,0,1,0,0.059
1171,101.57,41.27,104.78,42.87,0,0,0,0.056
1172,149.74,210.05,152.92,211.66,0,0,1,0.056
1173,83.38,264.28,86.53,265.93,0,1,0,0.057
1174,4.98,113.61,8.19,115.30,0,0,0,0.059
1175,83.34,143.69,86.54,145.25,0,0,0,0.055
1176,125.50,35.25,128.80,36.90,0,0,0,0.059
1177,41.12,4.94,44.35,6.56,0,0,0,0.057
1178,4.92,53.19,8.10,54.76,0,1,0,0.055
1179,137.56,197.89,140.72,199.50,0,0,1,0.056
1180,161.70,5.04,164.85,6.70,0,0,0,0.057
1181,203.97,113.57,207.16,115.22,0,0,0,0.058
1182,131.61,149.67,134.89,151.20,0,0,0,0.055
1183,95.35,41.21,98.61,42.74,0,0,0,0.054
1184,185.93,29.04,189.22,30.71,0,0,0,0.06
1185,59.21,113.53,62.40,115.17,0,0,0,0.058
1186,131.71,155.67,134.99,157.27,0,0,1,0.057
1187,167.78,149.64,171.02,151.16,0,0,0,0.054
1188,155.70,35.09,158.89,36.79,0,0,0,0.059
1189,113.60,173.79,116.71,175.45,0,1,0,0.057
1190,185.86,185.94,189.04,187.52,0,0,1,0.055
1191,23.01,282.45,26.16,284.00,0,0,0,0.054
1192,137.56,35.21,140.71,36.81,0,0,0,0.055
1193,71.37,282.26,74.51,283.94,0,0,0,0.058
1194,41.17,234.20,44.33,235.86,0,0,0,0.057
1195,191.99,17.13,195.13,18.69,0,0,0,0.054
1196,71.38,155.69,74.63,157.23,0,1,0,0.054
1197,149.64,113.52,152.90,115.16,0,0,0,0.058
1198,137.68,137.60,140.97,139.30,0,1,0,0.061
1199,179.95,270.25,183.09,271.92,0,0,0,0.058
1200,155.68,288.38,158.98,290.07,0,0,0,0.061
1201,35.08,137.75,38.35,139.40,0,0,0,0.059
1202,155.65,240.07,158.77,241.69,0,0,0,0.055
1203,17.04,276.38,20.28,278.02,0,0,0,0.058
1204,53.23,23.08,56.33,24.73,0,0,0,0.056
1205,71.29,101.57,74.44,103.12,0,1,0,0.053
1206,173.90,17.05,177.05,18.72,0,0,0,0.058
1207,125.62,167.71,128.86,169.37,0,1,0,0.059
1208,95.46,288.32,98.66,289.88,0,1,0,0.055
1209,83.30,59.36,86.49,60.94,0,0,0,0.055
1210,5.03,234.20,8.13,235.86,0,1,0,0.056
1211,35.21,113.62,38.35,115.26,0,0,0,0.056
1212,89.48,83.36,92.63,84.90,0,0,0,0.053
1213,65.39,89.46,68.50,91.07,0,0,0,0.055
1214,53.15,29.12,56.34,30.70,0,0,0,0.055
1215,41.21,203.93,44.47,205.58,0,1,0,0.059
1216,35.23,222.17,38.35,223.85,0,0,0,0.058
1217,203.98,89.46,207.17,91.03,0,1,0,0.055
1218,173.92,29.17,177.09,30.73,0,0,0,0.054
1219,71.38,53.19,74.50,54.76,0,0,0,0.054
1220,131.69,23.04,134.94,24.70,0,0,0,0.059
1221,173.93,4.90,177.05,6.44,0,0,0,0.053
1222,5.07,5.07,8.27,6.74,0,1,0,0.058
1223,131.63,179.82,134.82,181.36,0,0,1,0.054
1224,11.03,10.98,14.23,12.67,0,0,0,0.059
1225,143.75,41.27,146.99,42.89,0,0,0,0.057
1226,143.78,192.00,146.99,193.62,0,0,1,0.057
1227,107.60,53.28,110.71,54.93,0,0,0,0.056
1228,17.02,258.34,20.22,259.98,0,1,0,0.057
1229,149.76,167.74,153.00,169.31,0,0,1,0.056
1230,119.51,210.02,122.71,211.64,0,0,0,0.057
1231,5.00,137.59,8.22,139.13,0,0,0,0.054
1232,65.26,71.27,68.37,72.91,0,1,0,0.056
1233,65.20,77.35,68.40,78.86,0,1,0,0.053
1234,113.58,107.44,116.69,109.05,0,0,0,0.055
1235,113.45,228.17,116.70,229.86,0,0,0,0.06
1236,204.04,125.63,207.21,127.23,0,0,0,0.055
1237,204.08,71.24,207.21,72.80,0,0,0,0.053
1238,23.04,119.51,26.17,121.20,0,0,0,0.058
1239,113.62,89.36,116.74,90.98,0,0,0,0.056
1240,125.69,270.39,128.88,272.09,0,0,0,0.059
1241,179.78,11.08,182.97,12.73,0,1,0,0.058
1242,95.38,29.08,98.65,30.61,0,0,0,0.055
1243,185.84,119.47,189.07,121.03,0,0,0,0.055
1244,149.78,71.25,152.99,72.79,0,0,0,0.054
1245,59.23,252.16,62.50,253.71,0,1,0,0.055
1246,107.44,35.23,110.58,36.85,0,0,0,0.056
1247,59.26,167.70,62.39,169.30,0,0,0,0.055
1248,113.62,101.38,116.73,103.06,0,0,0,0.057
1249,71.37,234.21,74.49,235.86,0,0,0,0.056
1250,71.32,89.38,74.54,90.99,0,0,0,0.057
1251,35.06,246.13,38.35,247.66,0,0,0,0.055
1252,10.95,155.71,14.17,157.25,0,0,0,0.054
1253,173.78,107.43,177.00,109.01,0,0,0,0.056
1254,23.13,264.36,26.24,265.93,0,0,0,0.054
1255,179.95,16.99,183.23,18.67,0,0,0,0.06
1256,47.11,264.22,50.23,265.84,0,0,0,0.056
1257,65.21,65.25,68.49,66.81,0,0,0,0.056
1258,53.33,101.47,56.44,102.98,0,0,0,0.052
1259,29.13,155.65,32.41,157.28,0,1,0,0.059
1260,53.18,65.30,56.36,66.97,0,0,0,0.058
1261,161.87,11.03,165.10,12.67,0,0,0,0.058
1262,167.72,246.17,170.98,247.70,0,1,0,0.054
1263,10.96,29.19,14.20,30.81,0,0,0,0.057
1264,10.95,59.21,14.12,60.84,0,0,0,0.057
1265,137.72,16.96,140.94,18.66,0,1,0,0.06
1266,29.04,288.44,32.30,289.98,0,1,0,0.055
1267,41.19,83.32,44.43,84.91,0,0,0,0.056
1268,89.39,167.77,92.64,169.38,0,0,0,0.057
1269,83.36,197.86,86.52,199.47,0,0,0,0.055
1270,119.58,119.48,122.88,121.14,0,0,0,0.06
1271,16.96,23.09,20.25,24.79,0,0,0,0.061
1272,53.29,83.29,56.53,84.91,0,0,0,0.058
1273,131.62,234.05,134.74,235.64,0,0,0,0.054
1274,89.38,125.63,92.64,127.28,0,0,0,0.059
1275,59.35,155.67,62.59,157.25,0,0,0,0.056
1276,71.34,191.97,74.51,193.52,0,1,0,0.054
1277,204.02,119.65,207.28,121.28,0,0,0,0.058
1278,143.63,89.47,146.82,91.16,0,0,0,0.059
1279,23.07,234.11,26.21,235.80,0,1,0,0.058
1280,161.86,210.02,165.03,211.62,0,1,1,0.055
1281,53.23,282.37,56.45,283.93,0,0,0,0.055
1282,59.31,161.67,62.59,163.27,0,0,0,0.057
1283,71.42,71.26,74.57,72.86,0,0,0,0.055
1284,125.61,203.92,128.87,205.60,0,0,1,0.06
1285,47.23,131.60,50.37,133.21,0,0,0,0.055
1286,71.28,17.02,74.56,18.53,0,0,0,0.054
1287,161.77,35.18,165.00,36.75,0,0,0,0.055
1288,191.98,47.18,195.11,48.74,0,0,0,0.054
1289,59.26,5.05,62.51,6.71,0,0,0,0.059
1290,113.45,143.66,116.65,145.20,0,0,0,0.054
1291,5.05,65.28,8.22,66.86,0,0,0,0.055
1292,29.03,234.05,32.26,235.67,0,0,0,0.057
1293,137.68,192.00,140.96,193.64,0,0,1,0.059
1294,101.46,119.50,104.75,121.13,0,0,0,0.058
1295,131.56,65.23,134.79,66.88,0,1,0,0.058
1296,131.64,191.86,134.93,193.55,0,1,1,0.061
1297,197.95,23.17,201.09,24.82,0,0,0,0.057
1298,161.82,203.91,165.11,205.49,0,0,1,0.057
1299,101.45,228.11,104.75,229.66,0,0,0,0.056
1300,131.60,107.45,134.79,109.09,0,0,0,0.057
1301,83.30,185.86,86.43,187.42,0,0,0,0.054
1302,17.08,71.35,20.27,72.92,0,0,0,0.055
1303,203.96,192.02,207.23,193.55,0,1,0,0.055
1304,203.95,4.94,207.13,6.58,0,0,0,0.057
1305,101.45,276.38,104.64,277.98,0,0,0,0.056
1306,155.84,149.77,159.03,151.29,0,1,0,0.053
1307,59.35,59.35,62.62,60.89,0,0,0,0.055
1308,5.05,95.41,8.27,97.08,0,1,0,0.059
1309,143.61,131.56,146.88,133.16,0,1,0,0.057
1310,65.31,29.07,68.48,30.65,0,0,0,0.055
1311,35.22,228.08,38.37,229.69,0,0,0,0.055
1312,77.36,173.83,80.59,175.42,0,0,0,0.056
1313,125.54,41.23,128.71,42.76,0,0,0,0.053
1314,101.41,179.78,104.70,181.46,0,0,0,0.06
1315,35.22,95.49,38.39,97.03,0,0,0,0.053
1316,107.56,252.23,110.78,253.83,0,0,0,0.056
1317,29.14,41.12,32.26,42.77,0,0,0,0.057
1318,179.95,204.08,183.18,205.65,0,0,1,0.055
1319,179.93,53.31,183.14,54.83,0,1,0,0.053
1320,191.89,203.99,194.99,205.60,0,0,0,0.055
1321,77.39,65.34,80.63,66.89,0,0,0,0.055
1322,198.04,198.03,201.29,199.66,0,0,0,0.058
1323,179.95,23.11,183.22,24.65,0,0,0,0.055
1324,29.14,59.34,32.29,60.95,0,0,0,0.055
1325,41.24,107.55,44.39,109.10,0,0,0,0.053
1326,29.20,71.40,32.33,72.95,0,1,0,0.053
1327,23.07,270.37,26.21,272.05,0,0,0,0.058
1328,179.82,41.08,182.96,42.65,0,0,0,0.054
1329,155.66,107.60,158.82,109.27,0,0,0,0.058
1330,53.16,167.89,56.29,169.54,0,1,0,0.057
1331,179.84,113.51,182.96,115.01,0,0,0,0.051
1332,107.55,107.60,110.72,109.19,0,1,0,0.055
1333,203.96,11.09,207.22,12.71,0,1,0,0.057
1334,137.72,167.84,140.89,169.54,0,1,1,0.059
1335,185.80,167.79,188.96,169.48,0,0,1,0.058
1336,83.35,71.38,86.53,73.03,0,0,0,0.057
1337,59.31,198.00,62.57,199.51,0,0,0,0.054
1338,143.60,246.21,146.76,247.81,0,0,0,0.055
1339,77.42,53.20,80.62,54.75,0,0,0,0.054
1340,47.19,29.18,50.36,30.71,0,0,0,0.053
1341,65.35,11.08,68.47,12.75,0,0,0,0.057
1342,131.60,17.04,134.79,18.65,0,0,0,0.056
1343,119.55,71.34,122.67,72.94,0,0,0,0.054
1344,101.46,77.27,104.62,78.78,0,0,0,0.052
1345,83.43,149.70,86.60,151.24,0,0,0,0.053
1346,149.73,5.04,152.99,6.59,0,0,0,0.055
1347,167.79,234.04,170.91,235.71,0,1,0,0.057
1348,119.51,234.19,122.75,235.74,0,0,0,0.055
1349,53.16,155.81,56.30,157.49,0,0,0,0.058
1350,101.42,125.53,104.53,127.10,0,0,0,0.054
1351,179.85,47.30,182.96,48.82,0,1,0,0.052
1352,71.23,288.42,74.46,289.94,0,0,0,0.054
1353,119.59,252.30,122.70,253.81,0,1,0,0.052
1354,11.01,203.88,14.18,205.50,0,1,0,0.056
1355,173.80,131.55,176.91,133.05,0,0,0,0.051
1356,4.91,215.96,8.03,217.46,0,0,0,0.052
1357,77.34,240.23,80.60,241.90,0,0,0,0.06
1358,35.08,173.74,38.33,175.43,0,0,0,0.06
1359,89.50,228.08,92.61,229.62,0,0,0,0.053
1360,191.96,161.80,195.17,163.33,0,0,0,0.054
1361,71.29,276.33,74.44,277.84,0,0,0,0.052
1362,4.97,89.39,8.13,91.04,0,0,0,0.057
1363,95.39,107.56,98.64,109.12,0,0,0,0.055
1364,77.29,252.23,80.58,253.93,0,0,0,0.061
1365,137.68,125.56,140.85,127.09,0,0,0,0.053
1366,119.56,276.28,122.67,277.91,0,0,0,0.056
1367,161.76,167.79,164.97,169.35,0,0,1,0.055
1368,29.11,17.13,32.27,18.65,0,0,0,0.052
1369,185.82,65.38,188.98,67.07,0,1,0,0.058
1370,113.49,179.88,116.69,181.56,0,0,0,0.059
1371,53.16,77.45,56.38,79.00,0,0,0,0.055
1372,101.55,107.53,104.71,109.08,0,1,0,0.054
1373,204.07,198.04,207.32,199.63,0,1,0,0.056
1374,89.51,246.15,92.81,247.67,0,1,0,0.055
1375,65.36,125.51,68.56,127.13,0,0,0,0.057
1376,203.89,149.64,207.15,151.32,0,1,0,0.06
1377,59.20,23.00,62.39,24.61,0,0,0,0.056
1378,65.24,240.15,68.34,241.78,0,0,0,0.056
1379,125.68,101.49,128.96,103.14,0,0,0,0.059
1380,23.15,83.31,26.36,84.81,0,0,0,0.053
1381,143.77,71.24,146.99,72.75,0,1,0,0.053
1382,137.65,77.44,140.79,79.03,0,0,0,0.055
1383,173.86,161.68,177.15,163.24,0,0,1,0.056
1384,47.14,65.32,50.30,66.97,0,0,0,0.057
1385,161.85,59.33,165.11,61.00,0,0,0,0.06
1386,131.52,252.13,134.77,253.64,0,1,0,0.053
1387,137.71,203.94,140.90,205.55,0,0,1,0.056
1388,191.82,252.13,194.96,253.81,0,0,0,0.058
1389,131.64,29.16,134.75,30.85,0,0,0,0.058
1390,203.90,65.39,207.05,67.08,0,0,0,0.058
1391,10.99,185.89,14.23,187.59,0,0,0,0.06
1392,143.74,185.93,147.02,187.57,0,1,1,0.059
1393,35.11,71.31,38.29,72.89,0,1,0,0.055
1394,83.35,252.23,86.46,253.76,0,1,0,0.052
1395,23.10,252.21,26.22,253.82,0,0,0,0.055
1396,101.41,240.12,104.69,241.67,0,1,0,0.056
1397,29.09,149.65,32.34,151.29,0,1,0,0.058
1398,113.53,258.22,116.70,259.76,0,0,0,0.054
1399,173.76,282.30,177.02,283.95,0,0,0,0.059
1400,107.56,41.20,110.75,42.73,0,0,0,0.054
1401,107.55,101.40,110.73,102.99,0,1,0,0.055
1402,53.27,11.01,56.42,12.67,0,1,0,0.057
1403,95.49,65.39,98.75,67.00,0,0,0,0.057
1404,131.55,83.40,134.81,84.95,0,1,0,0.055
1405,137.62,65.34,140.74,66.93,0,1,0,0.054
1406,4.93,17.03,8.15,18.66,0,0,0,0.057
1407,161.73,77.36,164.86,79.01,0,1,0,0.057
1408,173.79,228.06,176.99,229.59,0,0,0,0.054
1409,167.87,137.71,171.00,139.32,0,0,0,0.055
1410,101.38,101.52,104.54,103.13,0,0,0,0.056
1411,29.19,209.98,32.29,211.55,0,0,0,0.053
1412,83.47,101.51,86.72,103.04,0,0,0,0.054
1413,35.18,209.98,38.35,211.49,0,0,0,0.052
1414,173.84,71.34,177.00,73.01,0,0,0,0.058
1415,95.41,35.09,98.70,36.70,0,0,0,0.058
1416,83.36,119.60,86.64,121.26,0,0,0,0.06
1417,167.82,89.49,171.01,91.12,0,0,0,0.057
1418,16.96,77.36,20.13,79.04,0,0,0,0.059
1419,101.38,288.32,104.48,289.85,0,0,0,0.052
1420,53.17,185.83,56.37,187.47,0,0,0,0.057
1421,155.84,234.10,159.02,235.76,0,0,0,0.058
1422,65.40,270.37,68.62,271.99,0,0,0,0.057
1423,4.93,179.81,8.03,181.34,0,0,0,0.052
1424,197.92,191.94,201.13,193.54,0,0,0,0.056
1425,191.90,131.67,195.12,133.32,0,0,0,0.058
1426,179.87,89.49,183.10,91.13,0,0,0,0.058
1427,198.05,179.85,201.17,181.53,0,0,0,0.058
1428,167.78,185.80,170.93,187.35,0,0,1,0.053
1429,83.44,125.68,86.70,127.35,0,0,0,0.059
1430,143.74,35.09,146.97,36.79,0,0,0,0.06
1431,137.75,216.02,140.97,217.61,0,0,1,0.056
1432,65.26,191.87,68.53,193.49,0,1,0,0.058
1433,191.83,149.71,194.94,151.39,0,0,0,0.057
1434,89.33,270.28,92.50,271.94,0,0,0,0.058
1435,155.78,71.26,159.05,72.80,0,0,0,0.055
1436,149.75,65.33,152.91,66.94,0,1,0,0.056
1437,191.88,234.15,195.08,235.66,0,0,0,0.053
1438,131.60,131.71,134.74,133.32,0,1,0,0.056
1439,143.66,137.65,146.84,139.20,0,1,0,0.054
1440,198.00,89.45,201.27,91.13,0,0,0,0.06
1441,89.47,173.92,92.72,175.45,0,0,0,0.054
1442,95.38,270.26,98.59,271.80,0,0,0,0.054
1443,17.07,198.05,20.24,199.64,0,0,0,0.055
1444,53.22,234.15,56.35,235.74,0,0,0,0.054
1445,131.71,119.50,134.92,121.11,0,0,0,0.056
1446,23.09,4.93,26.31,6.56,0,0,0,0.058
1447,53.19,246.28,56.44,247.85,0,0,0,0.056
1448,17.10,107.47,20.30,109.14,0,0,0,0.058
1449,173.80,288.30,177.09,289.91,0,0,0,0.058
1450,161.79,101.39,165.05,102.91,0,0,0,0.054
1451,113.47,41.26,116.66,42.77,0,0,0,0.053
1452,198.05,222.10,201.25,223.79,0,0,0,0.059
1453,53.31,125.61,56.59,127.26,0,0,0,0.059
1454,143.65,252.22,146.93,253.74,0,0,0,0.054
1455,29.04,173.76,32.16,175.29,0,0,0,0.052
1456,4.93,197.87,8.06,199.46,0,0,0,0.055
1457,17.03,4.95,20.18,6.51,0,1,0,0.054
1458,23.03,198.04,26.26,199.55,0,0,0,0.053
1459,83.36,270.39,86.53,272.04,0,1,0,0.057
1460,137.63,149.70,140.89,151.30,0,0,0,0.057
1461,167.86,173.83,171.06,175.43,0,0,1,0.056
1462,107.46,95.40,110.69,96.93,0,1,0,0.054
1463,125.50,71.30,128.78,72.96,0,0,0,0.06
1464,137.61,23.19,140.84,24.70,0,0,0,0.054
1465,167.79,143.71,170.92,145.28,0,0,0,0.054
1466,47.27,125.69,50.53,127.25,0,0,0,0.056
1467,95.51,282.46,98.79,284.05,0,1,0,0.057
1468,185.83,209.96,189.02,211.57,0,0,1,0.056
1469,5.01,222.04,8.20,223.67,0,0,0,0.057
1470,4.99,125.59,8.18,127.28,0,0,0,0.059
1471,107.57,4.97,110.85,6.55,0,0,0,0.057
1472,149.80,77.35,152.92,79.04,0,1,0,0.058
1473,11.09,216.14,14.21,217.80,0,0,0,0.057
1474,131.62,258.15,134.75,259.74,0,0,0,0.054
1475,23.01,222.16,26.13,223.81,0,0,0,0.056
1476,101.41,264.28,104.62,265.89,0,0,0,0.056
1477,41.12,35.19,44.36,36.74,0,0,0,0.055
