,tl_x,tl_y,br_x,br_y,type,side,step,time
997,264.96,88.97,265.46,89.88,0,0,0,0.007
998,264.68,82.40,269.66,88.08,0,1,0,0.3
999,435.24,35.54,438.52,40.10,0,0,0,0.163
1000,59.64,288.00,61.59,289.18,0,1,0,0.027
1001,241.21,112.46,241.79,113.38,0,0,0,0.008
1002,199.96,229.46,201.45,232.08,0,1,0,0.047
1003,118.44,147.05,119.97,148.14,0,1,0,0.02
1004,141.44,242.37,144.10,244.10,0,1,0,0.051
1005,271.19,253.05,275.54,255.01,0,0,1,0.091
1006,353.22,282.54,354.39,284.52,0,0,0,0.029
1007,446.70,259.33,449.95,261.88,0,1,0,0.091
1008,115.21,145.14,117.18,146.38,0,0,0,0.028
1009,117.97,241.15,121.14,242.85,0,0,0,0.059
1010,227.96,167.08,230.02,168.26,0,0,0,0.028
1011,212.66,179.68,214.20,182.95,0,0,0,0.06
1012,41.46,223.54,44.59,225.13,0,0,0,0.055
1013,123.82,259.35,129.52,264.38,0,0,0,0.302
1014,70.57,288.68,75.63,294.48,0,0,0,0.311
1015,447.16,135.46,450.34,139.93,0,0,0,0.156
1016,94.50,111.69,95.82,113.77,0,0,0,0.034
1017,182.54,76.67,184.09,77.44,0,0,0,0.014
1018,329.58,165.32,332.88,166.82,0,0,1,0.054
1019,359.34,247.08,359.85,248.14,0,0,1,0.009
1020,117.75,35.03,124.19,43.12,0,0,0,0.545
1021,152.97,88.78,157.38,91.92,0,1,0,0.148
1022,194.65,253.29,199.10,256.59,0,0,0,0.157
1023,59.32,247.29,60.65,249.37,0,1,0,0.034
1024,82.85,147.79,84.89,149.04,0,0,0,0.029
1025,158.91,235.66,161.01,236.90,0,0,0,0.03
1026,0.80,235.30,1.84,250.10,0,0,0,0.198
1027,347.45,159.02,350.65,161.53,0,0,1,0.088
1028,476.66,153.45,485.45,154.51,0,0,0,0.096
1029,23.92,35.72,28.46,38.95,0,0,0,0.156
1030,200.13,200.19,203.33,201.80,0,0,0,0.056
1031,258.04,11.71,260.11,12.98,0,0,0,0.03
1032,253.12,11.50,253.84,13.17,0,0,0,0.017
1033,453.11,159.24,454.73,162.42,0,1,0,0.061
1034,252.99,158.84,254.01,159.37,0,1,0,0.007
1035,6.30,41.19,7.87,42.01,0,0,0,0.015
1036,417.90,182.41,419.89,183.61,0,1,0,0.027
1037,452.92,77.06,459.39,84.99,0,0,0,0.537
1038,147.18,224.18,148.84,227.44,0,1,0,0.064
1039,159.31,12.18,161.87,16.24,0,0,0,0.116
1040,464.34,246.93,467.56,248.51,0,0,0,0.056
1041,445.23,119.02,445.79,120.09,0,0,0,0.009
1042,388.27,52.97,389.59,54.96,0,0,0,0.032
1043,6.49,47.32,9.12,53.05,0,0,0,0.168
1044,340.98,164.66,344.20,167.13,0,0,1,0.087
1045,149.00,199.19,149.98,199.69,0,0,0,0.006
1046,294.31,282.80,296.33,284.08,0,1,0,0.03
1047,70.68,192.27,72.30,195.52,0,0,0,0.062
1048,235.66,253.49,243.28,259.11,0,1,1,0.445
1049,206.45,64.94,207.63,67.03,0,0,0,0.031
1050,211.70,36.03,214.19,39.17,0,1,0,0.088
1051,245.32,279.06,249.38,280.08,0,0,0,0.044
1052,141.82,194.61,142.92,195.63,0,0,0,0.014
1053,173.69,272.88,175.03,274.86,0,0,0,0.032
1054,11.87,70.74,17.63,75.69,0,0,0,0.3
1055,388.71,135.42,391.99,139.87,0,0,1,0.159
1056,293.86,241.67,295.46,244.83,0,0,1,0.06
1057,153.62,6.76,156.30,11.07,0,1,0,0.128
1058,147.76,277.01,149.39,278.16,0,0,0,0.022
1059,30.17,182.73,44.64,185.87,0,1,0,0.464
1060,447.35,176.70,452.31,182.48,0,0,0,0.304
1061,423.52,65.44,424.90,72.30,0,1,0,0.115
1062,82.39,106.61,84.38,107.89,0,0,0,0.029
1063,100.56,153.21,101.50,153.75,0,0,0,0.007
1064,282.66,266.00,284.25,266.82,0,1,0,0.015
1065,118.07,29.82,121.35,34.27,0,0,0,0.159
1066,200.55,82.93,202.27,84.40,0,0,0,0.03
1067,83.38,131.59,86.58,133.16,0,0,0,0.055
1068,94.47,225.52,100.94,233.49,0,0,0,0.54
1069,353.47,276.20,356.70,280.73,0,1,0,0.16
1070,65.30,200.14,66.84,201.00,0,0,0,0.016
1071,53.49,211.60,54.34,213.18,0,0,0,0.018
1072,217.53,24.29,221.12,35.85,0,0,0,0.45
1073,49.58,136.17,51.63,137.51,0,0,0,0.031
1074,335.72,194.16,342.12,198.60,0,0,1,0.297
1075,476.75,288.56,478.40,289.39,0,0,0,0.016
1076,147.61,287.99,149.59,289.25,0,0,0,0.029
1077,324.10,65.24,327.44,66.52,0,0,0,0.047
1078,406.26,194.14,407.30,194.70,0,1,1,0.008
1079,23.78,47.10,27.01,51.52,0,0,0,0.156
1080,393.84,171.30,395.47,172.06,0,0,1,0.015
1081,247.55,264.86,252.50,274.73,0,0,0,0.518
1082,476.33,247.02,482.04,251.93,0,0,0,0.295
1083,407.21,159.60,408.55,171.98,0,0,1,0.203
1084,29.81,241.15,30.31,242.11,0,1,0,0.008
1085,23.73,217.66,25.89,226.03,0,0,0,0.206
1086,41.45,123.73,44.62,128.14,0,1,0,0.153
1087,323.57,264.46,324.13,265.39,0,0,0,0.008
1088,159.46,292.45,162.74,295.00,0,0,0,0.091
1089,358.75,35.76,362.04,38.33,0,0,0,0.092
1090,377.04,123.28,377.64,124.20,0,0,1,0.008
1091,353.20,0.80,356.23,10.00,0,0,0,0.306
1092,447.21,265.03,449.27,266.19,0,1,0,0.027
1093,88.49,270.82,91.69,275.32,0,0,0,0.158
1094,59.53,17.93,61.61,19.16,0,1,0,0.029
1095,429.59,194.62,430.09,195.61,0,0,0,0.008
1096,376.11,59.16,382.54,67.13,0,0,0,0.536
1097,52.19,76.00,53.18,76.52,0,1,0,0.007
1098,12.42,258.95,17.40,264.57,0,0,0,0.297
1099,141.54,53.58,145.68,67.56,0,0,0,0.621
1100,376.44,235.58,377.19,237.14,0,0,1,0.016
1101,418.01,200.27,421.31,201.94,0,0,0,0.06
1102,211.74,112.39,214.29,115.65,0,1,0,0.093
1103,429.10,35.91,432.39,42.80,0,0,0,0.247
1104,76.91,276.42,78.56,277.28,0,0,0,0.017
1105,388.05,41.60,389.67,42.31,0,0,0,0.014
1106,241.07,176.92,244.17,178.44,0,0,1,0.052
1107,64.76,153.24,65.48,154.82,0,0,0,0.016
1108,0.43,141.56,1.39,142.07,0,0,0,0.006
1109,41.50,194.34,46.54,200.09,0,0,0,0.307
1110,282.76,23.74,283.57,25.43,0,0,0,0.019
1111,82.80,8.61,86.06,13.17,0,0,0,0.162
1112,176.36,159.10,177.78,164.71,0,0,0,0.096
1113,253.53,176.51,254.25,178.09,0,1,1,0.016
1114,100.72,181.85,102.37,182.60,0,0,0,0.015
1115,445.40,101.54,446.70,103.63,0,1,0,0.033
1116,100.46,276.46,101.51,276.96,0,0,0,0.007
1117,100.11,111.83,102.20,113.10,0,0,0,0.03
1118,159.99,277.22,166.51,285.19,0,1,0,0.544
1119,388.32,282.93,389.52,284.88,0,0,0,0.029
1120,100.09,30.09,105.82,35.17,0,0,0,0.306
1121,112.25,153.11,112.75,154.17,0,1,0,0.008
1122,209.95,223.03,211.50,226.21,0,0,0,0.059
1123,358.48,241.21,360.93,242.22,0,0,1,0.028
1124,371.01,199.82,372.66,203.01,0,1,1,0.062
1125,406.30,88.34,414.36,94.85,0,0,0,0.544
1126,335.05,253.17,340.09,258.93,0,0,1,0.308
1127,76.88,188.42,79.44,191.60,0,0,0,0.091
1128,97.50,211.05,98.39,212.59,0,0,0,0.018
1129,485.41,157.65,487.00,170.15,0,0,0,0.236
1130,41.63,276.34,44.12,279.47,0,0,0,0.087
1131,452.87,53.37,454.38,54.21,0,0,0,0.015
1132,88.77,135.41,91.96,139.86,0,0,0,0.155
1133,200.61,247.64,205.05,250.82,0,0,0,0.151
1134,18.44,117.75,19.50,118.27,0,0,0,0.007
1135,229.60,118.11,230.81,126.40,0,0,0,0.125
1136,417.42,90.38,422.35,94.29,0,0,0,0.204
1137,217.95,88.77,218.97,89.28,0,1,0,0.007
1138,381.96,200.05,388.05,204.33,0,1,1,0.273
1139,141.63,165.12,142.59,165.62,0,0,0,0.006
1140,59.41,193.99,61.83,197.25,0,1,0,0.089
1141,445.56,275.59,447.06,276.43,0,1,0,0.015
1142,217.91,177.02,221.08,181.43,0,1,0,0.153
1143,6.60,82.34,7.47,84.02,0,1,0,0.02
1144,88.23,205.94,89.09,207.61,0,0,0,0.019
1145,247.27,194.82,247.87,195.78,0,1,1,0.009
1146,6.55,36.04,11.02,39.17,0,0,0,0.149
1147,182.83,59.00,186.11,60.60,0,0,0,0.057
1148,141.89,276.58,145.17,279.00,0,0,0,0.087
1149,229.44,282.59,232.70,285.08,0,0,0,0.089
1150,370.22,223.62,373.48,228.06,0,0,1,0.158
1151,466.36,276.08,469.51,280.63,0,0,0,0.157
1152,263.08,27.06,264.10,27.56,0,1,0,0.007
1153,70.80,229.54,75.35,232.70,0,0,0,0.153
1154,53.39,11.99,58.30,17.68,0,0,0,0.296
1155,71.30,12.42,74.48,14.86,0,0,0,0.085
1156,467.31,263.88,468.65,264.90,0,0,0,0.017
1157,176.62,170.70,177.49,172.39,0,0,0,0.02
1158,94.80,135.40,96.42,136.55,0,0,0,0.022
1159,141.14,147.17,143.69,150.35,0,0,0,0.091
1160,391.42,95.96,397.82,103.97,0,0,0,0.537
1161,388.30,258.69,389.95,261.89,0,1,0,0.062
1162,159.30,177.17,164.99,182.09,0,0,0,0.295
1163,201.38,272.88,216.37,274.22,0,0,0,0.205
1164,329.63,30.29,337.28,37.43,0,0,0,0.568
1165,135.19,159.03,136.30,160.15,0,0,0,0.016
1166,311.95,53.12,315.18,57.58,0,0,0,0.157
1167,146.31,272.15,147.23,272.75,0,1,0,0.007
1168,82.34,265.25,83.38,265.75,0,1,0,0.007
1169,235.85,147.27,237.49,150.49,0,0,0,0.062
1170,171.09,206.50,172.04,207.00,0,0,0,0.006
1171,146.55,30.54,149.85,35.14,0,0,0,0.166
1172,202.45,239.34,209.04,247.36,0,0,0,0.553
1173,352.72,41.67,354.76,42.95,0,0,0,0.03
1174,193.99,176.69,197.10,179.18,0,0,0,0.085
1175,23.56,288.07,26.74,290.58,0,0,0,0.087
1176,335.54,65.54,338.72,68.11,0,0,0,0.089
1177,47.74,17.70,52.79,23.44,0,0,0,0.307
1178,41.29,259.32,42.97,262.51,0,0,0,0.063
1179,107.89,148.55,109.54,151.66,0,0,0,0.061
1180,118.28,70.81,119.56,72.73,0,1,0,0.03
1181,434.38,127.22,437.64,128.76,0,0,0,0.055
1182,117.64,270.74,120.76,275.25,0,0,0,0.154
1183,423.44,276.30,426.74,280.78,0,0,0,0.161
1184,259.44,0.85,260.66,2.85,0,0,0,0.03
1185,212.26,30.23,216.28,35.43,0,0,0,0.225
1186,348.81,217.22,351.62,223.52,0,0,1,0.196
1187,112.56,100.47,113.38,102.13,0,0,0,0.019
1188,388.39,194.51,393.41,200.14,0,0,1,0.3
1189,205.84,265.22,209.13,266.75,0,0,0,0.055
1190,241.50,282.08,243.86,284.72,0,0,0,0.07
1191,106.37,282.93,109.59,285.36,0,0,0,0.086
1192,288.59,288.06,290.10,291.22,0,0,0,0.057
1193,170.60,65.58,172.69,66.75,0,1,0,0.028
1194,321.75,224.86,322.25,225.79,0,0,1,0.007
1195,200.59,282.69,201.91,284.75,0,0,0,0.033
1196,476.61,123.70,479.20,126.98,0,0,0,0.095
1197,159.55,188.49,161.96,199.56,0,0,0,0.3
1198,50.89,77.71,52.42,78.48,0,0,0,0.014
1199,429.12,82.37,431.69,85.49,0,0,0,0.09
1200,247.05,147.09,248.16,148.57,0,0,0,0.021
1201,211.65,188.34,221.55,189.34,0,0,0,0.102
1202,130.13,276.34,134.60,277.94,0,1,0,0.076
1203,370.81,76.52,375.51,78.73,0,0,0,0.111
1204,17.72,129.78,20.25,132.89,0,1,0,0.088
1205,335.57,152.92,338.84,155.44,0,0,1,0.09
1206,388.60,18.41,390.63,19.63,0,0,0,0.028
1207,288.27,270.84,291.39,275.33,0,1,0,0.154
1208,394.54,182.81,399.12,186.05,0,0,1,0.158
1209,65.49,223.37,66.27,224.95,0,0,0,0.017
1210,142.90,48.46,146.09,52.94,0,0,0,0.156
1211,440.74,12.41,442.71,13.95,0,0,0,0.035
1212,131.44,192.49,132.96,195.61,0,0,0,0.057
1213,446.68,58.91,449.43,59.95,0,0,0,0.032
1214,35.63,59.20,36.91,65.62,0,0,0,0.101
1215,217.57,141.72,223.22,146.71,0,0,0,0.297
1216,77.23,117.75,81.64,121.00,0,0,0,0.153
1217,439.47,122.94,441.02,123.78,0,0,0,0.016
1218,288.24,94.42,293.24,100.13,0,0,0,0.303
1219,300.07,182.51,301.12,186.65,0,0,1,0.056
1220,435.73,276.34,438.70,277.89,0,0,0,0.051
1221,212.23,233.45,220.56,235.15,0,0,0,0.147
1222,61.89,109.20,62.93,109.70,0,0,0,0.007
1223,458.67,247.03,460.27,247.74,0,0,0,0.013
1224,130.19,71.33,131.84,72.18,0,0,0,0.017
1225,22.27,74.46,23.91,77.63,0,0,0,0.061
1226,458.35,141.32,459.75,142.32,0,0,0,0.017
1227,247.49,258.61,248.85,261.79,0,0,0,0.053
1228,64.72,82.45,65.22,83.51,0,0,0,0.008
1229,429.12,18.19,432.42,22.75,0,0,0,0.164
1230,364.46,246.82,366.05,250.04,0,0,1,0.061
1231,467.53,156.96,470.77,158.50,0,0,0,0.055
1232,153.01,23.88,153.78,25.51,0,0,0,0.017
1233,117.67,94.35,118.45,96.01,0,0,0,0.018
1234,47.26,23.60,48.36,24.12,0,0,0,0.007
1235,370.37,29.59,371.41,31.75,0,0,0,0.029
1236,464.76,194.48,466.36,195.22,0,0,0,0.014
1237,223.33,35.57,225.88,38.84,0,0,0,0.093
1238,182.82,241.24,185.97,242.88,0,0,0,0.057
1239,470.13,264.58,472.05,265.85,0,0,0,0.028
1240,153.32,205.87,155.01,209.11,0,0,0,0.064
1241,306.01,247.42,306.86,248.92,0,0,1,0.017
1242,241.64,153.02,242.72,153.52,0,0,0,0.007
1243,212.14,41.63,212.67,42.73,0,0,0,0.009
1244,423.97,100.65,429.69,105.71,0,0,0,0.305
1245,11.88,129.73,17.68,134.79,0,0,0,0.309
1246,17.71,48.64,20.21,51.82,0,0,0,0.089
1247,294.48,35.42,299.50,41.12,0,0,0,0.303
1248,341.31,188.19,341.81,189.15,0,1,1,0.008
1249,135.43,29.21,136.95,30.02,0,0,0,0.015
1250,435.44,177.20,440.71,178.79,0,0,0,0.089
1251,288.10,235.45,289.11,241.67,0,0,1,0.081
1252,470.63,159.40,473.11,166.20,0,0,0,0.189
1253,261.86,142.72,265.41,143.72,0,0,0,0.038
1254,24.26,247.29,25.01,248.98,0,1,0,0.018
1255,212.29,53.77,215.43,58.25,0,1,0,0.154
1256,112.03,264.72,112.53,265.78,0,0,0,0.008
1257,383.51,139.58,384.78,141.67,0,0,1,0.033
1258,88.20,123.78,102.15,127.89,0,0,0,0.586
1259,254.32,137.07,255.59,139.15,0,1,0,0.033
1260,135.98,47.08,137.45,53.32,0,0,0,0.11
1261,83.10,118.13,85.72,119.22,0,1,0,0.032
1262,135.47,270.42,137.38,278.58,0,0,0,0.18
1263,417.47,276.39,421.94,279.62,0,0,0,0.154
1264,235.83,112.00,239.02,114.48,0,0,0,0.087
1265,52.96,188.13,54.56,188.94,0,0,0,0.015
1266,147.20,188.63,148.03,190.30,0,0,0,0.019
1267,446.47,81.33,447.47,81.83,0,0,0,0.007
1268,29.66,229.60,31.18,230.30,0,0,0,0.013
1269,77.23,153.28,81.72,156.47,0,0,0,0.153
1270,298.27,254.80,302.82,258.10,0,0,1,0.16
1271,464.49,59.43,464.99,60.45,0,0,0,0.008
1272,36.02,12.39,38.41,25.37,0,0,0,0.349
1273,452.93,129.62,455.14,140.18,0,0,0,0.265
1274,461.72,266.50,462.26,267.58,0,0,0,0.009
1275,412.20,212.25,417.98,217.29,0,0,0,0.306
1276,317.49,117.77,320.06,118.91,0,1,1,0.033
1277,448.90,132.71,450.48,133.48,0,0,0,0.014
1278,359.27,76.98,361.87,80.25,0,0,0,0.095
1279,370.29,35.32,375.19,41.09,0,0,0,0.3
1280,265.28,11.99,268.47,15.97,0,0,0,0.139
1281,205.95,59.09,209.41,60.42,0,0,0,0.05
1282,94.43,141.18,98.89,144.48,0,0,0,0.157
1283,52.98,65.22,55.45,68.36,0,0,0,0.087
1284,394.41,176.40,398.87,179.69,0,0,1,0.157
1285,333.17,257.42,333.95,259.07,0,0,0,0.018
1286,41.70,235.46,48.29,243.43,0,0,0,0.549
1287,88.90,106.30,89.47,107.29,0,0,0,0.009
1288,452.84,264.47,454.05,266.52,0,1,0,0.031
1289,335.63,259.12,340.62,264.77,0,0,0,0.299
1290,317.58,159.21,319.49,160.38,0,1,1,0.026
1291,94.86,106.41,96.88,109.01,0,0,0,0.06
1292,112.08,23.60,115.33,25.25,0,0,0,0.059
1293,359.21,158.86,362.49,163.42,0,0,1,0.163
1294,112.42,123.49,117.51,129.10,0,0,0,0.302
1295,129.87,129.42,135.23,133.05,0,0,0,0.205
1296,241.62,88.70,243.27,91.85,0,1,0,0.061
1297,388.31,47.58,391.45,49.16,0,0,0,0.054
1298,394.46,41.96,396.13,45.13,0,0,0,0.062
1299,365.01,159.44,366.62,162.59,0,0,1,0.06
1300,12.55,235.43,16.40,238.95,0,1,0,0.146
1301,65.28,94.55,68.43,99.00,0,0,0,0.154
1302,88.43,0.93,90.43,2.19,0,0,0,0.029
1303,206.44,153.03,211.36,158.73,0,1,0,0.298
1304,364.68,6.21,365.94,8.24,0,0,0,0.032
1305,82.76,212.45,89.36,220.52,0,0,0,0.557
1306,271.03,112.05,274.41,121.65,0,0,0,0.353
1307,388.52,270.68,390.12,271.49,0,0,0,0.015
1308,306.04,11.87,308.60,19.35,0,0,0,0.214
1309,71.26,147.72,74.43,149.39,0,0,0,0.058
1310,394.15,165.35,399.95,170.40,0,0,1,0.308
1311,312.35,70.93,317.27,76.59,0,0,0,0.295
1312,11.90,217.44,12.63,219.06,0,0,0,0.017
1313,258.67,153.48,260.64,154.81,0,0,0,0.03
1314,199.98,152.83,205.67,157.88,0,1,0,0.302
1315,59.34,47.51,60.81,48.67,0,0,0,0.021
1316,117.29,139.72,120.52,144.26,0,0,0,0.16
1317,382.53,270.92,383.44,271.50,0,0,0,0.007
1318,429.29,6.22,431.04,7.28,0,1,0,0.022
1319,388.44,211.87,390.55,213.81,0,1,1,0.047
1320,65.34,165.39,65.93,166.39,0,0,0,0.009
1321,427.18,181.64,428.68,182.36,0,0,0,0.013
1322,159.69,55.25,162.85,56.77,0,1,0,0.053
1323,129.73,12.64,134.15,15.81,0,0,0,0.15
1324,11.98,11.82,15.15,12.97,0,1,0,0.04
1325,153.33,82.31,155.01,83.18,0,0,0,0.017
1326,270.54,36.10,271.76,38.08,0,0,0,0.03
1327,117.90,282.46,120.31,285.63,0,0,0,0.086
1328,43.21,77.50,43.71,78.52,0,0,0,0.008
1329,470.89,23.66,479.48,28.26,0,0,0,0.409
1330,101.57,252.26,104.83,254.81,0,0,0,0.091
1331,470.74,200.17,478.91,201.88,0,0,0,0.145
1332,47.35,108.50,51.87,111.64,0,0,0,0.151
1333,35.65,170.99,40.56,176.70,0,1,0,0.297
1334,227.19,179.26,229.24,180.46,0,1,0,0.028
1335,335.47,223.57,337.42,224.81,0,0,1,0.028
1336,311.85,58.96,313.01,60.10,0,0,0,0.017
1337,376.32,82.79,377.33,87.17,0,0,0,0.057
1338,111.86,130.01,113.84,131.29,0,0,0,0.029
1339,42.05,217.67,47.72,222.73,0,0,0,0.302
1340,164.72,123.93,170.48,128.95,0,1,0,0.304
1341,252.48,147.25,257.07,150.41,0,0,0,0.155
1342,159.57,217.60,162.32,219.40,0,0,0,0.055
1343,47.10,264.79,48.39,273.20,0,1,0,0.134
1344,394.61,84.17,396.58,85.36,0,0,0,0.027
1345,470.87,111.83,485.06,120.23,0,0,0,1.217
1346,458.45,0.27,460.11,3.47,0,0,0,0.063
1347,441.60,276.74,442.10,277.69,0,0,0,0.008
1348,341.23,205.92,345.63,209.04,0,0,1,0.147
1349,136.99,98.96,138.08,99.46,0,1,0,0.007
1350,177.21,288.67,178.12,289.20,0,0,0,0.006
1351,365.19,112.23,368.29,123.60,0,0,1,0.387
1352,370.74,70.71,372.25,71.45,0,0,0,0.013
1353,229.25,259.31,231.61,260.81,0,0,0,0.04
1354,147.46,135.58,153.19,140.58,0,1,0,0.302
1355,323.52,177.09,325.02,177.92,0,0,1,0.015
1356,235.85,165.33,236.87,169.88,0,1,1,0.06
1357,359.01,112.01,363.46,115.13,0,0,1,0.148
1358,294.52,82.40,298.31,83.54,0,0,0,0.047
1359,77.96,236.68,79.53,239.82,0,1,0,0.059
1360,429.41,288.40,430.30,289.93,0,0,0,0.018
1361,188.21,124.28,193.31,129.96,0,1,0,0.307
1362,294.20,0.54,295.22,1.04,0,0,0,0.007
1363,312.30,182.51,317.93,187.54,0,0,1,0.298
1364,288.03,253.29,295.94,259.75,0,0,1,0.53
1365,388.06,188.88,398.67,192.43,0,0,1,0.387
1366,135.35,211.98,140.36,217.75,0,0,0,0.306
1367,394.06,264.89,394.91,266.49,0,0,0,0.018
1368,441.29,288.48,441.84,289.41,0,0,0,0.008
1369,76.49,288.59,83.29,291.11,0,0,0,0.179
1370,429.69,0.51,431.64,1.69,0,0,0,0.027
1371,370.63,188.50,371.79,190.52,0,0,1,0.029
1372,376.37,117.61,382.03,122.61,0,1,1,0.298
1373,130.60,204.39,133.71,205.90,0,0,0,0.051
1374,411.56,223.61,414.75,225.16,0,0,0,0.054
1375,376.34,94.86,377.10,96.47,0,0,0,0.017
1376,58.88,36.13,60.55,37.01,0,0,0,0.017
1377,293.64,238.21,298.23,241.05,0,0,1,0.139
1378,364.99,82.39,365.91,82.99,0,0,0,0.007
1379,418.00,288.07,422.47,291.24,0,0,0,0.151
1380,312.34,23.61,315.53,28.87,0,0,0,0.184
1381,190.64,223.55,193.85,228.14,0,0,0,0.161
1382,176.72,0.11,181.19,3.35,0,0,0,0.155
1383,452.67,106.52,453.72,107.02,0,0,0,0.007
1384,176.84,253.19,180.06,254.84,0,0,0,0.058
1385,125.54,230.46,127.55,231.75,0,0,0,0.03
1386,353.05,241.72,356.42,244.30,0,0,1,0.095
1387,165.18,58.96,168.48,61.37,0,0,0,0.087
1388,447.30,147.75,453.21,153.93,0,0,0,0.384
1389,258.76,176.32,259.31,177.23,0,0,1,0.008
1390,293.97,165.26,294.47,166.31,0,0,0,0.008
1391,35.78,270.64,40.27,273.85,0,1,0,0.154
1392,11.89,112.14,13.04,113.20,0,1,0,0.015
1393,12.65,82.96,24.04,84.00,0,0,0,0.122
1394,153.08,164.82,156.18,167.40,0,0,0,0.088
1395,305.62,182.74,310.60,188.43,0,1,1,0.3
1396,241.77,171.29,243.37,174.59,0,0,1,0.063
1397,459.09,170.80,460.28,172.85,0,0,0,0.031
1398,158.69,100.24,161.91,104.68,0,1,0,0.156
1399,464.23,288.76,465.17,289.26,0,0,0,0.006
1400,165.36,6.60,170.33,12.34,0,0,0,0.302
1401,411.78,159.30,414.23,164.99,0,0,1,0.156
1402,124.03,253.42,129.35,255.91,0,0,0,0.14
1403,42.03,253.57,47.78,258.52,0,0,0,0.299
1404,459.03,270.71,464.28,271.73,0,0,0,0.057
1405,329.66,0.18,334.73,6.99,0,0,0,0.366
1406,376.11,177.12,380.68,180.31,0,0,1,0.155
1407,113.38,232.77,116.67,234.30,0,0,0,0.055
1408,44.69,131.22,45.75,134.73,0,0,0,0.048
1409,278.46,0.00,283.46,5.76,0,0,0,0.305
1410,73.26,246.79,74.49,248.76,0,0,0,0.03
1411,206.07,206.45,210.60,209.59,0,0,0,0.152
1412,200.35,182.30,201.18,183.96,0,0,0,0.019
1413,59.61,211.75,61.30,214.93,0,1,0,0.063
1414,106.27,194.15,107.03,195.73,0,0,0,0.017
1415,440.71,217.70,446.82,230.96,0,1,0,0.85
1416,365.09,259.20,367.97,267.38,0,1,0,0.26
1417,100.68,59.66,112.05,62.83,0,0,0,0.37
1418,264.80,183.00,266.13,184.98,0,0,1,0.032
1419,358.64,82.91,361.75,87.35,0,0,0,0.151
1420,0.62,94.71,1.63,95.21,0,0,0,0.007
1421,259.44,111.99,261.07,114.40,0,0,0,0.047
1422,387.87,241.22,389.38,244.51,0,1,1,0.06
1423,71.31,212.09,72.21,212.59,0,0,0,0.006
1424,324.04,170.71,327.08,173.10,0,0,1,0.08
1425,24.33,17.74,31.81,26.10,0,0,0,0.65
1426,29.77,235.45,32.18,238.66,0,1,0,0.087
1427,370.28,65.31,371.98,66.31,0,0,0,0.02
1428,376.23,265.12,378.29,266.38,0,0,0,0.03
1429,247.70,182.83,249.27,183.69,0,0,1,0.016
1430,94.72,200.28,96.20,201.73,0,0,0,0.026
1431,0.94,276.28,5.93,281.99,0,0,0,0.302
1432,106.20,264.61,111.24,270.35,0,0,0,0.307
1433,287.34,231.31,288.40,231.85,0,0,1,0.007
1434,247.48,53.50,250.21,54.79,0,0,0,0.039
1435,353.19,53.20,355.11,54.53,0,0,0,0.03
1436,352.64,24.10,355.79,26.56,0,0,0,0.085
1437,212.23,123.60,216.65,126.89,0,0,0,0.155
1438,476.15,94.81,480.60,97.97,0,0,0,0.15
1439,6.59,164.63,11.20,169.85,0,0,0,0.256
1440,135.97,165.41,137.06,166.41,0,0,0,0.014
1441,323.63,6.03,326.85,7.54,0,0,0,0.053
1442,258.41,45.26,270.67,46.88,0,0,0,0.203
1443,6.54,112.21,8.36,115.50,0,0,0,0.07
1444,170.92,135.95,173.33,139.10,0,0,0,0.085
1445,435.25,200.28,440.25,206.04,0,0,0,0.305
1446,335.07,59.68,336.89,60.70,0,0,0,0.022
1447,312.28,276.76,314.20,278.11,0,0,0,0.03
1448,71.14,18.51,73.63,21.66,0,0,0,0.088
1449,452.58,65.34,456.76,71.51,0,1,0,0.276
1450,364.60,282.37,367.70,283.94,0,0,0,0.053
1451,71.30,170.73,74.58,173.25,0,0,0,0.09
1452,47.18,194.04,50.45,196.64,0,0,0,0.093
1453,329.48,176.94,334.41,182.66,0,0,1,0.299
1454,470.24,276.57,472.80,279.73,0,1,0,0.09
1455,376.61,6.77,378.24,7.55,0,0,0,0.015
1456,217.76,3.55,218.57,5.16,0,0,0,0.018
1457,41.71,70.94,46.74,76.54,0,0,0,0.298
1458,129.25,196.54,134.95,201.56,0,0,0,0.301
1459,170.71,200.08,173.89,204.49,0,0,0,0.153
1460,241.04,35.85,242.54,36.65,0,0,0,0.014
1461,143.99,263.78,146.55,266.99,0,0,0,0.092
1462,288.21,282.46,289.91,283.24,0,1,0,0.016
1463,429.30,12.10,432.59,13.74,0,0,0,0.059
1464,165.41,117.82,170.37,123.57,0,0,0,0.302
1465,453.23,35.45,454.58,37.91,0,0,0,0.041
1466,47.32,0.53,53.10,5.49,0,0,0,0.302
1467,105.83,176.45,109.12,178.11,0,0,0,0.06
1468,417.61,217.70,419.21,218.44,0,1,0,0.014
1469,347.53,212.46,350.66,216.91,0,0,1,0.153
1470,188.63,82.90,193.07,84.01,0,0,0,0.053
1471,376.87,12.50,383.37,20.43,0,0,0,0.539
1472,235.47,282.59,236.40,283.09,0,0,0,0.006
1473,53.78,164.68,58.80,170.42,0,0,0,0.305
1474,144.39,83.91,145.17,85.56,0,1,0,0.018
1475,57.78,109.70,62.35,112.91,0,0,0,0.156
1476,217.71,6.14,219.39,9.35,0,0,0,0.064
1477,235.34,182.26,237.32,183.43,0,0,1,0.027
