,tl_x,tl_y,br_x,br_y,type,side,step,time
997,98.73,124.04,99.23,125.07,0,0,0,0.008
998,188.08,282.10,189.17,285.14,0,0,1,0.042
999,154.50,396.00,157.68,397.63,0,0,0,0.057
1000,7.63,335.06,16.41,337.20,0,0,0,0.194
1001,218.09,138.08,221.26,139.72,0,0,0,0.057
1002,134.40,241.88,135.43,244.71,0,0,0,0.038
1003,176.74,354.19,178.34,354.89,0,0,0,0.013
1004,160.93,74.39,164.07,75.93,0,0,0,0.053
1005,228.31,47.29,233.31,52.97,0,0,0,0.301
1006,94.51,180.97,97.64,183.44,0,0,0,0.085
1007,141.45,215.12,141.95,216.20,0,0,0,0.009
1008,121.27,201.22,135.54,202.40,0,0,0,0.172
1009,13.60,205.71,15.13,206.54,0,0,0,0.015
1010,94.52,348.40,96.99,351.60,0,0,0,0.089
1011,21.27,337.79,23.36,338.98,0,1,0,0.028
1012,147.93,395.52,151.09,397.17,0,1,0,0.057
1013,27.42,321.61,28.66,332.70,0,0,0,0.171
1014,161.53,47.25,162.03,48.26,0,0,0,0.008
1015,40.26,207.94,42.77,211.18,0,0,0,0.091
1016,161.20,435.97,162.36,438.00,0,0,0,0.03
1017,94.48,295.47,97.59,297.91,0,0,0,0.083
1018,120.88,415.88,124.04,416.88,0,0,0,0.035
1019,94.08,362.34,99.83,367.42,0,1,0,0.307
1020,30.09,361.55,32.00,362.75,0,0,0,0.027
1021,168.36,81.14,179.02,82.21,0,0,0,0.117
1022,134.61,221.57,136.13,222.38,0,0,0,0.015
1023,208.47,214.86,211.59,219.32,0,1,1,0.153
1024,107.56,341.74,109.66,343.01,0,0,0,0.03
1025,87.76,402.69,90.29,405.90,0,1,0,0.091
1026,47.59,295.51,53.44,298.62,0,0,0,0.191
1027,74.02,228.49,77.30,232.94,0,0,0,0.159
1028,194.78,235.13,198.90,236.79,0,0,1,0.073
1029,141.06,114.42,142.57,115.26,0,1,0,0.015
1030,181.54,121.09,183.07,121.80,0,0,0,0.013
1031,181.31,214.41,183.40,215.71,0,0,1,0.031
1032,140.60,346.26,141.66,346.78,0,0,0,0.007
1033,0.40,81.02,1.28,82.70,0,0,0,0.02
1034,114.63,174.71,116.19,175.58,0,0,0,0.016
1035,214.57,261.68,216.25,262.42,0,0,1,0.015
1036,60.65,128.03,63.77,132.49,0,0,0,0.153
1037,221.78,27.26,227.56,29.00,0,0,0,0.106
1038,0.00,333.22,2.56,336.48,0,0,0,0.093
1039,168.22,194.62,169.27,199.71,0,1,1,0.069
1040,139.01,288.10,140.62,288.95,0,0,0,0.016
1041,47.07,73.75,47.96,75.38,0,0,0,0.019
1042,13.81,428.88,17.04,431.30,0,1,0,0.085
1043,146.23,236.96,147.23,237.46,0,0,0,0.007
1044,227.78,415.76,232.75,421.36,0,0,0,0.295
1045,181.69,40.88,184.92,42.50,0,0,0,0.057
1046,14.08,415.86,19.73,420.96,0,0,0,0.303
1047,134.10,174.37,142.01,180.93,0,0,0,0.539
1048,134.68,395.71,136.20,396.46,0,0,0,0.014
1049,60.49,74.09,64.00,84.24,0,1,0,0.387
1050,129.17,183.53,129.91,185.13,0,1,0,0.017
1051,80.99,375.78,83.39,379.28,0,0,0,0.095
1052,207.73,361.89,212.66,367.55,0,0,0,0.296
1053,201.85,194.87,202.85,205.37,0,0,1,0.137
1054,167.64,174.30,170.22,177.56,0,1,1,0.094
1055,47.82,100.91,48.90,103.73,0,0,0,0.039
1056,156.59,281.60,158.25,284.72,0,1,0,0.061
1057,185.38,369.57,187.80,372.69,0,0,0,0.085
1058,93.83,141.26,95.43,142.09,0,1,0,0.016
1059,87.90,328.92,93.11,331.26,0,0,0,0.129
1060,175.07,147.60,180.05,153.38,0,0,0,0.305
1061,13.73,235.20,20.31,243.17,0,0,0,0.548
1062,101.25,181.50,104.05,188.45,0,0,0,0.215
1063,181.36,33.98,189.67,37.72,0,0,0,0.322
1064,34.01,228.54,37.12,242.18,0,0,0,0.465
1065,140.99,348.57,146.65,353.57,0,0,0,0.298
1066,27.43,281.71,28.73,283.69,0,0,0,0.032
1067,94.16,396.04,97.29,400.48,0,1,0,0.152
1068,141.19,422.03,143.19,425.14,0,0,0,0.072
1069,114.02,147.61,115.60,150.73,0,0,0,0.059
1070,134.36,60.98,136.28,62.18,0,0,0,0.027
1071,67.30,241.33,70.43,243.78,0,0,0,0.084
1072,60.87,114.56,64.07,116.16,0,1,0,0.056
1073,134.71,408.76,136.37,411.90,0,0,0,0.062
1074,60.43,349.21,69.44,361.73,0,0,0,1.166
1075,141.56,67.05,143.08,70.18,0,1,0,0.057
1076,60.57,54.41,62.09,55.16,0,0,0,0.014
1077,21.00,295.43,25.45,298.56,0,0,0,0.149
1078,40.54,201.57,41.46,202.07,0,0,0,0.006
1079,94.36,27.28,95.93,28.31,0,0,0,0.019
1080,167.69,67.89,168.85,69.08,0,0,0,0.017
1081,27.47,261.44,30.76,263.94,0,0,0,0.09
1082,99.54,25.22,102.70,26.83,0,1,0,0.056
1083,74.42,154.57,78.61,159.08,0,0,0,0.202
1084,34.05,27.53,39.07,33.24,0,0,0,0.304
1085,47.09,388.89,48.69,394.54,0,0,0,0.107
1086,121.20,33.88,126.86,38.88,0,0,0,0.298
1087,214.87,375.68,216.82,376.91,0,0,0,0.028
1088,11.91,353.44,13.52,356.58,0,1,0,0.06
1089,74.30,101.24,74.80,102.22,0,0,0,0.008
1090,0.21,428.94,1.07,430.51,0,0,0,0.018
1091,60.99,40.32,62.54,41.20,0,1,0,0.016
1092,174.53,382.60,180.36,383.61,0,0,0,0.062
1093,188.38,167.74,190.39,169.05,0,0,1,0.03
1094,214.85,408.61,216.08,410.55,0,0,0,0.03
1095,187.85,248.60,191.01,251.08,0,1,1,0.086
1096,130.64,294.78,131.36,296.32,0,0,0,0.016
1097,67.35,221.76,68.89,222.57,0,0,0,0.015
1098,194.98,415.67,198.19,418.09,0,0,0,0.085
1099,100.91,121.21,102.79,130.16,0,1,0,0.195
1100,148.83,192.50,150.07,194.53,0,0,0,0.031
1101,195.59,220.01,203.68,226.45,0,0,1,0.54
1102,147.95,381.87,153.69,386.94,0,0,0,0.306
1103,33.99,288.53,42.03,295.03,0,0,0,0.542
1104,54.46,20.97,55.71,23.05,0,0,0,0.032
1105,87.18,114.40,93.70,122.36,0,0,0,0.543
1106,130.40,309.20,131.10,310.81,0,1,0,0.016
1107,101.02,27.64,104.15,32.15,0,0,0,0.155
1108,47.17,39.25,48.39,41.17,0,0,0,0.029
1109,141.38,53.72,142.88,56.93,0,0,0,0.058
1110,134.47,355.61,135.33,357.28,0,0,0,0.019
1111,221.49,295.09,229.55,301.54,0,0,0,0.539
1112,205.62,208.71,207.21,209.55,0,0,1,0.016
1113,127.47,255.42,128.39,256.01,0,0,0,0.007
1114,120.50,97.04,122.56,98.26,0,0,0,0.029
1115,121.27,275.07,123.83,278.23,0,0,0,0.09
1116,74.32,160.88,79.26,166.48,0,1,0,0.293
1117,176.80,409.13,183.30,417.07,0,0,0,0.54
1118,228.38,13.63,228.88,14.57,0,1,0,0.008
1119,94.52,415.91,100.16,420.88,0,0,0,0.295
1120,101.29,422.87,104.44,425.30,0,0,0,0.084
1121,73.98,87.91,74.73,89.59,0,0,0,0.018
1122,221.77,388.73,226.27,391.95,0,0,0,0.155
1123,111.56,264.58,113.64,274.58,0,0,0,0.238
1124,101.29,20.65,101.79,21.66,0,0,0,0.008
1125,54.47,247.91,55.41,248.50,0,1,0,0.007
1126,54.37,27.40,59.38,34.05,0,0,0,0.353
1127,114.31,228.03,115.51,230.00,0,0,0,0.03
1128,133.85,73.00,134.43,74.06,0,0,0,0.009
1129,127.98,282.93,132.52,286.07,0,1,0,0.152
1130,87.48,100.55,87.98,101.47,0,0,0,0.007
1131,123.90,46.13,125.93,59.10,0,0,0,0.302
1132,54.30,107.78,55.87,108.50,0,0,0,0.013
1133,74.31,315.51,75.80,319.37,0,0,0,0.069
1134,101.07,262.11,101.90,263.74,0,1,0,0.018
1135,194.42,47.30,195.29,48.90,0,0,0,0.019
1136,101.35,348.79,101.85,349.71,0,0,0,0.007
1137,194.46,20.83,199.46,22.49,0,1,0,0.088
1138,161.35,107.94,163.27,109.21,0,0,0,0.028
1139,27.70,128.16,32.87,131.69,0,0,0,0.193
1140,83.58,24.55,88.02,27.79,0,0,0,0.154
1141,127.31,308.89,128.85,309.60,0,0,0,0.013
1142,40.87,47.56,42.04,48.58,0,0,0,0.015
1143,208.25,375.25,211.51,377.81,0,0,0,0.091
1144,114.77,335.23,116.85,336.53,0,0,0,0.031
1145,27.48,268.10,33.75,269.69,0,1,0,0.104
1146,88.00,375.37,90.58,378.52,0,0,0,0.091
1147,207.69,294.88,210.80,296.50,0,1,1,0.055
1148,195.21,345.73,198.40,350.22,0,0,0,0.157
1149,67.55,127.95,73.22,132.88,0,0,0,0.294
1150,201.58,262.03,202.67,262.61,0,0,1,0.008
1151,161.16,159.55,171.58,160.61,0,0,0,0.114
1152,7.06,382.44,8.65,385.64,0,1,0,0.06
1153,80.76,389.40,81.66,390.99,0,0,0,0.019
1154,107.98,429.11,113.87,430.17,0,0,0,0.066
1155,221.26,368.96,227.67,376.91,0,1,0,0.533
1156,114.65,241.47,116.24,242.23,0,1,0,0.014
1157,45.78,46.99,46.73,47.50,0,0,0,0.006
1158,172.76,358.56,173.61,360.10,0,1,0,0.018
1159,20.58,33.95,21.59,34.50,0,0,0,0.007
1160,0.80,382.63,3.91,384.24,0,0,0,0.055
1161,27.25,402.21,28.99,412.99,0,1,0,0.22
1162,7.58,121.37,8.09,122.34,0,1,0,0.008
1163,6.76,422.71,7.67,423.21,0,0,0,0.006
1164,127.53,141.42,130.71,143.92,0,0,0,0.087
1165,33.75,429.04,39.42,434.04,0,0,0,0.298
1166,107.39,34.05,111.87,39.13,0,0,0,0.243
1167,195.06,0.63,196.74,3.80,0,0,0,0.063
1168,81.21,154.28,90.52,155.86,0,1,0,0.152
1169,181.36,141.09,182.63,154.73,0,1,0,0.214
1170,81.30,422.43,83.99,425.91,0,0,0,0.104
1171,140.99,101.15,146.74,106.17,0,0,0,0.304
1172,228.09,422.16,228.61,423.25,0,0,0,0.009
1173,47.26,254.80,48.06,256.36,0,0,0,0.017
1174,161.49,21.01,168.06,28.92,0,0,0,0.543
1175,194.90,33.70,195.40,34.72,0,0,0,0.008
1176,54.16,174.21,55.81,177.39,0,0,0,0.062
1177,27.31,429.18,30.51,433.60,0,1,0,0.155
1178,60.82,368.60,62.50,369.47,0,1,0,0.017
1179,207.93,381.98,211.11,386.45,0,0,0,0.156
1180,221.33,335.22,226.32,340.98,0,0,0,0.305
1181,141.14,187.72,142.41,200.94,0,0,0,0.208
1182,154.55,415.55,157.83,418.06,0,0,0,0.09
1183,127.33,369.13,128.60,371.20,0,0,0,0.032
1184,33.54,154.65,34.47,155.17,0,0,0,0.006
1185,0.73,194.92,1.59,196.58,0,0,0,0.019
1186,45.20,239.49,46.70,242.21,0,0,0,0.049
1187,47.21,335.43,50.39,336.94,0,0,0,0.053
1188,53.66,415.83,60.08,423.81,0,0,0,0.536
1189,187.71,328.86,188.21,329.83,0,0,0,0.008
1190,0.22,208.29,3.39,209.82,0,1,0,0.053
1191,201.76,107.43,203.69,108.60,0,0,0,0.026
1192,187.93,120.68,191.68,124.81,0,0,0,0.167
1193,141.54,201.83,146.02,208.00,0,0,0,0.295
1194,60.82,13.71,61.91,14.31,0,0,0,0.008
1195,0.62,100.79,3.85,103.22,0,0,0,0.086
1196,152.62,390.89,155.74,393.39,0,0,0,0.086
1197,0.88,161.39,9.93,167.81,0,0,0,0.6
1198,221.66,40.52,223.60,41.82,0,1,0,0.029
1199,160.99,100.74,163.01,102.03,0,1,0,0.03
1200,33.64,328.46,36.15,331.75,0,0,0,0.092
1201,27.61,94.00,35.22,95.00,0,0,0,0.079
1202,217.83,356.00,218.85,356.57,0,1,0,0.008
1203,60.45,415.75,69.91,417.16,0,0,0,0.138
1204,0.71,221.69,3.55,222.69,0,1,0,0.031
1205,120.91,127.92,126.67,132.92,0,0,0,0.303
1206,127.51,429.18,132.06,430.66,0,1,0,0.072
1207,114.52,375.28,115.67,377.34,0,0,0,0.03
1208,13.91,282.20,18.48,284.33,0,0,0,0.104
1209,13.95,255.19,15.53,255.92,0,0,0,0.014
1210,127.30,282.18,128.26,282.78,0,0,0,0.008
1211,40.38,27.38,41.25,28.92,0,0,0,0.018
1212,40.71,33.74,42.65,35.00,0,0,0,0.028
1213,7.31,114.51,9.31,115.84,0,1,0,0.031
1214,147.70,168.12,150.98,170.55,0,0,0,0.087
1215,97.95,104.86,101.22,106.40,0,0,0,0.055
1216,127.62,208.17,128.43,209.71,0,0,0,0.017
1217,148.01,221.28,153.87,222.49,0,0,0,0.075
1218,164.78,305.53,165.93,307.51,0,0,0,0.029
1219,207.82,14.11,208.59,15.74,0,0,0,0.017
1220,94.41,389.23,95.00,390.27,0,0,0,0.009
1221,73.93,402.17,82.03,408.72,0,0,0,0.55
1222,101.06,429.21,105.64,432.41,0,0,0,0.156
1223,108.06,234.81,110.09,236.01,0,1,0,0.028
1224,140.49,316.27,141.79,318.28,0,1,0,0.032
1225,38.84,373.76,50.38,374.91,0,1,0,0.136
1226,174.60,128.13,177.04,131.25,0,1,0,0.085
1227,60.65,134.07,72.97,140.10,0,0,0,0.761
1228,161.70,247.08,166.78,251.05,0,0,1,0.214
1229,107.26,389.39,112.98,394.33,0,0,0,0.297
1230,228.18,194.68,230.37,196.03,0,1,0,0.034
1231,47.45,168.01,49.02,168.75,0,0,0,0.014
1232,127.40,34.24,131.84,37.44,0,1,0,0.152
1233,228.12,268.51,229.75,269.32,0,0,0,0.016
1234,194.95,87.34,195.80,88.89,0,0,0,0.018
1235,215.11,315.46,218.39,320.02,0,1,0,0.163
1236,46.95,409.19,47.45,410.23,0,1,0,0.008
1237,185.48,361.98,185.98,362.96,0,0,0,0.008
1238,14.20,388.62,17.23,390.70,0,0,0,0.069
1239,6.94,134.19,11.44,137.46,0,0,0,0.157
1240,177.35,217.11,178.94,220.23,0,0,1,0.059
1241,94.70,94.05,96.17,102.14,0,1,0,0.143
1242,141.48,241.71,141.98,242.73,0,0,0,0.008
1243,34.01,361.90,34.51,362.90,0,0,0,0.008
1244,154.12,355.24,154.62,356.26,0,0,0,0.008
1245,114.11,114.55,118.55,117.71,0,0,0,0.15
1246,162.11,271.82,163.79,275.10,0,0,1,0.065
1247,121.41,13.91,124.57,18.48,0,0,0,0.158
1248,0.73,107.29,3.15,110.40,0,1,0,0.085
1249,201.10,234.86,204.37,236.37,0,0,1,0.054
1250,194.31,248.30,194.82,249.24,0,0,1,0.008
1251,167.85,114.13,170.27,117.39,0,0,0,0.089
1252,21.03,215.13,21.53,216.18,0,0,0,0.008
1253,67.87,362.02,69.82,363.35,0,0,0,0.03
1254,6.93,80.93,7.96,82.53,0,0,0,0.021
1255,13.90,261.86,16.83,263.98,0,0,0,0.068
1256,160.91,194.46,164.18,198.88,0,0,1,0.158
1257,81.20,428.71,84.35,431.18,0,0,0,0.085
1258,107.22,0.66,108.16,1.24,0,1,0,0.007
1259,156.23,362.41,157.39,364.45,0,0,0,0.03
1260,228.38,227.95,229.23,229.52,0,0,0,0.018
1261,134.47,47.69,137.05,50.98,0,0,0,0.095
1262,221.79,408.88,223.48,409.69,0,0,0,0.016
1263,194.82,353.73,196.49,354.51,0,0,0,0.015
1264,13.56,268.73,19.20,273.67,0,0,0,0.293
1265,73.73,248.35,75.74,249.57,0,0,0,0.028
1266,174.53,101.39,178.98,104.51,0,0,0,0.148
1267,167.87,422.67,171.09,424.35,0,0,0,0.059
1268,194.75,281.70,197.88,283.21,0,1,1,0.052
1269,40.50,40.58,41.70,41.59,0,0,0,0.015
1270,67.83,376.01,68.89,376.51,0,0,0,0.007
1271,189.80,409.99,192.30,413.28,0,0,0,0.092
1272,129.25,275.09,130.80,275.81,0,0,0,0.013
1273,27.29,14.04,27.84,15.09,0,0,0,0.009
1274,81.24,314.90,82.88,318.16,0,0,0,0.063
1275,174.90,321.82,176.69,323.17,0,0,0,0.028
1276,0.48,214.85,1.05,215.77,0,0,0,0.008
1277,174.86,241.66,178.15,243.19,0,0,1,0.055
1278,87.32,194.51,89.27,196.73,0,1,0,0.05
1279,182.53,330.39,184.61,331.74,0,0,0,0.032
1280,148.10,207.79,153.71,212.76,0,0,0,0.294
1281,34.01,201.53,36.04,202.84,0,0,0,0.031
1282,40.68,100.69,41.27,101.72,0,0,0,0.009
1283,194.77,241.91,196.81,243.20,0,1,1,0.03
1284,0.30,322.14,1.53,324.13,0,0,0,0.03
1285,87.63,335.68,92.12,338.97,0,0,0,0.158
1286,215.07,13.62,216.98,14.88,0,0,0,0.028
1287,105.78,302.74,107.03,304.77,0,1,0,0.031
1288,74.11,114.16,74.97,115.66,0,0,0,0.017
1289,188.05,335.80,189.70,336.67,0,0,0,0.017
1290,73.88,127.63,75.88,128.95,0,1,0,0.03
1291,114.07,154.28,122.03,160.69,0,0,0,0.529
1292,93.82,402.11,94.86,408.40,0,0,0,0.084
1293,194.29,54.35,194.79,55.30,0,1,0,0.008
1294,201.49,254.68,204.65,257.27,0,1,1,0.09
1295,114.73,355.14,116.41,355.87,0,0,0,0.014
1296,207.91,341.66,212.48,344.87,0,0,0,0.156
1297,1.04,317.93,1.54,318.99,0,0,0,0.008
1298,87.87,73.74,89.90,74.96,0,0,0,0.028
1299,141.11,168.02,146.78,173.12,0,0,0,0.304
1300,53.94,341.94,55.51,342.69,0,0,0,0.014
1301,201.86,20.33,202.80,20.83,0,0,0,0.006
1302,107.99,181.32,112.52,184.48,0,0,0,0.153
1303,94.36,168.27,95.89,171.38,0,0,0,0.057
1304,160.82,168.08,165.30,171.30,0,0,1,0.154
1305,100.84,288.56,102.90,289.79,0,0,0,0.029
1306,161.30,80.97,164.42,82.57,0,0,0,0.055
1307,174.57,274.76,178.55,276.85,0,0,1,0.089
1308,180.99,134.12,182.16,136.11,0,0,0,0.029
1309,26.96,6.97,32.70,11.97,0,0,0,0.302
1310,93.94,335.19,97.52,336.33,0,0,0,0.044
1311,141.27,301.61,142.30,302.14,0,0,0,0.007
1312,20.58,181.61,22.23,184.87,0,0,0,0.064
1313,147.70,201.09,150.18,204.29,0,0,0,0.089
1314,194.41,362.09,195.92,364.21,0,0,0,0.038
1315,132.41,350.10,134.00,350.91,0,0,0,0.015
1316,128.17,40.79,128.67,41.72,0,1,0,0.007
1317,40.78,268.31,43.36,271.44,0,1,0,0.09
1318,32.54,325.00,33.75,327.02,0,0,0,0.031
1319,174.64,87.22,176.61,89.27,0,0,0,0.047
1320,20.23,422.35,23.50,424.81,0,0,0,0.088
1321,47.11,174.94,50.28,179.41,0,0,0,0.155
1322,178.76,347.05,179.78,347.55,0,0,0,0.007
1323,104.06,98.60,104.64,99.55,0,0,0,0.008
1324,107.50,302.09,109.50,303.36,0,0,0,0.029
1325,55.84,345.30,59.33,352.13,0,1,0,0.259
1326,87.78,148.01,88.37,148.92,0,1,0,0.008
1327,134.75,167.84,139.53,172.88,0,1,0,0.256
1328,94.08,368.91,95.43,371.51,0,0,0,0.043
1329,106.90,57.68,112.70,62.71,0,0,0,0.307
1330,13.91,208.56,15.13,210.66,0,0,0,0.032
1331,14.20,201.09,16.66,204.35,0,0,0,0.09
1332,154.93,47.28,155.97,47.78,0,0,0,0.007
1333,160.56,420.14,162.59,421.41,0,0,0,0.03
1334,73.78,382.64,76.30,385.89,0,0,0,0.092
1335,181.65,47.12,183.32,47.84,0,0,0,0.014
1336,161.34,208.03,164.52,212.62,0,0,1,0.16
1337,74.33,355.40,79.31,361.17,0,0,0,0.305
1338,13.51,188.03,18.10,191.25,0,0,0,0.157
1339,154.57,368.54,155.46,370.11,0,1,0,0.019
1340,214.78,322.36,216.49,323.39,0,0,0,0.021
1341,73.87,81.17,77.10,85.57,0,0,0,0.155
1342,101.21,255.20,104.32,257.78,0,0,0,0.088
1343,154.97,194.62,157.54,197.77,0,0,0,0.09
1344,111.28,255.50,114.50,260.00,0,0,0,0.158
1345,181.61,174.40,183.23,177.65,0,0,1,0.062
1346,201.07,348.71,204.27,351.20,0,0,0,0.087
1347,73.89,7.02,80.37,14.93,0,0,0,0.536
1348,201.43,274.96,203.42,276.29,0,0,1,0.03
1349,114.11,40.37,117.35,42.84,0,0,0,0.087
1350,127.67,335.68,128.62,336.23,0,0,0,0.007
1351,98.02,59.68,101.20,61.27,0,1,0,0.055
1352,6.16,293.23,13.35,297.45,0,0,0,0.316
1353,100.99,248.39,106.04,254.10,0,0,0,0.305
1354,121.55,240.17,125.85,243.35,0,1,0,0.146
1355,20.71,167.70,25.68,173.37,0,0,0,0.299
1356,228.57,329.08,236.58,335.66,0,0,0,0.547
1357,228.38,147.80,229.18,149.30,0,0,0,0.017
1358,0.82,127.59,3.33,130.71,0,0,0,0.088
1359,141.06,232.75,144.18,237.24,0,0,0,0.154
1360,120.89,160.95,122.79,162.23,0,0,0,0.028
1361,107.36,114.39,111.49,115.40,0,0,0,0.045
1362,189.63,436.75,191.54,438.00,0,0,0,0.028
1363,215.12,294.90,217.60,298.15,0,1,1,0.09
1364,140.73,408.63,143.95,413.06,0,1,0,0.156
1365,10.73,307.97,11.67,308.47,0,0,0,0.006
1366,80.46,214.50,82.50,215.84,0,0,0,0.031
1367,166.69,200.94,171.17,204.18,0,0,1,0.155
1368,194.31,80.44,195.50,82.44,0,0,0,0.03
1369,168.21,141.39,170.30,142.73,0,0,0,0.032
1370,27.50,27.34,30.63,29.93,0,0,0,0.089
1371,194.92,101.41,198.07,103.99,0,0,0,0.089
1372,167.63,254.74,169.79,256.67,0,0,1,0.047
1373,156.56,356.39,166.89,361.95,0,0,0,0.591
1374,172.23,194.61,173.54,196.56,0,0,1,0.031
1375,198.63,363.74,199.69,365.12,0,0,0,0.019
1376,87.57,281.92,92.12,285.21,0,1,0,0.16
1377,34.20,20.79,38.62,24.03,0,0,0,0.153
1378,87.69,33.76,88.53,35.40,0,0,0,0.019
1379,182.63,364.50,184.65,365.75,0,0,0,0.029
1380,87.60,0.10,93.67,3.04,0,1,0,0.187
1381,207.93,54.30,215.94,56.22,0,0,0,0.16
1382,178.81,362.62,180.46,363.45,0,0,0,0.016
1383,168.00,382.35,169.91,383.54,0,1,0,0.026
1384,98.68,117.13,100.32,117.95,0,0,0,0.016
1385,107.34,20.56,110.58,22.17,0,0,0,0.057
1386,33.68,422.14,38.72,427.87,0,0,0,0.306
1387,141.23,369.17,144.43,373.71,0,0,0,0.159
1388,170.16,331.95,171.44,334.03,0,0,0,0.033
1389,128.12,7.41,133.88,12.44,0,0,0,0.305
1390,201.44,6.95,203.09,7.74,0,1,0,0.015
1391,228.52,321.66,231.79,326.15,0,0,0,0.16
1392,47.63,247.88,48.64,250.92,0,0,0,0.04
1393,14.18,308.26,15.18,308.83,0,0,0,0.007
1394,80.47,368.82,82.44,370.15,0,0,0,0.03
1395,0.72,227.94,11.12,229.55,0,0,0,0.172
1396,0.43,6.85,8.34,7.97,0,0,0,0.092
1397,228.08,281.47,229.38,288.22,0,0,0,0.108
1398,214.69,228.11,217.17,231.39,0,0,1,0.091
1399,20.47,395.59,22.41,396.82,0,0,0,0.028
1400,144.36,194.01,147.48,195.51,0,0,0,0.051
1401,88.71,45.06,93.74,50.83,0,0,0,0.308
1402,161.14,141.29,162.03,142.92,0,0,0,0.019
1403,121.37,247.87,123.23,261.99,0,0,0,0.305
1404,53.81,241.68,59.87,244.10,0,1,0,0.154
1405,98.38,111.88,100.02,115.15,0,0,0,0.063
1406,201.49,422.45,206.07,425.65,0,0,0,0.156
1407,0.13,53.85,3.09,59.19,0,0,0,0.174
1408,100.97,416.03,104.83,417.42,0,0,0,0.058
1409,73.96,375.52,75.64,378.66,0,1,0,0.062
1410,214.47,382.60,215.24,384.12,0,1,0,0.016
1411,61.13,33.70,69.13,40.23,0,0,0,0.542
1412,181.67,389.25,187.93,390.66,0,1,0,0.092
1413,74.42,308.96,74.99,310.01,0,1,0,0.009
1414,148.08,328.79,149.43,330.77,0,1,0,0.033
1415,47.21,415.56,50.46,420.08,0,0,0,0.16
1416,94.14,114.17,95.05,114.73,0,0,0,0.007
1417,207.78,268.17,210.25,271.28,0,0,1,0.086
1418,201.41,368.45,202.13,370.02,0,0,0,0.016
1419,67.27,301.62,68.90,304.76,0,0,0,0.061
1420,54.98,25.08,55.51,26.11,0,0,0,0.009
1421,98.39,37.69,101.51,39.32,0,0,0,0.056
1422,167.88,221.16,168.46,222.21,0,0,1,0.009
1423,139.57,117.61,147.52,124.03,0,0,0,0.53
1424,34.12,349.05,38.23,350.13,0,1,0,0.048
1425,120.67,388.69,121.19,389.79,0,0,0,0.009
1426,0.49,87.54,6.14,92.50,0,1,0,0.295
1427,161.64,255.34,163.41,256.50,0,0,1,0.024
1428,201.40,127.34,202.97,128.17,0,0,0,0.016
1429,97.28,100.59,98.96,103.84,0,0,0,0.064
1430,127.78,261.56,128.28,262.52,0,0,0,0.008
1431,100.59,147.73,102.15,151.01,0,0,0,0.061
1432,141.51,13.48,143.36,28.09,0,1,0,0.314
1433,201.47,67.41,206.45,73.01,0,0,0,0.296
1434,188.14,27.09,193.91,32.15,0,0,0,0.307
1435,114.69,409.39,115.74,409.89,0,0,0,0.007
1436,194.77,148.01,196.79,150.55,0,0,0,0.059
1437,147.58,375.33,150.88,377.80,0,1,0,0.089
1438,40.65,362.47,42.21,363.22,0,0,0,0.014
1439,54.09,301.95,54.97,303.58,0,0,0,0.019
1440,0.30,154.59,4.76,157.74,0,0,0,0.15
1441,67.54,422.74,68.54,426.44,0,0,0,0.048
1442,73.99,221.96,77.17,226.50,0,1,0,0.158
1443,147.77,295.48,149.31,296.25,0,0,0,0.014
1444,187.73,402.45,190.87,403.97,0,0,0,0.052
1445,127.82,422.35,128.76,422.93,0,0,0,0.007
1446,181.08,20.31,182.97,27.83,0,0,0,0.165
1447,129.34,186.38,130.20,187.90,0,0,0,0.018
1448,93.90,127.67,97.11,129.18,0,0,0,0.053
1449,33.73,341.64,35.26,342.41,0,1,0,0.014
1450,60.86,47.20,65.80,52.98,0,0,0,0.303
1451,181.37,87.72,181.92,88.69,0,1,0,0.008
1452,105.38,208.54,106.11,210.22,0,1,0,0.017
1453,87.22,408.70,88.53,410.72,0,0,0,0.033
1454,29.14,342.12,32.40,346.57,0,0,0,0.158
1455,26.11,302.18,28.04,304.08,0,1,0,0.042
1456,37.51,219.30,38.41,220.87,0,0,0,0.019
1457,60.59,221.66,64.37,222.89,0,0,0,0.05
1458,124.72,291.09,125.58,292.76,0,0,0,0.019
1459,120.97,422.61,121.71,424.31,0,0,0,0.018
1460,134.67,187.97,135.74,188.54,0,0,0,0.008
1461,67.70,201.73,69.27,202.52,0,0,0,0.015
1462,163.04,365.07,168.29,368.96,0,0,0,0.216
1463,20.94,114.22,23.57,117.38,0,0,0,0.093
1464,190.83,331.37,192.88,332.56,0,0,0,0.028
1465,120.93,362.07,121.96,362.60,0,0,0,0.007
1466,101.03,80.96,111.83,90.23,0,0,0,1.029
1467,187.94,67.65,192.47,70.89,0,0,0,0.156
1468,121.19,114.71,126.58,116.20,0,0,0,0.085
1469,134.09,281.43,135.72,282.17,0,0,0,0.014
1470,127.67,14.26,128.86,16.20,0,1,0,0.029
1471,47.38,288.15,49.98,291.39,0,0,0,0.094
1472,127.75,321.73,128.62,323.40,0,0,0,0.02
1473,154.12,388.79,154.69,389.81,0,0,0,0.009
1474,168.46,431.16,169.96,431.92,0,0,0,0.014
1475,27.12,221.59,27.95,223.22,0,0,0,0.018
1476,14.06,81.05,14.65,81.96,0,0,0,0.008
1477,20.89,388.72,24.14,389.73,0,0,0,0.036
