,tl_x,tl_y,br_x,br_y,type,side,step,time
997,118.80,130.81,119.30,131.87,0,0,0,0.008
998,57.73,195.93,63.49,200.94,0,0,0,0.304
999,175.71,203.50,176.78,204.00,0,1,1,0.007
1000,158.75,175.89,163.25,179.11,0,0,1,0.155
1001,9.63,176.00,11.19,176.75,0,0,0,0.014
1002,96.50,34.74,97.39,36.37,0,1,0,0.019
1003,107.99,107.71,111.16,110.22,0,1,0,0.087
1004,130.69,153.07,132.10,154.08,0,0,1,0.017
1005,96.70,17.27,98.04,19.21,0,0,0,0.032
1006,102.49,107.85,103.81,109.92,0,1,0,0.034
1007,34.62,142.09,35.52,142.59,0,0,0,0.006
1008,27.98,13.81,29.52,14.64,0,0,0,0.015
1009,74.37,17.42,75.25,19.03,0,0,0,0.019
1010,158.94,215.41,162.10,216.93,0,0,0,0.053
1011,73.67,23.25,76.82,24.81,0,0,0,0.054
1012,221.12,0.49,222.04,1.09,0,0,0,0.007
1013,43.14,33.09,44.80,33.79,0,0,0,0.014
1014,0.00,204.96,1.52,208.15,0,0,0,0.058
1015,162.12,223.01,163.19,223.58,0,0,0,0.008
1016,209.30,164.05,217.26,170.49,0,0,0,0.532
1017,158.92,17.34,161.32,20.47,0,1,0,0.085
1018,240.05,99.47,241.67,100.35,0,0,0,0.017
1019,68.50,96.41,71.69,98.05,0,0,1,0.057
1020,113.62,33.98,116.85,38.52,0,0,0,0.16
1021,141.92,11.68,144.37,14.83,0,0,0,0.087
1022,28.63,203.94,31.81,208.37,0,0,0,0.154
1023,130.70,135.76,131.20,136.80,0,1,0,0.008
1024,5.83,141.43,8.99,143.92,0,0,0,0.086
1025,74.04,169.55,78.19,172.16,0,0,0,0.116
1026,241.41,91.93,253.00,93.27,0,0,0,0.159
1027,17.57,141.68,20.74,144.08,0,0,0,0.083
1028,181.37,215.60,187.14,220.54,0,1,0,0.3
