,tl_x,tl_y,br_x,br_y,type,side,step,time
997,86.77,253.30,90.06,257.83,0,0,0,0.163
998,17.22,66.78,19.25,68.03,0,0,0,0.029
999,292.51,154.90,294.06,155.70,0,0,0,0.015
1000,39.71,207.31,40.65,207.81,0,0,0,0.006
1001,99.27,44.85,100.32,45.35,0,0,0,0.007
1002,31.75,65.16,33.02,67.19,0,1,0,0.032
1003,247.38,133.02,247.88,134.05,0,1,0,0.008
1004,338.20,123.78,340.60,126.94,0,0,0,0.085
1005,325.06,253.96,339.85,255.23,0,1,0,0.192
1006,363.53,5.58,364.50,6.14,0,0,0,0.007
1007,286.43,215.39,287.43,225.41,0,0,0,0.13
1008,110.74,71.90,111.75,72.95,0,0,0,0.014
1009,86.90,193.57,93.31,201.52,0,1,0,0.533
1010,5.61,88.19,12.21,96.13,0,0,0,0.548
1011,33.83,182.01,41.04,194.44,0,0,0,0.933
1012,99.43,94.29,100.18,95.94,0,0,0,0.017
1013,144.03,16.62,145.24,18.64,0,0,0,0.031
1014,22.94,253.93,28.68,258.87,0,0,0,0.298
1015,220.44,163.97,222.45,165.17,0,1,1,0.028
1016,259.70,253.50,262.21,256.67,0,0,0,0.089
1017,77.28,121.73,90.24,124.27,0,1,0,0.337
1018,24.78,229.97,29.80,235.59,0,0,0,0.299
1019,44.20,160.47,44.70,161.52,0,1,0,0.008
1020,186.70,112.10,189.95,113.26,0,1,1,0.041
1021,352.98,226.43,358.07,232.21,0,0,0,0.312
1022,171.54,105.31,177.51,113.94,0,0,1,0.541
1023,39.33,248.47,40.75,251.01,0,1,0,0.044
1024,45.78,50.72,47.81,52.07,0,0,0,0.031
1025,99.95,187.45,104.01,191.06,0,0,0,0.157
1026,53.11,21.39,56.36,23.95,0,0,0,0.091
1027,43.60,222.33,44.47,223.99,0,0,0,0.019
1028,270.63,0.49,275.09,3.71,0,0,0,0.153
1029,193.57,0.14,195.17,3.34,0,0,0,0.061
1030,226.31,61.37,229.54,62.88,0,0,0,0.053
1031,33.32,171.56,36.48,176.07,0,0,0,0.156
1032,138.00,181.69,138.82,183.32,0,0,0,0.018
1033,30.94,112.23,36.64,117.15,0,0,0,0.295
1034,276.23,146.84,277.01,148.36,0,1,0,0.016
1035,171.01,28.01,171.55,28.94,0,0,0,0.008
1036,17.02,22.82,25.53,32.71,0,1,0,0.871
1037,352.47,17.34,353.83,28.98,0,0,0,0.193
1038,298.10,237.12,299.15,238.44,0,0,0,0.018
1039,50.04,227.39,53.23,229.01,0,0,0,0.057
1040,143.33,160.07,145.83,163.21,0,0,0,0.088
1041,161.16,94.99,165.70,98.09,0,0,1,0.15
1042,39.42,29.71,40.94,30.88,0,0,0,0.021
1043,99.44,49.68,104.45,55.36,0,0,0,0.302
1044,152.17,117.28,154.10,118.47,0,0,1,0.027
1045,275.64,22.13,276.95,24.10,0,0,0,0.032
1046,297.31,187.53,299.97,190.99,0,1,0,0.102
1047,155.02,105.28,158.16,109.80,0,0,1,0.155
1048,281.32,231.76,281.82,232.80,0,0,0,0.008
1049,133.67,85.30,134.46,86.82,0,0,0,0.017
1050,287.13,27.98,289.70,31.27,0,0,0,0.094
1051,55.39,137.65,58.63,142.16,0,0,0,0.16
1052,308.83,247.90,309.33,248.88,0,0,0,0.008
1053,88.89,94.25,89.95,94.75,0,0,0,0.007
1054,39.37,220.99,41.03,228.98,0,0,0,0.157
1055,170.94,176.53,173.41,177.55,0,0,1,0.028
1056,104.72,231.72,110.40,236.76,0,1,0,0.301
1057,137.73,159.79,139.70,161.13,0,1,0,0.03
1058,228.53,143.48,231.14,152.88,0,0,1,0.274
1059,264.41,11.74,265.66,26.11,0,0,0,0.223
1060,245.35,167.76,246.18,169.33,0,0,1,0.018
1061,83.72,244.17,85.26,247.32,0,0,0,0.058
1062,193.48,140.71,196.59,145.21,0,0,1,0.153
1063,215.33,187.25,216.05,188.75,0,0,1,0.015
1064,173.88,151.74,174.39,152.68,0,0,1,0.008
1065,262.51,141.03,263.39,142.60,0,1,0,0.019
1066,242.71,50.20,245.97,51.89,0,0,0,0.06
1067,66.81,242.32,69.39,245.60,0,0,0,0.094
1068,116.06,176.94,116.56,177.96,0,1,0,0.008
1069,278.37,125.04,279.58,127.02,0,0,0,0.03
1070,248.13,50.02,256.95,54.21,0,0,0,0.382
1071,33.76,121.67,35.39,122.38,0,0,0,0.014
1072,231.77,154.51,232.67,156.15,0,0,1,0.02
1073,206.34,205.97,208.01,206.81,0,0,0,0.017
1074,345.68,93.03,347.00,98.81,0,0,0,0.094
1075,284.22,144.43,286.25,154.35,0,1,0,0.231
1076,242.76,126.77,243.83,127.27,0,0,0,0.007
1077,231.58,11.32,234.04,14.55,0,0,0,0.089
1078,71.95,6.21,72.93,6.71,0,0,0,0.006
1079,28.00,11.20,30.04,12.39,0,0,0,0.028
1080,286.95,33.78,290.32,35.65,0,0,0,0.069
1081,165.29,121.69,166.86,124.84,0,0,1,0.059
1082,376.51,113.25,379.00,116.35,0,0,0,0.086
1083,77.75,16.91,78.52,18.42,0,0,0,0.016
1084,75.51,32.16,82.06,36.28,0,1,0,0.282
1085,247.03,254.45,248.32,256.38,0,1,0,0.031
1086,83.54,250.11,84.63,250.68,0,1,0,0.008
1087,336.41,137.78,340.96,141.03,0,0,0,0.158
1088,61.41,31.57,64.52,33.25,0,0,0,0.057
1089,55.73,247.96,56.54,249.55,0,0,0,0.018
1090,176.46,49.86,177.01,50.92,0,0,0,0.009
1091,70.06,47.25,72.04,48.50,0,0,0,0.029
1092,105.16,176.84,106.04,178.53,0,0,0,0.02
1093,120.50,242.14,122.47,243.31,0,0,0,0.027
1094,165.31,77.42,167.21,78.68,0,0,0,0.028
1095,39.34,17.05,40.39,17.55,0,1,0,0.007
1096,65.76,30.64,67.31,31.49,0,0,0,0.016
1097,209.92,33.14,210.42,34.16,0,1,0,0.008
1098,325.57,133.03,326.36,134.53,0,1,0,0.016
1099,325.04,248.59,330.73,253.62,0,0,0,0.301
1100,314.43,6.35,316.88,9.60,0,0,0,0.089
1101,116.39,60.71,117.69,62.75,0,0,0,0.033
1102,115.75,22.68,117.38,25.95,0,0,0,0.063
1103,120.16,14.44,124.58,17.75,0,0,0,0.156
1104,61.05,72.49,64.31,74.97,0,0,0,0.088
1105,363.60,11.35,369.12,17.15,0,0,0,0.338
1106,84.94,252.52,86.52,255.65,0,0,0,0.059
1107,99.68,193.27,102.18,196.41,0,1,0,0.088
1108,341.84,160.03,343.05,165.95,0,0,0,0.089
1109,50.02,27.89,51.20,29.95,0,0,0,0.03
1110,308.44,104.70,311.71,109.25,0,0,0,0.162
1111,209.98,242.79,210.69,244.46,0,0,0,0.017
1112,358.40,132.22,359.99,135.36,0,1,0,0.059
1113,77.99,138.26,81.17,139.89,0,0,0,0.057
1114,126.65,93.98,128.29,100.07,0,0,1,0.118
1115,220.43,165.64,223.92,166.94,0,0,1,0.049
1116,314.18,236.98,316.62,249.50,0,0,0,0.343
1117,110.33,160.41,117.07,164.08,0,0,0,0.258
1118,110.69,33.81,115.15,37.06,0,0,0,0.155
1119,33.61,55.35,34.90,59.14,0,0,0,0.06
1120,281.23,99.62,294.28,101.33,0,0,0,0.228
1121,44.54,49.77,45.36,51.31,0,0,0,0.017
1122,297.31,132.94,299.77,136.23,0,0,0,0.091
1123,42.37,44.04,43.65,46.00,0,0,0,0.031
1124,303.15,0.84,306.40,2.37,0,0,0,0.054
1125,168.00,57.91,169.25,59.96,0,1,0,0.032
1126,44.87,143.59,49.43,146.79,0,0,0,0.156
1127,286.36,127.02,291.38,132.68,0,0,0,0.301
1128,280.91,203.84,281.91,204.37,0,0,0,0.007
1129,357.93,105.45,362.47,108.62,0,1,0,0.153
1130,105.52,115.78,107.42,119.07,0,0,0,0.072
1131,154.58,66.83,156.52,68.16,0,0,0,0.03
1132,126.87,44.79,129.39,48.03,0,0,0,0.091
1133,192.57,133.50,193.51,134.05,0,1,1,0.007
1134,248.58,17.19,251.49,30.00,0,0,0,0.411
1135,22.16,88.40,30.16,94.82,0,0,0,0.533
1136,343.95,44.47,347.25,46.00,0,0,0,0.055
1137,286.95,5.73,289.87,7.63,0,1,0,0.061
1138,154.27,44.34,155.28,46.08,0,0,0,0.023
1139,159.75,165.31,164.22,168.44,0,0,0,0.149
1140,269.90,141.25,270.40,142.24,0,1,0,0.008
1141,335.98,154.63,340.97,160.39,0,1,0,0.305
1142,245.23,63.16,247.71,66.26,0,1,0,0.086
1143,71.61,11.06,74.79,13.63,0,0,0,0.089
1144,28.28,55.66,29.20,56.16,0,0,0,0.006
1145,239.75,135.55,240.91,136.68,0,0,0,0.016
1146,137.72,254.12,139.41,254.97,0,0,0,0.017
1147,66.66,116.12,73.45,118.75,0,0,0,0.186
1148,63.63,58.74,66.18,61.93,0,0,0,0.091
1149,121.49,176.75,123.01,177.61,0,1,0,0.016
1150,55.30,71.79,57.30,73.08,0,0,0,0.03
1151,325.12,176.62,326.63,177.43,0,0,0,0.015
1152,17.07,71.79,19.63,74.96,0,0,0,0.091
1153,209.91,16.65,213.08,19.19,0,0,0,0.088
1154,308.56,0.42,320.81,1.43,0,0,0,0.127
1155,110.65,73.00,113.77,75.45,0,1,0,0.084
1156,110.72,237.01,112.70,238.24,0,0,0,0.028
1157,209.41,198.61,212.56,203.14,0,1,0,0.156
1158,308.39,231.86,309.36,232.46,0,1,0,0.008
1159,138.43,22.33,141.68,24.79,0,0,0,0.087
1160,253.75,33.33,258.33,36.50,0,1,0,0.155
1161,378.00,79.03,379.00,80.43,0,0,0,0.018
1162,247.90,0.38,248.78,1.96,0,0,0,0.019
1163,187.42,242.73,193.48,243.77,0,0,0,0.066
1164,144.00,209.32,145.25,211.36,0,0,0,0.032
1165,366.62,216.11,379.00,220.01,0,0,0,0.495
1166,257.54,123.63,259.61,124.86,0,0,0,0.029
1167,231.74,66.49,233.36,70.05,0,0,0,0.068
1168,286.58,193.40,288.11,196.58,0,0,0,0.058
1169,66.46,55.46,68.00,56.22,0,0,0,0.014
1170,38.51,0.00,40.84,1.40,0,0,0,0.037
1171,222.31,174.96,223.21,176.60,0,0,1,0.02
1172,215.32,209.76,216.91,213.05,0,1,0,0.062
1173,286.16,235.90,294.14,242.44,0,0,0,0.542
1174,137.84,16.70,142.27,19.92,0,0,0,0.152
1175,49.59,182.33,52.94,183.98,0,0,0,0.06
1176,88.87,181.81,94.58,186.87,0,1,0,0.304
1177,204.33,105.21,209.43,107.12,0,0,1,0.103
1178,5.53,18.89,14.17,21.28,0,0,0,0.214
1179,165.31,137.92,166.33,142.53,0,1,1,0.061
1180,50.40,39.42,51.14,41.05,0,0,0,0.017
1181,61.44,5.72,66.72,9.84,0,0,0,0.23
1182,143.42,121.38,144.33,121.91,0,1,1,0.006
1183,121.46,11.83,124.63,14.24,0,0,0,0.084
1184,28.37,22.29,31.66,24.86,0,1,0,0.092
1185,5.77,39.20,6.30,40.29,0,0,0,0.009
1186,27.74,209.49,33.33,211.43,0,0,0,0.114
1187,180.79,203.74,187.27,211.72,0,0,0,0.541
1188,28.20,225.76,30.22,227.08,0,0,0,0.031
1189,121.23,0.18,122.75,0.92,0,0,0,0.013
1190,170.85,66.92,175.42,70.18,0,1,0,0.159
1191,116.29,154.58,118.86,157.79,0,0,0,0.092
1192,204.09,254.03,207.24,256.62,0,0,0,0.089
1193,160.55,61.27,161.60,61.79,0,0,0,0.007
1194,55.60,43.50,58.77,47.97,0,0,0,0.155
1195,127.30,38.92,132.21,44.54,0,1,0,0.293
1196,276.03,99.56,277.98,102.54,0,0,0,0.067
1197,276.11,61.46,281.02,67.18,0,0,0,0.298
1198,276.06,138.51,277.34,143.87,0,1,0,0.085
1199,97.86,221.18,98.86,231.39,0,0,0,0.133
1200,60.89,33.62,61.99,43.21,0,0,0,0.134
1201,60.68,248.29,65.77,253.96,0,0,0,0.306
1202,153.37,62.07,154.38,62.57,0,0,0,0.007
1203,270.43,136.38,271.59,138.44,0,0,0,0.03
1204,198.54,77.71,203.02,81.01,0,0,0,0.158
1205,88.61,247.79,91.78,250.35,0,0,0,0.089
1206,336.30,115.65,339.32,116.68,0,0,0,0.034
1207,275.73,105.26,278.93,107.67,0,0,0,0.084
1208,38.86,160.41,39.88,163.29,0,0,0,0.038
1209,187.83,115.76,188.42,116.68,0,1,1,0.008
1210,248.05,253.76,249.03,254.26,0,0,0,0.006
1211,127.34,55.45,128.41,55.95,0,0,0,0.007
1212,172.05,165.18,175.67,175.59,0,0,1,0.408
1213,352.37,193.30,359.49,204.54,0,0,0,0.834
1214,6.09,181.90,6.67,182.80,0,1,0,0.008
1215,292.49,181.91,298.66,184.22,0,0,0,0.149
1216,175.45,161.76,177.36,163.04,0,0,1,0.028
1217,91.15,226.11,91.75,227.20,0,0,0,0.01
1218,137.80,236.86,142.86,242.63,0,0,0,0.309
1219,242.34,121.30,243.18,122.97,0,0,0,0.019
1220,83.36,22.57,84.39,23.12,0,0,0,0.007
1221,214.95,237.46,215.45,238.41,0,0,0,0.008
1222,330.41,126.92,333.66,128.61,0,0,0,0.06
1223,33.93,253.23,42.81,254.31,0,0,0,0.099
1224,15.83,195.08,17.11,197.04,0,0,0,0.031
1225,314.22,154.51,318.73,157.65,0,0,0,0.151
1226,360.00,82.92,363.11,83.93,0,0,0,0.034
1227,66.74,154.34,67.74,154.85,0,0,0,0.007
1228,94.27,93.65,95.47,95.70,0,1,0,0.031
1229,203.88,77.82,206.39,81.11,0,0,0,0.092
1230,138.28,226.09,139.88,229.22,0,0,0,0.059
1231,63.36,46.25,66.64,48.80,0,0,0,0.091
1232,33.29,231.71,35.19,232.89,0,0,0,0.026
1233,308.91,116.33,313.43,119.61,0,1,0,0.158
1234,132.56,115.83,134.20,116.71,0,0,1,0.017
1235,233.44,244.59,248.38,251.37,0,0,0,1.033
1236,242.55,170.91,246.68,172.66,0,1,1,0.078
1237,237.94,124.75,238.95,132.47,0,0,0,0.101
1238,93.84,11.20,97.07,13.61,0,0,0,0.085
1239,148.81,105.11,152.10,109.63,0,0,1,0.162
1240,341.67,198.98,342.46,200.57,0,0,0,0.017
1241,268.31,140.23,269.47,142.17,0,0,0,0.028
1242,143.22,5.75,146.35,10.29,0,0,0,0.156
1243,154.55,116.44,156.20,119.65,0,0,1,0.063
1244,46.79,166.38,48.38,169.58,0,0,0,0.06
1245,133.78,102.12,148.16,103.89,0,0,1,0.26
1246,198.61,5.76,201.79,8.25,0,0,0,0.087
1247,363.73,242.76,364.23,243.79,0,0,0,0.008
1248,148.82,176.19,152.42,179.71,0,0,0,0.137
1249,138.27,89.00,141.56,91.58,0,1,0,0.093
1250,220.80,116.36,222.77,117.55,0,0,1,0.027
1251,22.75,61.06,23.65,62.71,0,0,0,0.02
1252,358.27,176.94,361.55,181.44,0,0,0,0.161
1253,336.13,143.33,340.60,146.51,0,0,0,0.152
1254,99.90,209.63,103.14,212.14,0,0,0,0.089
1255,72.44,33.78,74.92,36.94,0,0,0,0.088
1256,179.81,194.60,180.33,195.52,0,0,0,0.008
1257,77.66,82.99,80.93,84.63,0,0,0,0.059
1258,231.03,136.07,236.05,141.75,0,1,1,0.302
1259,198.83,248.11,199.66,249.68,0,0,0,0.018
1260,205.69,67.42,208.67,69.11,0,0,0,0.055
1261,66.20,215.51,66.70,216.48,0,1,0,0.008
1262,335.98,237.07,349.08,243.28,0,0,0,0.832
1263,220.74,149.38,222.22,152.33,0,0,1,0.053
1264,6.10,159.89,11.78,164.86,0,0,0,0.297
1265,182.57,127.27,184.65,128.52,0,0,1,0.03
1266,215.14,96.94,218.42,101.51,0,0,1,0.164
1267,275.82,50.27,282.37,58.20,0,0,0,0.543
1268,325.54,0.35,326.46,0.85,0,1,0,0.006
1269,281.40,60.70,283.92,63.88,0,0,0,0.09
1270,226.43,105.11,228.42,106.36,0,1,1,0.029
1271,38.94,215.46,44.54,220.39,0,0,0,0.291
1272,77.56,149.29,80.70,153.77,0,0,0,0.154
1273,248.03,66.16,253.00,71.89,0,0,0,0.302
1274,109.05,69.14,112.23,71.59,0,0,0,0.085
1275,40.52,162.11,43.00,165.24,0,1,0,0.087
1276,63.30,121.05,69.73,128.97,0,1,0,0.533
1277,378.50,65.68,379.00,66.77,0,0,0,0.009
1278,94.40,115.94,100.11,120.87,0,1,0,0.296
1279,192.84,216.42,193.65,218.10,0,0,0,0.019
1280,99.70,72.18,106.39,77.03,0,0,0,0.339
1281,71.99,160.21,75.14,161.68,0,0,0,0.051
1282,189.25,200.42,191.71,203.52,0,0,0,0.086
1283,72.44,165.60,76.30,167.44,0,0,0,0.077
1284,269.81,88.31,281.46,89.62,0,0,0,0.157
1285,61.11,0.46,61.61,1.52,0,0,0,0.008
1286,159.89,11.34,161.50,14.62,0,0,0,0.063
1287,126.81,181.82,130.83,182.86,0,1,0,0.045
1288,214.35,164.69,215.88,165.45,0,0,1,0.014
1289,147.22,35.03,148.85,35.91,0,1,0,0.017
1290,163.64,41.99,164.38,43.60,0,1,0,0.017
1291,28.26,188.02,28.96,189.54,0,0,0,0.015
1292,77.68,72.01,82.15,75.19,0,0,0,0.152
1293,209.29,248.17,211.24,249.37,0,0,0,0.027
1294,16.76,132.90,18.37,136.01,0,0,0,0.059
1295,61.41,99.18,61.96,100.22,0,1,0,0.009
1296,68.18,19.52,71.31,21.95,0,0,0,0.083
1297,55.57,198.22,56.40,199.82,0,1,0,0.018
1298,28.19,243.04,31.36,244.68,0,1,0,0.057
1299,247.94,193.46,250.49,196.63,0,0,1,0.09
1300,6.13,143.96,9.29,147.10,0,0,0,0.109
1301,6.02,126.85,6.84,128.54,0,0,0,0.019
1302,212.09,175.92,214.77,178.36,0,0,1,0.073
1303,225.95,22.51,226.97,23.03,0,0,0,0.007
1304,354.86,35.94,357.39,39.08,0,0,0,0.089
1305,44.93,126.89,48.54,129.16,0,1,0,0.089
1306,44.97,0.51,45.68,2.16,0,0,0,0.017
1307,324.83,6.26,327.97,12.54,0,0,0,0.216
1308,182.48,143.35,185.74,144.73,0,0,1,0.049
1309,143.88,138.10,147.10,139.76,0,1,1,0.058
1310,0.88,83.38,1.45,84.48,0,0,0,0.01
1311,22.04,32.82,24.08,33.85,0,0,0,0.024
1312,38.82,41.82,39.58,43.43,0,0,0,0.017
1313,372.35,212.33,373.89,215.54,0,1,0,0.059
1314,281.35,6.13,282.40,6.68,0,0,0,0.007
1315,130.06,58.42,131.31,60.52,0,0,0,0.033
1316,125.14,31.99,125.64,32.95,0,0,0,0.008
1317,154.91,214.96,157.35,218.23,0,0,0,0.09
1318,55.80,88.30,56.65,89.84,0,0,0,0.018
1319,77.98,77.84,81.22,80.24,0,0,0,0.085
1320,227.83,86.98,229.35,87.79,0,1,0,0.015
1321,198.92,83.01,200.16,84.13,0,0,0,0.017
1322,360.18,47.50,361.19,49.80,0,0,0,0.03
1323,358.47,253.28,361.65,255.77,0,1,0,0.087
1324,264.92,138.41,268.18,140.04,0,0,0,0.058
1325,38.29,121.84,44.78,129.91,0,0,0,0.548
1326,11.47,50.47,14.62,54.96,0,0,0,0.155
1327,248.16,166.06,249.40,168.00,0,0,0,0.03
1328,182.12,33.21,183.11,33.71,0,0,0,0.006
1329,349.41,80.49,357.47,86.98,0,0,0,0.543
1330,128.93,142.54,130.47,145.78,0,0,1,0.06
1331,193.29,22.37,195.29,23.69,0,0,0,0.03
1332,324.82,94.24,327.54,96.04,0,0,0,0.054
1333,55.29,132.93,56.31,134.36,0,1,0,0.019
1334,211.97,163.85,213.61,167.05,0,0,1,0.062
1335,143.80,93.84,146.53,98.80,0,0,1,0.15
1336,209.32,110.81,209.86,111.88,0,1,1,0.009
1337,330.37,176.95,334.83,180.11,0,0,0,0.15
1338,335.99,187.44,338.82,191.74,0,1,0,0.135
1339,104.82,121.90,106.34,125.09,0,0,0,0.058
1340,308.75,198.33,309.25,199.29,0,1,0,0.008
1341,347.32,214.82,348.59,216.76,0,0,0,0.03
1342,120.65,225.82,122.30,226.72,0,0,0,0.018
1343,132.78,110.88,133.78,111.38,0,0,1,0.007
1344,286.54,60.88,291.60,66.52,0,0,0,0.302
1345,99.86,82.67,102.99,84.23,0,0,0,0.054
1346,26.07,12.27,26.63,13.28,0,0,0,0.009
1347,319.46,176.75,321.72,179.58,0,0,0,0.072
1348,121.68,171.36,124.88,173.85,0,0,0,0.087
1349,39.45,11.88,40.45,12.38,0,0,0,0.007
1350,110.15,77.77,111.72,80.90,0,0,0,0.059
1351,99.87,77.97,104.33,81.21,0,0,0,0.154
1352,182.28,50.04,186.79,53.23,0,1,0,0.153
1353,215.00,33.10,219.53,36.35,0,0,0,0.157
1354,209.29,66.11,212.58,67.78,0,1,0,0.06
1355,25.89,130.55,30.83,136.30,0,0,0,0.301
1356,59.76,65.72,60.26,66.70,0,0,0,0.008
1357,157.50,73.33,158.78,75.34,0,0,0,0.032
1358,126.86,72.26,127.88,82.57,0,0,0,0.136
1359,176.93,83.01,177.63,84.52,0,1,0,0.015
1360,33.23,13.82,34.30,14.39,0,1,0,0.008
1361,5.93,99.43,7.88,100.58,0,1,0,0.026
1362,179.97,171.40,183.20,173.06,0,0,1,0.059
1363,50.22,159.75,51.89,160.57,0,0,0,0.016
1364,274.06,177.02,277.27,178.58,0,1,0,0.055
1365,171.56,0.80,173.96,4.09,0,0,0,0.089
1366,297.84,214.84,302.38,218.12,0,0,0,0.159
1367,356.53,62.80,357.26,64.49,0,0,0,0.017
1368,198.01,163.40,199.01,163.90,0,0,1,0.007
1369,82.82,44.47,84.17,51.85,0,0,0,0.122
1370,336.53,192.95,337.54,193.50,0,1,0,0.007
1371,286.44,198.59,287.22,200.11,0,0,0,0.016
1372,314.61,16.99,315.80,19.06,0,1,0,0.031
1373,138.42,126.93,141.52,129.49,0,0,1,0.087
1374,37.74,56.37,38.73,56.92,0,0,0,0.007
1375,49.97,71.72,51.55,72.51,0,0,0,0.015
1376,287.04,11.28,288.59,12.01,0,0,0,0.014
1377,28.34,149.36,30.38,152.70,0,0,0,0.078
1378,193.13,11.84,196.39,16.38,0,0,0,0.162
1379,369.26,247.96,373.78,251.13,0,1,0,0.153
1380,154.33,171.06,155.62,173.02,0,0,0,0.031
1381,94.28,82.84,95.20,83.43,0,0,0,0.007
1382,61.13,60.68,62.35,62.51,0,0,0,0.028
1383,226.38,55.09,227.33,55.59,0,0,0,0.006
1384,132.78,220.24,133.75,220.84,0,0,0,0.008
1385,352.37,204.58,353.43,205.08,0,1,0,0.007
1386,39.12,154.47,42.93,155.81,0,0,0,0.055
1387,28.13,159.92,29.36,161.97,0,0,0,0.031
1388,143.22,165.76,146.32,170.26,0,1,0,0.153
1389,82.70,71.97,89.18,80.04,0,0,0,0.547
1390,265.00,39.44,271.50,47.43,0,0,0,0.543
1391,111.97,223.53,113.53,226.71,0,0,0,0.059
1392,83.06,6.01,84.16,6.51,0,0,0,0.007
1393,134.33,87.88,135.83,91.07,0,0,0,0.057
1394,163.47,61.36,165.38,62.67,0,0,0,0.029
1395,170.93,39.46,174.07,41.93,0,0,0,0.085
1396,314.00,99.63,319.75,104.67,0,0,0,0.305
1397,368.95,226.23,370.45,228.91,0,0,0,0.048
1398,133.14,63.45,136.24,65.85,0,0,0,0.082
1399,116.13,143.94,121.10,149.67,0,0,1,0.302
1400,132.81,215.05,134.33,215.77,0,0,0,0.013
1401,303.37,237.58,305.31,238.92,0,1,0,0.03
1402,309.07,149.23,309.85,150.80,0,1,0,0.017
1403,132.68,55.87,135.89,60.47,0,0,0,0.161
1404,361.26,71.82,363.85,75.02,0,0,0,0.092
1405,276.10,209.81,281.78,214.77,0,0,0,0.297
1406,57.32,20.27,58.99,23.55,0,0,0,0.065
1407,88.93,237.14,90.34,238.82,0,0,0,0.029
1408,176.33,22.70,181.48,23.95,0,0,0,0.068
1409,50.40,237.39,52.42,238.65,0,0,0,0.029
1410,187.95,204.08,190.35,207.24,0,0,0,0.085
1411,105.36,170.88,105.86,171.91,0,0,0,0.008
1412,292.30,204.01,296.74,207.24,0,0,0,0.153
1413,220.74,82.81,221.62,84.34,0,1,0,0.018
1414,94.07,199.08,95.37,201.03,0,0,0,0.031
1415,149.15,182.12,150.79,185.24,0,1,0,0.061
1416,170.84,88.51,173.98,93.11,0,0,1,0.158
1417,149.06,237.27,150.35,239.33,0,0,0,0.033
1418,242.33,110.23,243.40,113.60,0,0,0,0.046
1419,138.20,116.40,139.25,116.90,0,0,1,0.007
1420,60.74,171.55,63.95,173.17,0,0,0,0.057
1421,369.13,28.02,374.16,33.68,0,1,0,0.302
1422,204.22,248.34,207.42,250.80,0,0,0,0.086
1423,236.49,256.42,244.58,263.00,0,0,0,0.552
1424,231.31,187.64,233.22,188.99,0,0,1,0.03
1425,286.86,154.26,287.86,156.74,0,0,0,0.032
1426,258.96,49.70,260.01,51.48,0,1,0,0.024
1427,46.95,46.16,48.55,46.90,0,0,0,0.014
1428,264.68,49.85,270.46,54.79,0,0,0,0.3
1429,325.06,204.05,329.61,206.43,0,1,0,0.115
1430,121.44,72.46,123.96,75.75,0,1,0,0.093
1431,363.68,232.08,364.99,234.15,0,1,0,0.033
1432,292.36,88.96,294.44,90.15,0,0,0,0.028
1433,77.37,160.02,78.39,164.84,0,0,0,0.064
1434,126.66,50.23,129.76,54.82,0,0,0,0.156
1435,325.40,110.42,328.59,114.88,0,0,0,0.156
1436,182.37,116.21,187.37,121.93,0,0,1,0.303
1437,149.55,143.76,154.53,149.46,0,0,1,0.301
1438,38.70,236.79,39.80,237.83,0,0,0,0.015
1439,97.56,214.32,98.45,215.87,0,0,0,0.018
1440,185.32,132.82,189.89,136.08,0,0,1,0.159
1441,50.12,204.22,63.99,205.29,0,0,0,0.152
1442,165.47,60.79,174.98,64.88,0,0,0,0.401
1443,292.81,132.29,296.83,135.79,0,0,0,0.151
1444,165.56,193.44,168.27,200.68,0,0,1,0.218
1445,61.35,28.21,63.91,31.40,0,0,0,0.091
1446,55.61,193.44,56.11,194.36,0,0,0,0.007
1447,253.45,72.20,254.22,73.87,0,0,0,0.018
1448,223.60,167.34,226.09,170.54,0,0,1,0.089
1449,236.84,88.75,238.51,92.01,0,0,0,0.064
1450,99.92,99.76,104.46,109.92,0,1,0,0.492
1451,313.89,165.53,320.44,173.55,0,0,0,0.549
1452,137.65,33.35,139.26,34.14,0,1,0,0.015
1453,141.60,115.52,143.14,116.34,0,0,1,0.015
1454,209.72,44.43,211.39,45.18,0,1,0,0.015
1455,44.27,39.14,48.79,42.38,0,0,0,0.156
1456,5.73,137.71,8.86,140.31,0,0,0,0.089
1457,187.93,248.46,195.58,252.90,0,0,0,0.353
1458,348.90,247.76,350.48,248.65,0,0,0,0.017
1459,28.43,215.57,29.19,217.19,0,0,0,0.017
1460,204.02,110.16,205.07,110.66,0,0,1,0.007
1461,140.84,38.51,142.06,47.20,0,1,0,0.132
1462,175.57,159.64,176.73,161.62,0,0,1,0.029
1463,346.93,88.26,347.95,89.31,0,0,0,0.014
1464,335.79,127.17,338.22,130.28,0,1,0,0.085
1465,342.18,11.60,343.86,12.31,0,1,0,0.014
1466,357.92,188.01,363.52,192.95,0,0,0,0.291
1467,280.86,160.16,284.16,162.75,0,1,0,0.093
1468,50.09,55.21,51.02,55.74,0,0,0,0.007
1469,93.72,44.40,95.01,46.48,0,1,0,0.033
1470,138.37,198.77,140.00,199.64,0,1,0,0.017
1471,38.38,65.02,39.58,67.09,0,1,0,0.031
1472,214.83,149.34,216.45,152.58,0,1,1,0.062
1473,105.26,6.08,108.41,8.62,0,0,0,0.088
1474,324.94,126.71,328.11,129.20,0,0,0,0.086
1475,363.88,110.47,367.08,112.07,0,0,0,0.056
1476,292.43,17.35,296.92,20.52,0,1,0,0.152
1477,17.19,204.52,20.29,209.07,0,0,0,0.155
