,tl_x,tl_y,br_x,br_y,type,side,step,time
997,58.39,160.00,61.66,161.66,0,0,0,0.059
998,31.83,20.95,35.08,22.59,0,0,0,0.058
999,63.84,133.34,67.05,134.98,0,0,0,0.058
1000,69.25,106.59,72.46,108.19,0,0,1,0.056
1001,37.16,149.47,40.45,151.15,0,0,0,0.06
1002,149.39,85.18,152.59,86.87,0,0,0,0.059
1003,58.48,170.83,61.63,172.37,0,1,0,0.053
1004,37.09,85.23,40.33,86.82,0,0,1,0.056
1005,95.86,106.51,99.08,108.06,0,1,0,0.054
1006,90.63,53.18,93.85,54.72,0,1,0,0.054
1007,31.82,74.47,34.93,76.00,0,0,1,0.052
1008,31.66,63.74,34.76,65.43,0,0,1,0.058
1009,15.62,63.92,18.75,65.59,0,0,0,0.057
1010,154.81,138.73,158.00,140.39,0,0,0,0.058
1011,58.40,106.63,61.60,108.32,0,0,1,0.059
1012,79.84,58.48,82.95,60.10,0,1,0,0.055
1013,133.28,176.20,136.44,177.77,0,0,0,0.055
1014,149.35,149.35,152.56,150.99,0,0,0,0.058
1015,74.43,69.21,77.55,70.78,0,0,1,0.054
1016,165.49,106.58,168.77,108.28,0,0,0,0.061
1017,122.58,95.92,125.74,97.54,0,0,0,0.056
1018,69.24,149.36,72.53,150.91,0,0,0,0.055
1019,95.87,15.70,99.07,17.37,0,0,0,0.058
1020,117.36,63.90,120.60,65.49,0,0,0,0.056
1021,149.30,144.08,152.46,145.72,0,0,0,0.057
1022,79.88,21.14,83.11,22.78,0,1,0,0.058
1023,58.51,122.67,61.65,124.21,0,1,0,0.053
1024,138.72,165.42,141.99,167.04,0,0,0,0.058
1025,21.11,74.53,24.22,76.14,0,0,0,0.055
1026,154.74,37.00,157.97,38.61,0,0,0,0.057
1027,21.04,53.05,24.21,54.60,0,0,0,0.054
1028,69.23,154.72,72.41,156.41,0,1,0,0.059
1029,149.43,31.73,152.67,33.39,0,0,0,0.059
1030,160.05,122.67,163.31,124.25,0,0,0,0.056
1031,4.90,85.30,8.02,86.82,0,0,0,0.052
1032,79.94,101.35,83.08,102.85,0,0,0,0.052
1033,42.40,101.29,45.61,102.90,0,0,1,0.057
1034,10.25,26.37,13.48,28.03,0,1,0,0.059
1035,37.14,117.21,40.38,118.82,0,0,1,0.057
1036,15.67,10.26,18.83,11.87,0,0,0,0.056
1037,144.12,133.39,147.25,135.01,0,0,0,0.056
1038,79.78,181.39,82.90,182.96,0,0,0,0.054
1039,4.93,53.09,8.12,54.65,0,0,0,0.055
1040,74.45,42.45,77.64,44.03,0,0,0,0.055
1041,42.52,181.42,45.78,183.08,0,0,0,0.059
1042,85.22,128.07,88.44,129.58,0,0,0,0.053
1043,133.31,160.09,136.54,161.71,0,0,0,0.057
1044,58.54,85.16,61.78,86.80,0,0,1,0.058
1045,37.14,42.34,40.26,43.99,0,0,0,0.057
1046,90.54,127.98,93.65,129.49,0,1,0,0.051
1047,79.92,160.07,83.22,161.65,0,0,0,0.057
1048,101.20,176.16,104.47,177.76,0,1,0,0.057
1049,63.80,21.11,67.06,22.63,0,1,0,0.054
1050,138.78,69.26,141.99,70.78,0,0,0,0.054
1051,85.30,95.90,88.44,97.43,0,0,0,0.053
1052,144.11,149.40,147.33,151.01,0,1,0,0.056
1053,63.92,90.63,67.09,92.15,0,0,1,0.053
1054,58.50,58.42,61.72,59.95,0,0,1,0.054
1055,20.98,101.18,24.20,102.75,0,0,0,0.055
1056,15.78,149.37,18.93,150.98,0,1,0,0.055
1057,5.00,90.64,8.18,92.21,0,1,0,0.055
